split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,tox2110,SR-HSE,va,121,6447,40,541,13.525,535,6,31,9,0.225,0.988909426987061,0.9363166953528399,0.341511008385414,0.36897861520535785,0.7703327171903881
7,tox2110,SR-HSE,te,121,6447,37,608,16.43243243243243,602,6,25,12,0.32432432432432434,0.9901315789473685,0.951937984496124,0.44395850558611577,0.39488754349445826,0.8466171763869133
8,tox2110,SR-HSE,tr,121,6447,295,4926,16.698305084745762,4878,48,0,295,1.0,0.9902557856272838,0.99080635893507,0.9228638667222808,0.9979576201941643,0.9998799176971724
8,tox2110,SR-HSE,va,121,6447,40,541,13.525,523,18,28,12,0.3,0.966728280961183,0.9208261617900172,0.30518365318655205,0.3697897793789917,0.8269870609981516
8,tox2110,SR-HSE,te,121,6447,34,611,17.970588235294116,600,11,23,11,0.3235294117647059,0.9819967266775778,0.9472868217054263,0.3761430752609594,0.35616578882090166,0.7587850197362087
9,tox2110,SR-HSE,tr,121,6447,298,4923,16.52013422818792,4914,9,0,298,1.0,0.9981718464351006,0.9982761923003256,0.9843319966360425,0.999157849468918,0.9999519445092
9,tox2110,SR-HSE,va,121,6447,30,551,18.366666666666667,541,10,20,10,0.3333333333333333,0.9818511796733213,0.9483648881239243,0.38256467685276535,0.36729002233735886,0.7887174833635814
9,tox2110,SR-HSE,te,121,6447,41,604,14.731707317073171,589,15,28,13,0.3170731707317073,0.9751655629139073,0.9333333333333333,0.3498860095683611,0.3746073739705601,0.8258358908092392
10,tox2110,SR-HSE,tr,121,6447,297,4924,16.579124579124578,4910,14,0,297,1.0,0.9971567831031681,0.997318521356062,0.9758425571801992,0.9976378379138049,0.9998933280817928
10,tox2110,SR-HSE,va,121,6447,30,551,18.366666666666667,544,7,25,5,0.16666666666666666,0.9872958257713249,0.9449225473321858,0.2395546490573426,0.2943014597458767,0.8104960677555959
10,tox2110,SR-HSE,te,121,6447,42,603,14.357142857142858,590,13,31,11,0.2619047619047619,0.978441127694859,0.931782945736434,0.3133059044673118,0.34887929422974057,0.787372660506989
11,tox2110,SR-HSE,tr,121,6447,305,4916,16.118032786885244,4863,53,0,305,1.0,0.9892188771358829,0.9898486879908064,0.9180252024973146,0.9939375888172846,0.9997205511611467
11,tox2110,SR-HSE,va,121,6447,27,554,20.51851851851852,537,17,19,8,0.2962962962962963,0.9693140794223827,0.9380378657487092,0.27553349464492594,0.2603430185871815,0.7986361813076615
11,tox2110,SR-HSE,te,121,6447,37,608,16.43243243243243,584,24,20,17,0.4594594594594595,0.9605263157894737,0.931782945736434,0.4002919305281265,0.39607997051435734,0.7951191322901849
12,tox2110,SR-HSE,tr,121,6447,290,4931,17.00344827586207,4856,75,0,290,1.0,0.9847901034272967,0.9856349358360468,0.8845541094732822,0.9848183149669737,0.9994510451122035
12,tox2110,SR-HSE,va,121,6447,44,537,12.204545454545455,519,18,27,17,0.38636363636363635,0.9664804469273743,0.9225473321858864,0.3923430617394543,0.4042059452863517,0.8323175893008296
12,tox2110,SR-HSE,te,121,6447,35,610,17.428571428571427,588,22,21,14,0.4,0.9639344262295082,0.9333333333333333,0.359138680277379,0.45256549660487555,0.8003747072599532
13,tox2110,SR-HSE,tr,121,6447,277,4944,17.84837545126354,4876,68,0,277,1.0,0.9862459546925566,0.9869756751580157,0.8898626004505923,0.9833845593718659,0.9993114214947484
13,tox2110,SR-HSE,va,121,6447,47,534,11.361702127659575,513,21,35,12,0.2553191489361702,0.9606741573033708,0.9036144578313253,0.254455944190705,0.26601805803155165,0.7943660849470077
13,tox2110,SR-HSE,te,121,6447,45,600,13.333333333333334,574,26,33,12,0.26666666666666666,0.9566666666666667,0.9085271317829458,0.24162912778488965,0.3080424329377638,0.7735925925925927
14,tox2110,SR-HSE,tr,121,6447,287,4934,17.191637630662022,4813,121,1,286,0.9965156794425087,0.9754762869882448,0.9766328289599694,0.8263289129592113,0.9766441186881413,0.9988093708026083
14,tox2110,SR-HSE,va,121,6447,29,552,19.03448275862069,515,37,15,14,0.4827586206896552,0.9329710144927537,0.9104991394148021,0.3199311294124222,0.3000692398752708,0.864880059970015
14,tox2110,SR-HSE,te,121,6447,53,592,11.169811320754716,561,31,37,16,0.3018867924528302,0.9476351351351351,0.8945736434108527,0.2636379851804229,0.30362408598810836,0.7820308516063232
15,tox2110,SR-HSE,tr,121,6447,294,4927,16.758503401360546,4423,504,30,264,0.8979591836734694,0.8977065151207632,0.8977207431526527,0.5178316901379313,0.6232067751200074,0.9590145374163466
15,tox2110,SR-HSE,va,121,6447,35,546,15.6,474,72,21,14,0.4,0.8681318681318682,0.8399311531841652,0.1796498886908663,0.16987063236502523,0.7449764521193093
15,tox2110,SR-HSE,te,121,6447,40,605,15.125,517,88,19,21,0.525,0.8545454545454545,0.834108527131783,0.24427320680300554,0.22626548063598548,0.7802066115702481
