split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,tox219,SR-ATAD5,te,1,7054,25,681,27.24,681,0,25,0,0.0,1.0,0.9645892351274787,0.0,0.21868011704011706,0.8111600587371512
13,tox219,SR-ATAD5,tr,1,7054,208,5505,26.466346153846153,5505,0,206,2,0.009615384615384616,1.0,0.9639418869245581,0.09627331182848207,0.9605352279505018,0.9993493677076783
13,tox219,SR-ATAD5,va,1,7054,25,610,24.4,609,1,25,0,0.0,0.9983606557377049,0.9590551181102362,-0.008040081625895836,0.11622942211707889,0.7239344262295082
13,tox219,SR-ATAD5,te,1,7054,30,676,22.533333333333335,676,0,29,1,0.03333333333333333,1.0,0.9589235127478754,0.17877968268485747,0.2415546965986216,0.8090236686390533
14,tox219,SR-ATAD5,tr,1,7054,206,5507,26.733009708737864,5507,0,204,2,0.009708737864077669,1.0,0.9642919656922808,0.09675710057433715,0.969187269293228,0.9992696850081362
14,tox219,SR-ATAD5,va,1,7054,29,606,20.896551724137932,606,0,29,0,0.0,1.0,0.9543307086614173,0.0,0.16017447295798215,0.7528166609764426
14,tox219,SR-ATAD5,te,1,7054,28,678,24.214285714285715,677,1,28,0,0.0,0.9985250737463127,0.9589235127478754,-0.007653667836542183,0.13521481517842673,0.7826590813316476
15,tox219,SR-ATAD5,tr,1,7054,211,5502,26.075829383886255,5502,0,210,1,0.004739336492890996,1.0,0.9632417293891126,0.06756549548883924,0.8908770517417807,0.9983676767259128
15,tox219,SR-ATAD5,va,1,7054,18,617,34.27777777777778,617,0,18,0,0.0,1.0,0.9716535433070866,0.0,0.25733580775607773,0.8811453268503511
15,tox219,SR-ATAD5,te,1,7054,34,672,19.764705882352942,672,0,34,0,0.0,1.0,0.9518413597733711,0.0,0.2205160877058205,0.8415178571428572
