split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,sider8,SIDER8,va,509,1366,28,95,3.392857142857143,95,0,28,0,0.0,1.0,0.7723577235772358,0.0,0.25399843104401837,0.5165413533834586
5,sider8,SIDER8,te,509,1366,17,120,7.0588235294117645,120,0,17,0,0.0,1.0,0.8759124087591241,0.0,0.10847959329238044,0.44926470588235307
6,sider8,SIDER8,tr,509,1366,198,908,4.585858585858586,0,908,198,0,0.0,0.0,0.0,-1.0,0.08951175406871609,0.0
6,sider8,SIDER8,va,509,1366,19,104,5.473684210526316,103,1,19,0,0.0,0.9903846153846154,0.8373983739837398,-0.038697260005123094,0.12647134560828213,0.4213056680161943
6,sider8,SIDER8,te,509,1366,28,109,3.892857142857143,109,0,28,0,0.0,1.0,0.7956204379562044,0.0,0.24917600470904522,0.5275229357798165
7,sider8,SIDER8,tr,509,1366,194,912,4.701030927835052,0,912,194,0,0.0,0.0,0.0,-1.0,0.08770343580470162,0.0
7,sider8,SIDER8,va,509,1366,22,101,4.590909090909091,101,0,22,0,0.0,1.0,0.8211382113821138,0.0,0.18675545277161365,0.509000900090009
7,sider8,SIDER8,te,509,1366,29,108,3.7241379310344827,108,0,29,0,0.0,1.0,0.7883211678832117,0.0,0.26337098365328465,0.5727969348659004
8,sider8,SIDER8,tr,509,1366,190,916,4.821052631578947,0,916,190,0,0.0,0.0,0.0,-1.0,0.08589511754068715,0.0
8,sider8,SIDER8,va,509,1366,24,99,4.125,99,0,24,0,0.0,1.0,0.8048780487804879,0.0,0.22865874442287415,0.5130471380471381
8,sider8,SIDER8,te,509,1366,31,106,3.4193548387096775,106,0,31,0,0.0,1.0,0.7737226277372263,0.0,0.20437361837223583,0.47230675593426663
9,sider8,SIDER8,tr,509,1366,204,902,4.421568627450981,0,902,204,0,0.0,0.0,0.0,-1.0,0.09848312129290933,0.0
9,sider8,SIDER8,va,509,1366,15,108,7.2,108,0,15,0,0.0,1.0,0.8780487804878049,0.0,0.10953426642753236,0.470679012345679
9,sider8,SIDER8,te,509,1366,26,111,4.269230769230769,111,0,26,0,0.0,1.0,0.8102189781021898,0.0,0.21873510964597165,0.5677408177408177
10,sider8,SIDER8,tr,509,1366,204,902,4.421568627450981,0,902,204,0,0.0,0.0,0.0,-1.0,0.09848299333980023,0.0
10,sider8,SIDER8,va,509,1366,14,109,7.785714285714286,109,0,14,0,0.0,1.0,0.8861788617886179,0.0,0.17768125708517152,0.5799475753604193
10,sider8,SIDER8,te,509,1366,27,110,4.074074074074074,110,0,27,0,0.0,1.0,0.8029197080291971,0.0,0.18238581033630422,0.46801346801346805
11,sider8,SIDER8,tr,509,1366,202,904,4.475247524752476,0,904,202,0,0.0,0.0,0.0,-1.0,0.09132007233273057,0.0
11,sider8,SIDER8,va,509,1366,16,107,6.6875,107,0,16,0,0.0,1.0,0.8699186991869918,0.0,0.11467773960286032,0.4509345794392524
11,sider8,SIDER8,te,509,1366,27,110,4.074074074074074,110,0,27,0,0.0,1.0,0.8029197080291971,0.0,0.24701819584553458,0.564983164983165
12,sider8,SIDER8,tr,509,1366,203,903,4.448275862068965,0,903,203,0,0.0,0.0,0.0,-1.0,0.09177215189873418,0.0
12,sider8,SIDER8,va,509,1366,20,103,5.15,103,0,20,0,0.0,1.0,0.8373983739837398,0.0,0.14420730685212513,0.31796116504854366
12,sider8,SIDER8,te,509,1366,22,115,5.2272727272727275,115,0,22,0,0.0,1.0,0.8394160583941606,0.0,0.15497510340044454,0.5110671936758895
13,sider8,SIDER8,tr,509,1366,201,905,4.502487562189055,0,905,201,0,0.0,0.0,0.0,-1.0,0.09086799276672694,0.0
13,sider8,SIDER8,va,509,1366,22,101,4.590909090909091,101,0,22,0,0.0,1.0,0.8211382113821138,0.0,0.177093789621886,0.48244824482448256
13,sider8,SIDER8,te,509,1366,22,115,5.2272727272727275,115,0,22,0,0.0,1.0,0.8394160583941606,0.0,0.13606891245256317,0.4272727272727272
14,sider8,SIDER8,tr,509,1366,211,895,4.241706161137441,0,895,211,0,0.0,0.0,0.0,-1.0,0.09538878842676311,0.0
14,sider8,SIDER8,va,509,1366,17,106,6.235294117647059,106,0,17,0,0.0,1.0,0.8617886178861789,0.0,0.11209315108576588,0.42341842397336293
14,sider8,SIDER8,te,509,1366,17,120,7.0588235294117645,120,0,17,0,0.0,1.0,0.8759124087591241,0.0,0.09646815143015584,0.45245098039215687
15,sider8,SIDER8,tr,509,1366,191,915,4.790575916230367,0,915,191,0,0.0,0.0,0.0,-1.0,0.08634719710669078,0.0
15,sider8,SIDER8,va,509,1366,22,101,4.590909090909091,101,0,22,0,0.0,1.0,0.8211382113821138,0.0,0.1591071516920932,0.4327182718271828
15,sider8,SIDER8,te,509,1366,32,105,3.28125,104,1,32,0,0.0,0.9904761904761905,0.7591240875912408,-0.04733810683311457,0.23777800291378934,0.5113095238095238
