split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,tox211,NR-AR,te,504,3069,4,303,75.75,303,0,4,0,0.0,1.0,0.9869706840390879,0.0,0.28750000000000003,0.985973597359736
13,tox211,NR-AR,tr,504,3069,48,2437,50.770833333333336,2437,0,48,0,0.0,1.0,0.9806841046277666,0.0,0.9875820203757667,0.9998119272329367
13,tox211,NR-AR,va,504,3069,4,273,68.25,273,0,4,0,0.0,1.0,0.9855595667870036,0.0,0.3461718705548494,0.8195970695970696
13,tox211,NR-AR,te,504,3069,7,300,42.857142857142854,300,0,7,0,0.0,1.0,0.9771986970684039,0.0,0.4214308635660731,0.8400000000000001
14,tox211,NR-AR,tr,504,3069,45,2440,54.22222222222222,2440,0,45,0,0.0,1.0,0.9818913480885312,0.0,1.0,1.0
14,tox211,NR-AR,va,504,3069,6,271,45.166666666666664,271,0,6,0,0.0,1.0,0.9783393501805054,0.0,0.43047342356493695,0.8573185731857319
14,tox211,NR-AR,te,504,3069,8,299,37.375,299,0,8,0,0.0,1.0,0.9739413680781759,0.0,0.07920871791554202,0.48578595317725753
15,tox211,NR-AR,tr,504,3069,45,2440,54.22222222222222,2440,0,45,0,0.0,1.0,0.9818913480885312,0.0,1.0000000000000002,1.0
15,tox211,NR-AR,va,504,3069,6,271,45.166666666666664,271,0,6,0,0.0,1.0,0.9783393501805054,0.0,0.35668698597314313,0.6808118081180812
15,tox211,NR-AR,te,504,3069,8,299,37.375,299,0,8,0,0.0,1.0,0.9739413680781759,0.0,0.03340780845784703,0.5714882943143813
