split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,tox2110,SR-HSE,tr,121,6447,292,4929,16.88013698630137,4921,8,0,292,1.0,0.9983769527287483,0.9984677264891784,0.9857756171272691,0.9695782101647459,0.9990599388022245
5,tox2110,SR-HSE,va,121,6447,35,546,15.6,543,3,33,2,0.05714285714285714,0.9945054945054945,0.9380378657487092,0.13304255151199,0.20672755774889312,0.7529042386185243
5,tox2110,SR-HSE,te,121,6447,42,603,14.357142857142858,601,2,37,5,0.11904761904761904,0.9966832504145937,0.9395348837209302,0.275596157294153,0.3898565608620468,0.8026139145542132
6,tox2110,SR-HSE,tr,121,6447,307,4914,16.006514657980457,4907,7,0,307,1.0,0.9985754985754985,0.998659260678031,0.9880861608919075,0.9678661928651406,0.9990892205875919
6,tox2110,SR-HSE,va,121,6447,29,552,19.03448275862069,548,4,28,1,0.034482758620689655,0.9927536231884058,0.9449225473321858,0.06421281476023696,0.18536584843518658,0.7703023488255872
6,tox2110,SR-HSE,te,121,6447,33,612,18.545454545454547,609,3,28,5,0.15151515151515152,0.9950980392156863,0.951937984496124,0.2918710474686947,0.32373234341098567,0.8260546642899583
7,tox2110,SR-HSE,tr,121,6447,292,4929,16.88013698630137,4925,4,0,292,1.0,0.9991884763643741,0.9992338632445892,0.9928171681565933,0.9888252855133737,0.9995799948307056
7,tox2110,SR-HSE,va,121,6447,40,541,13.525,540,1,36,4,0.1,0.9981515711645101,0.9363166953528399,0.2690479208873881,0.2780184255671124,0.7591497227356746
7,tox2110,SR-HSE,te,121,6447,37,608,16.43243243243243,606,2,35,2,0.05405405405405406,0.9967105263157895,0.9426356589147287,0.15036766016151812,0.3848293090933249,0.8427498221906117
8,tox2110,SR-HSE,tr,121,6447,295,4926,16.698305084745762,4921,5,0,295,1.0,0.9989849776695088,0.9990423290557364,0.991128260136741,0.9908111344906558,0.9995812602792515
8,tox2110,SR-HSE,va,121,6447,40,541,13.525,538,3,38,2,0.05,0.9944547134935305,0.9294320137693631,0.12185692085389235,0.2824515321287355,0.8293438077634011
8,tox2110,SR-HSE,te,121,6447,34,611,17.970588235294116,610,1,31,3,0.08823529411764706,0.9983633387888707,0.9503875968992248,0.24649725610933826,0.3340452517736003,0.7713006642919034
9,tox2110,SR-HSE,tr,121,6447,298,4923,16.52013422818792,4919,4,0,298,1.0,0.9991874873044891,0.9992338632445892,0.9929517691959981,0.981438488114809,0.9994959285752262
9,tox2110,SR-HSE,va,121,6447,30,551,18.366666666666667,548,3,28,2,0.06666666666666667,0.9945553539019963,0.9466437177280551,0.14667221203471092,0.17231163091995272,0.7783121597096189
9,tox2110,SR-HSE,te,121,6447,41,604,14.731707317073171,602,2,40,1,0.024390243902439025,0.9966887417218543,0.9348837209302325,0.07558436414881343,0.33926019374573557,0.8216766273623
10,tox2110,SR-HSE,tr,121,6447,297,4924,16.579124579124578,4920,4,0,297,1.0,0.9991876523151909,0.9992338632445892,0.9929297110512963,0.9865498241760373,0.9994810000902609
10,tox2110,SR-HSE,va,121,6447,30,551,18.366666666666667,549,2,27,3,0.1,0.9963702359346642,0.9500860585197934,0.2308782942404096,0.30326073468600506,0.8043254688445252
10,tox2110,SR-HSE,te,121,6447,42,603,14.357142857142858,603,0,39,3,0.07142857142857142,1.0,0.9395348837209302,0.25901631725331764,0.3694002701626891,0.7803443101950565
11,tox2110,SR-HSE,tr,121,6447,305,4916,16.118032786885244,4908,8,0,305,1.0,0.9983726606997559,0.9984677264891784,0.9863341972197829,0.9675106853275663,0.999025263775694
11,tox2110,SR-HSE,va,121,6447,27,554,20.51851851851852,551,3,26,1,0.037037037037037035,0.9945848375451264,0.9500860585197934,0.08050196364915935,0.17130959289637138,0.7476935419173687
11,tox2110,SR-HSE,te,121,6447,37,608,16.43243243243243,607,1,31,6,0.16216216216216217,0.9983552631578947,0.9503875968992248,0.3602595294139013,0.3385890001342905,0.7606241109530585
12,tox2110,SR-HSE,tr,121,6447,290,4931,17.00344827586207,4925,6,0,290,1.0,0.9987832082741838,0.9988507948668838,0.9892105957282596,0.9718707537929681,0.9990940496087386
12,tox2110,SR-HSE,va,121,6447,44,537,12.204545454545455,533,4,40,4,0.09090909090909091,0.9925512104283054,0.9242685025817556,0.18948338086084904,0.3770397326577926,0.8169544608092093
12,tox2110,SR-HSE,te,121,6447,35,610,17.428571428571427,608,2,29,6,0.17142857142857143,0.9967213114754099,0.951937984496124,0.3441761714226247,0.39499275732172384,0.756440281030445
13,tox2110,SR-HSE,tr,121,6447,277,4944,17.84837545126354,4941,3,0,277,1.0,0.9993932038834952,0.9994253974334418,0.9943266161358509,0.9952676770376716,0.9997886071290877
13,tox2110,SR-HSE,va,121,6447,47,534,11.361702127659575,532,2,43,4,0.0851063829787234,0.9962546816479401,0.9225473321858864,0.21944547635362988,0.29440122807731073,0.777631683799506
13,tox2110,SR-HSE,te,121,6447,45,600,13.333333333333334,597,3,42,3,0.06666666666666667,0.995,0.9302325581395349,0.16364634183390153,0.3184918026025658,0.7929259259259259
14,tox2110,SR-HSE,tr,121,6447,287,4934,17.191637630662022,4930,4,0,287,1.0,0.999189298743413,0.9992338632445892,0.992700729291534,0.9901085299639409,0.999598886486288
14,tox2110,SR-HSE,va,121,6447,29,552,19.03448275862069,550,2,28,1,0.034482758620689655,0.9963768115942029,0.9483648881239243,0.09376351170961002,0.29183546943495337,0.8448900549725137
14,tox2110,SR-HSE,te,121,6447,53,592,11.169811320754716,591,1,48,5,0.09433962264150944,0.9983108108108109,0.924031007751938,0.26504535002647367,0.3367513068251291,0.7684854665986741
15,tox2110,SR-HSE,tr,121,6447,294,4927,16.758503401360546,4922,5,0,294,1.0,0.9989851836817536,0.9990423290557364,0.9911002703195795,0.9891617905066967,0.9997297274907527
15,tox2110,SR-HSE,va,121,6447,35,546,15.6,545,1,34,1,0.02857142857142857,0.9981684981684982,0.9397590361445783,0.10862662264331613,0.23861921995870847,0.7602564102564102
15,tox2110,SR-HSE,te,121,6447,40,605,15.125,602,3,33,7,0.175,0.9950413223140496,0.9441860465116279,0.33195200329520985,0.3830421699442131,0.8372727272727273
