split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,sider9,SIDER9,tr,1,1366,802,304,0.3790523690773067,0,304,0,802,1.0,0.0,0.7251356238698011,0.0,0.9984319434191962,0.9958122785142407
5,sider9,SIDER9,va,1,1366,84,39,0.4642857142857143,0,39,0,84,1.0,0.0,0.6829268292682927,0.0,0.7681986601889128,0.6144688644688645
5,sider9,SIDER9,te,1,1366,101,36,0.3564356435643564,0,36,0,101,1.0,0.0,0.7372262773722628,0.0,0.8203826892488681,0.6133113311331133
6,sider9,SIDER9,tr,1,1366,808,298,0.3688118811881188,0,298,0,808,1.0,0.0,0.7305605786618445,0.0,0.9977587443638601,0.9934734035484086
6,sider9,SIDER9,va,1,1366,85,38,0.4470588235294118,0,38,0,85,1.0,0.0,0.6910569105691057,0.0,0.793011943291883,0.6126934984520125
6,sider9,SIDER9,te,1,1366,94,43,0.4574468085106383,0,43,0,94,1.0,0.0,0.6861313868613139,0.0,0.7898711331179686,0.5865907966353291
7,sider9,SIDER9,tr,1,1366,797,309,0.3877038895859473,1,308,0,797,1.0,0.003236245954692557,0.7215189873417721,0.04831353131885216,0.9976573458607633,0.9932290588087204
7,sider9,SIDER9,va,1,1366,91,32,0.3516483516483517,0,32,0,91,1.0,0.0,0.7398373983739838,0.0,0.8546911886754721,0.6820054945054945
7,sider9,SIDER9,te,1,1366,99,38,0.3838383838383838,0,38,0,99,1.0,0.0,0.7226277372262774,0.0,0.7819046090891995,0.5914407230196704
8,sider9,SIDER9,tr,1,1366,789,317,0.4017743979721166,238,79,2,787,0.9974651457541192,0.750788643533123,0.9267631103074141,0.8208286200813736,0.997104666447602,0.9927512764230567
8,sider9,SIDER9,va,1,1366,95,28,0.29473684210526313,1,27,2,93,0.9789473684210527,0.03571428571428571,0.7642276422764228,0.03985405706652257,0.847924501628483,0.6293233082706768
8,sider9,SIDER9,te,1,1366,103,34,0.3300970873786408,0,34,1,102,0.9902912621359223,0.0,0.7445255474452555,-0.04926646390821414,0.8026985468255579,0.5839520274129069
9,sider9,SIDER9,tr,1,1366,798,308,0.38596491228070173,0,308,0,798,1.0,0.0,0.7215189873417721,0.0,0.9976483145009059,0.9940150701428897
9,sider9,SIDER9,va,1,1366,88,35,0.3977272727272727,0,35,0,88,1.0,0.0,0.7154471544715447,0.0,0.865552239796319,0.6954545454545455
9,sider9,SIDER9,te,1,1366,101,36,0.3564356435643564,0,36,0,101,1.0,0.0,0.7372262773722628,0.0,0.8248662249876404,0.6328382838283828
10,sider9,SIDER9,tr,1,1366,799,307,0.38423028785982477,2,305,0,799,1.0,0.006514657980456026,0.7242314647377939,0.06866487962698789,0.9973280289306674,0.9926353381466246
10,sider9,SIDER9,va,1,1366,91,32,0.3516483516483517,1,31,0,91,1.0,0.03125,0.7479674796747967,0.15267424874387803,0.8002961852415782,0.5951236263736264
10,sider9,SIDER9,te,1,1366,97,40,0.41237113402061853,2,38,0,97,1.0,0.05,0.7226277372262774,0.18954135676924333,0.7856289434502147,0.6479381443298968
11,sider9,SIDER9,tr,1,1366,808,298,0.3688118811881188,1,297,0,808,1.0,0.003355704697986577,0.7314647377938517,0.04953548383988718,0.9975651685632551,0.9931764569074357
11,sider9,SIDER9,va,1,1366,78,45,0.5769230769230769,1,44,0,78,1.0,0.022222222222222223,0.6422764227642277,0.11919584838921074,0.6677522651441878,0.5883190883190884
11,sider9,SIDER9,te,1,1366,101,36,0.3564356435643564,0,36,0,101,1.0,0.0,0.7372262773722628,0.0,0.8182177900812735,0.6001100110011002
12,sider9,SIDER9,tr,1,1366,800,306,0.3825,0,306,0,800,1.0,0.0,0.7233273056057866,0.0,0.9977736232559478,0.9935641339869282
12,sider9,SIDER9,va,1,1366,90,33,0.36666666666666664,0,33,0,90,1.0,0.0,0.7317073170731707,0.0,0.819767053957793,0.6131313131313132
12,sider9,SIDER9,te,1,1366,97,40,0.41237113402061853,1,39,0,97,1.0,0.025,0.7153284671532847,0.13353232699590328,0.7600938538261415,0.5778350515463917
13,sider9,SIDER9,tr,1,1366,789,317,0.4017743979721166,262,55,6,783,0.9923954372623575,0.8264984227129337,0.9448462929475587,0.8641842386240108,0.9968706816560531,0.991907657738702
13,sider9,SIDER9,va,1,1366,91,32,0.3516483516483517,4,28,4,87,0.9560439560439561,0.125,0.7398373983739838,0.1441857709706684,0.8192975075201373,0.5978708791208791
13,sider9,SIDER9,te,1,1366,107,30,0.2803738317757009,1,29,1,106,0.9906542056074766,0.03333333333333333,0.781021897810219,0.08270967739612851,0.8034284473454647,0.5155763239875389
14,sider9,SIDER9,tr,1,1366,808,298,0.3688118811881188,0,298,0,808,1.0,0.0,0.7305605786618445,0.0,0.9981603669819612,0.9945386736660242
14,sider9,SIDER9,va,1,1366,88,35,0.3977272727272727,0,35,0,88,1.0,0.0,0.7154471544715447,0.0,0.8043759182358771,0.6431818181818182
14,sider9,SIDER9,te,1,1366,91,46,0.5054945054945055,0,46,0,91,1.0,0.0,0.6642335766423357,0.0,0.7659036590408024,0.5941232680363115
15,sider9,SIDER9,tr,1,1366,793,313,0.39470365699873894,2,311,0,793,1.0,0.006389776357827476,0.7188065099457505,0.06774775152532063,0.9970450892567868,0.9921195444161977
15,sider9,SIDER9,va,1,1366,90,33,0.36666666666666664,0,33,0,90,1.0,0.0,0.7317073170731707,0.0,0.8211773709613213,0.5851851851851851
15,sider9,SIDER9,te,1,1366,104,33,0.3173076923076923,1,32,0,104,1.0,0.030303030303030304,0.7664233576642335,0.15222649416526088,0.8370603213220893,0.6185897435897436
