split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,tox215,NR-ER,tr,115,6175,636,4365,6.863207547169812,3896,469,207,429,0.6745283018867925,0.8925544100801833,0.8648270345930814,0.49224142876621324,0.6346530146631058,0.9005992132961594
7,tox215,NR-ER,va,115,6175,71,485,6.830985915492958,429,56,43,28,0.39436619718309857,0.8845360824742268,0.8219424460431655,0.25992105755388734,0.3438445281538583,0.6750980107448816
7,tox215,NR-ER,te,115,6175,86,532,6.186046511627907,476,56,45,41,0.47674418604651164,0.8947368421052632,0.8365695792880259,0.35345729693532,0.4415592153785323,0.7186352509179926
8,tox215,NR-ER,tr,115,6175,652,4349,6.670245398773006,3848,501,220,432,0.6625766871165644,0.8848011037020005,0.8558288342331534,0.473123347718222,0.6183101179568591,0.8889188262727346
8,tox215,NR-ER,va,115,6175,65,491,7.553846153846154,433,58,34,31,0.47692307692307695,0.8818737270875764,0.8345323741007195,0.31440724615299553,0.4089817098279649,0.7461381795394014
8,tox215,NR-ER,te,115,6175,76,542,7.131578947368421,484,58,33,43,0.5657894736842105,0.8929889298892989,0.8527508090614887,0.40747732533654835,0.5465040054442358,0.7573193824043504
9,tox215,NR-ER,tr,115,6175,650,4351,6.693846153846154,3874,477,220,430,0.6615384615384615,0.8903700298781889,0.860627874425115,0.481660168484872,0.6099799924392103,0.8912078567261283
9,tox215,NR-ER,va,115,6175,73,483,6.616438356164384,423,60,30,43,0.589041095890411,0.8757763975155279,0.8381294964028777,0.40406361635469884,0.5264147447141859,0.7768796619302873
9,tox215,NR-ER,te,115,6175,70,548,7.828571428571428,485,63,33,37,0.5285714285714286,0.885036496350365,0.8446601941747572,0.3559289150975146,0.448797893629085,0.7340849843587071
10,tox215,NR-ER,tr,115,6175,643,4358,6.777604976671851,3880,478,221,422,0.656298600311042,0.8903166590178981,0.8602279544091181,0.4762825951831197,0.6105829340289476,0.8944739372077737
10,tox215,NR-ER,va,115,6175,76,480,6.315789473684211,418,62,33,43,0.5657894736842105,0.8708333333333333,0.829136690647482,0.38322242234142206,0.48845394794502606,0.7937225877192983
10,tox215,NR-ER,te,115,6175,74,544,7.351351351351352,484,60,33,41,0.5540540540540541,0.8897058823529411,0.8495145631067961,0.3896345337376669,0.4643381349416165,0.7648797694753577
11,tox215,NR-ER,tr,115,6175,665,4336,6.5203007518797,3859,477,224,441,0.6631578947368421,0.889990774907749,0.8598280343931214,0.4851614675633658,0.6172877682852365,0.8902297256055266
11,tox215,NR-ER,va,115,6175,62,494,7.967741935483871,431,63,31,31,0.5,0.8724696356275303,0.8309352517985612,0.3127989443557956,0.34953261144247627,0.6886182578033172
11,tox215,NR-ER,te,115,6175,66,552,8.363636363636363,483,69,29,37,0.5606060606060606,0.875,0.8414239482200647,0.3569007881356201,0.49459337129837727,0.7765837725076856
12,tox215,NR-ER,tr,115,6175,652,4349,6.670245398773006,3858,491,221,431,0.661042944785276,0.8871004828696252,0.857628474305139,0.47595993847658624,0.6174271940232643,0.888758363462724
12,tox215,NR-ER,va,115,6175,64,492,7.6875,432,60,26,38,0.59375,0.8780487804878049,0.8453237410071942,0.39516964380781366,0.43716153271833996,0.7741679369918699
12,tox215,NR-ER,te,115,6175,77,541,7.025974025974026,479,62,41,36,0.4675324675324675,0.8853974121996303,0.8333333333333334,0.3190933207193995,0.4204937274216653,0.6991982139856446
13,tox215,NR-ER,tr,115,6175,640,4361,6.8140625,3872,489,212,428,0.66875,0.8878697546434304,0.8598280343931214,0.48052292424720444,0.6102531152217111,0.8940110138156386
13,tox215,NR-ER,va,115,6175,75,481,6.413333333333333,428,53,42,33,0.44,0.8898128898128899,0.829136690647482,0.3115822004934945,0.4504209197185358,0.7178101178101178
13,tox215,NR-ER,te,115,6175,78,540,6.923076923076923,450,90,32,46,0.5897435897435898,0.8333333333333334,0.8025889967637541,0.3391333853119982,0.4307383769605483,0.7381291547958214
14,tox215,NR-ER,tr,115,6175,656,4345,6.623475609756097,3856,489,217,439,0.6692073170731707,0.8874568469505179,0.8588282343531294,0.4834024874870181,0.6183918999140828,0.8923792767127903
14,tox215,NR-ER,va,115,6175,66,490,7.424242424242424,438,52,29,37,0.5606060606060606,0.8938775510204081,0.85431654676259,0.40089883264361026,0.4611393481578785,0.7493042671614099
14,tox215,NR-ER,te,115,6175,71,547,7.704225352112676,483,64,41,30,0.4225352112676056,0.8829981718464351,0.8300970873786407,0.2713013383556828,0.42915177963910556,0.7202281329659861
15,tox215,NR-ER,tr,115,6175,626,4375,6.9888178913738015,3925,450,221,405,0.646964856230032,0.8971428571428571,0.8658268346330734,0.478259242480521,0.6051500645718755,0.8925405750798722
15,tox215,NR-ER,va,115,6175,73,483,6.616438356164384,417,66,35,38,0.5205479452054794,0.8633540372670807,0.8183453237410072,0.3324830142873166,0.4544840463296354,0.7449587339402705
15,tox215,NR-ER,te,115,6175,94,524,5.574468085106383,453,71,36,58,0.6170212765957447,0.8645038167938931,0.8268608414239482,0.42549965248563454,0.5754566392655932,0.8057292512587299
