split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider27,SIDER27,te,509,1366,93,44,0.4731182795698925,17,27,31,62,0.6666666666666666,0.38636363636363635,0.5766423357664233,0.05190106855388935,0.7159736648881481,0.5359237536656891
7,sider27,SIDER27,tr,509,1366,731,375,0.5129958960328317,351,24,69,662,0.905608755129959,0.936,0.9159132007233273,0.8209143813845475,0.9896636679330214,0.9799471044231646
7,sider27,SIDER27,va,509,1366,74,49,0.6621621621621622,27,22,18,56,0.7567567567567568,0.5510204081632653,0.6747967479674797,0.3128216025152548,0.7133138979230226,0.6718146718146718
7,sider27,SIDER27,te,509,1366,103,34,0.3300970873786408,15,19,30,73,0.7087378640776699,0.4411764705882353,0.6423357664233577,0.13787993245157282,0.7965013444106284,0.5750999428897772
8,sider27,SIDER27,tr,509,1366,731,375,0.5129958960328317,327,48,129,602,0.8235294117647058,0.872,0.8399638336347197,0.6688838687783432,0.9607420282399859,0.9272010943912448
8,sider27,SIDER27,va,509,1366,80,43,0.5375,26,17,27,53,0.6625,0.6046511627906976,0.6422764227642277,0.2572464174686307,0.7870856825341859,0.6581395348837208
8,sider27,SIDER27,te,509,1366,97,40,0.41237113402061853,20,20,39,58,0.5979381443298969,0.5,0.5693430656934306,0.08992789477861425,0.8007320102983582,0.618041237113402
9,sider27,SIDER27,tr,509,1366,751,355,0.47270306258322237,344,11,33,718,0.9560585885486018,0.9690140845070423,0.9602169981916817,0.911119953366353,0.997488707001948,0.9944487162656365
9,sider27,SIDER27,va,509,1366,76,47,0.618421052631579,16,31,20,56,0.7368421052631579,0.3404255319148936,0.5853658536585366,0.08251681948820482,0.6980300484534818,0.5845464725643897
9,sider27,SIDER27,te,509,1366,81,56,0.691358024691358,15,41,23,58,0.7160493827160493,0.26785714285714285,0.5328467153284672,-0.017671643495355622,0.6749702575056437,0.5584215167548501
10,sider27,SIDER27,tr,509,1366,737,369,0.5006784260515604,368,1,5,732,0.9932157394843962,0.997289972899729,0.9945750452079566,0.9878647944334471,0.9999598800510731,0.9999191036686487
10,sider27,SIDER27,va,509,1366,84,39,0.4642857142857143,16,23,22,62,0.7380952380952381,0.41025641025641024,0.6341463414634146,0.14940428778013737,0.7994956711580457,0.6346153846153847
10,sider27,SIDER27,te,509,1366,87,50,0.5747126436781609,19,31,19,68,0.7816091954022989,0.38,0.635036496350365,0.1737806034364382,0.7284326484590218,0.6652873563218391
11,sider27,SIDER27,tr,509,1366,740,366,0.4945945945945946,362,4,27,713,0.9635135135135136,0.9890710382513661,0.9719710669077758,0.9386972774605071,0.998674228302433,0.9971200708905628
11,sider27,SIDER27,va,509,1366,82,41,0.5,17,24,20,62,0.7560975609756098,0.4146341463414634,0.6422764227642277,0.175494273697365,0.7669622441891627,0.6284949434860202
11,sider27,SIDER27,te,509,1366,86,51,0.5930232558139535,16,35,16,70,0.813953488372093,0.3137254901960784,0.6277372262773723,0.1458760767273438,0.6757738268271422,0.5873233014135887
12,sider27,SIDER27,tr,509,1366,745,361,0.48456375838926175,341,20,46,699,0.938255033557047,0.9445983379501385,0.9403254972875226,0.867961355722725,0.9939352577661976,0.9869341315138783
12,sider27,SIDER27,va,509,1366,79,44,0.5569620253164557,13,31,17,62,0.7848101265822784,0.29545454545454547,0.6097560975609756,0.08959055309396402,0.7721509702981968,0.6599539700805523
12,sider27,SIDER27,te,509,1366,84,53,0.6309523809523809,24,29,21,63,0.75,0.4528301886792453,0.635036496350365,0.21033425226455732,0.6770097440661393,0.6093890386343217
13,sider27,SIDER27,tr,509,1366,730,376,0.5150684931506849,375,1,19,711,0.9739726027397261,0.9973404255319149,0.9819168173598554,0.9607855412170911,0.999435807248427,0.9988268726318856
13,sider27,SIDER27,va,509,1366,87,36,0.41379310344827586,18,18,28,59,0.6781609195402298,0.5,0.6260162601626016,0.16753249017291252,0.8404028577186581,0.673690932311622
13,sider27,SIDER27,te,509,1366,91,46,0.5054945054945055,14,32,22,69,0.7582417582417582,0.30434782608695654,0.6058394160583942,0.0671567610441368,0.6922428847749185,0.5573339703774487
14,sider27,SIDER27,tr,509,1366,743,363,0.48855989232839836,346,17,48,695,0.9353970390309556,0.953168044077135,0.9412296564195298,0.8712621649281651,0.9940872412645221,0.9878164985224817
14,sider27,SIDER27,va,509,1366,80,43,0.5375,24,19,21,59,0.7375,0.5581395348837209,0.6747967479674797,0.29267671603209994,0.8150554024783745,0.7069767441860465
14,sider27,SIDER27,te,509,1366,85,52,0.611764705882353,19,33,26,59,0.6941176470588235,0.36538461538461536,0.5693430656934306,0.06148149838078116,0.6506613579745137,0.5475113122171945
15,sider27,SIDER27,tr,509,1366,741,365,0.4925775978407557,346,19,63,678,0.9149797570850202,0.947945205479452,0.9258589511754068,0.8405247875277412,0.9914014540207859,0.9817314624812823
15,sider27,SIDER27,va,509,1366,78,45,0.5769230769230769,20,25,23,55,0.7051282051282052,0.4444444444444444,0.6097560975609756,0.151086800311556,0.7432567309071865,0.6284900284900286
15,sider27,SIDER27,te,509,1366,89,48,0.5393258426966292,25,23,28,61,0.6853932584269663,0.5208333333333334,0.6277372262773723,0.20201457704781528,0.6827644855409918,0.5805243445692884
