split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,sider3,SIDER3,te,509,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.00864106606782835,0.15925925925925927
13,sider3,SIDER3,tr,509,1366,17,1089,64.05882352941177,1089,0,17,0,0.0,1.0,0.984629294755877,0.0,0.007724897179502817,0.0
13,sider3,SIDER3,va,509,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.009491330753012997,0.15702479338842978
13,sider3,SIDER3,te,509,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.02285160015423173,0.7037037037037037
14,sider3,SIDER3,tr,509,1366,15,1091,72.73333333333333,1091,0,15,0,0.0,1.0,0.9864376130198915,0.0,0.006811922286932726,0.0
14,sider3,SIDER3,va,509,1366,3,120,40.0,120,0,3,0,0.0,1.0,0.975609756097561,0.0,0.024187899587945944,0.5388888888888889
14,sider3,SIDER3,te,509,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.012875654339959658,0.18407960199004975
15,sider3,SIDER3,tr,509,1366,13,1093,84.07692307692308,1093,0,13,0,0.0,1.0,0.9882459312839059,0.0,0.005900059941010102,0.0
15,sider3,SIDER3,va,509,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.011009152115908367,0.28512396694214875
15,sider3,SIDER3,te,509,1366,6,131,21.833333333333332,131,0,6,0,0.0,1.0,0.9562043795620438,0.0,0.07563423529309687,0.5458015267175572
