split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,sider,SIDER3,va,118,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.014705882352941176,0.7295081967213114
4,sider,SIDER3,te,118,1366,2,135,67.5,133,2,2,0,0.0,0.9851851851851852,0.9708029197080292,-0.014814814814813799,0.022282980177717022,0.6518518518518518
5,sider,SIDER3,tr,118,1366,17,1089,64.05882352941177,1088,1,0,17,1.0,0.9990817263544536,0.9990958408679927,0.9713790125390956,0.9892685505574779,0.9998379517096094
5,sider,SIDER3,va,118,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.011111111111111112,0.639344262295082
5,sider,SIDER3,te,118,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.016680813560632623,0.3893034825870646
6,sider,SIDER3,tr,118,1366,16,1090,68.125,1085,5,0,16,1.0,0.9954128440366973,0.9954792043399638,0.8708672607996707,0.9492767138906845,0.9993119266055046
6,sider,SIDER3,va,118,1366,3,120,40.0,118,2,3,0,0.0,0.9833333333333333,0.959349593495935,-0.020327890704542377,0.042794850563995956,0.7333333333333333
6,sider,SIDER3,te,118,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.01110004686035614,0.37962962962962965
7,sider,SIDER3,tr,118,1366,18,1088,60.44444444444444,1078,10,0,18,1.0,0.9908088235294118,0.9909584086799277,0.7980905521378916,0.8509989468362062,0.9977532679738562
7,sider,SIDER3,va,118,1366,2,121,60.5,118,3,2,0,0.0,0.9752066115702479,0.959349593495935,-0.020327890704542377,0.025084175084175084,0.6942148760330579
7,sider,SIDER3,te,118,1366,1,136,136.0,134,2,1,0,0.0,0.9852941176470589,0.9781021897810219,-0.010437071518084404,0.004672897196261682,0.22058823529411764
8,sider,SIDER3,tr,118,1366,17,1089,64.05882352941177,1070,19,1,16,0.9411764705882353,0.9825528007346189,0.9819168173598554,0.6491638822379069,0.8047784521120434,0.9970831307729704
8,sider,SIDER3,va,118,1366,1,122,122.0,120,2,1,0,0.0,0.9836065573770492,0.975609756097561,-0.011639716357534026,0.006666666666666667,0.39344262295081966
8,sider,SIDER3,te,118,1366,3,134,44.666666666666664,130,4,3,0,0.0,0.9701492537313433,0.948905109489051,-0.025948508700968834,0.019452461775474945,0.46641791044776115
9,sider,SIDER3,tr,118,1366,18,1088,60.44444444444444,1085,3,1,17,0.9444444444444444,0.9972426470588235,0.9963833634719711,0.8941850550038462,0.9918650793650796,0.9998468137254902
9,sider,SIDER3,va,118,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.014705882352941176,0.7295081967213115
9,sider,SIDER3,te,118,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.01685026138909634,0.5296296296296297
10,sider,SIDER3,tr,118,1366,18,1088,60.44444444444444,1082,6,1,17,0.9444444444444444,0.9944852941176471,0.9936708860759493,0.8325410348801513,0.8824882238846938,0.9982638888888888
10,sider,SIDER3,va,118,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.034868777056277056,0.7892561983471074
10,sider,SIDER3,te,118,1366,1,136,136.0,135,1,1,0,0.0,0.9926470588235294,0.9854014598540146,-0.0073529411764686,0.1,0.9705882352941175
