split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,sider5,SIDER5,te,509,1366,108,29,0.26851851851851855,14,15,31,77,0.7129629629629629,0.4827586206896552,0.6642335766423357,0.17023522429022636,0.8363511475294225,0.6080779054916986
13,sider5,SIDER5,tr,509,1366,893,213,0.23852183650615902,213,0,67,826,0.9249720044792833,1.0,0.9394213381555153,0.8388321749272432,0.9982579840953774,0.9918826133358568
13,sider5,SIDER5,va,509,1366,104,19,0.18269230769230768,7,12,18,86,0.8269230769230769,0.3684210526315789,0.7560975609756098,0.17543279893474997,0.9264644659020518,0.6751012145748988
13,sider5,SIDER5,te,509,1366,110,27,0.24545454545454545,8,19,19,91,0.8272727272727273,0.2962962962962963,0.7226277372262774,0.12356902356902351,0.865975063171031,0.6272727272727272
14,sider5,SIDER5,tr,509,1366,896,210,0.234375,210,0,16,880,0.9821428571428571,1.0,0.9855334538878843,0.9553065578488544,0.9998387391087256,0.9992559523809523
14,sider5,SIDER5,va,509,1366,100,23,0.23,9,14,10,90,0.9,0.391304347826087,0.8048780487804879,0.31428048491775723,0.9198204279331444,0.7282608695652173
14,sider5,SIDER5,te,509,1366,111,26,0.23423423423423423,8,18,15,96,0.8648648648648649,0.3076923076923077,0.7591240875912408,0.18103595431767158,0.8477221261168655,0.6223146223146223
15,sider5,SIDER5,tr,509,1366,894,212,0.2371364653243848,162,50,221,673,0.7527964205816555,0.7641509433962265,0.7549728752260397,0.4276756059100273,0.9585294043470318,0.8463234983749103
15,sider5,SIDER5,va,509,1366,99,24,0.24242424242424243,11,13,33,66,0.6666666666666666,0.4583333333333333,0.6260162601626016,0.10334592273929065,0.9050793657953792,0.6778198653198653
15,sider5,SIDER5,te,509,1366,114,23,0.20175438596491227,16,7,42,72,0.631578947368421,0.6956521739130435,0.6423357664233577,0.24753886866796856,0.9167303835339593,0.679252479023646
