split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider6,SIDER6,te,119,1366,97,40,0.41237113402061853,20,20,24,73,0.7525773195876289,0.5,0.6788321167883211,0.24594749318240017,0.8417526816346015,0.6824742268041236
8,sider6,SIDER6,tr,119,1366,775,331,0.4270967741935484,315,16,80,695,0.896774193548387,0.9516616314199395,0.9132007233273056,0.8108686279954085,0.9888216700406541,0.973384660364487
8,sider6,SIDER6,va,119,1366,88,35,0.3977272727272727,17,18,23,65,0.7386363636363636,0.4857142857142857,0.6666666666666666,0.2160894913768915,0.8524320322278205,0.6764610389610388
8,sider6,SIDER6,te,119,1366,99,38,0.3838383838383838,15,23,33,66,0.6666666666666666,0.39473684210526316,0.5912408759124088,0.05762181878078611,0.771173554206029,0.5482456140350878
9,sider6,SIDER6,tr,119,1366,787,319,0.40533672172808133,308,11,57,730,0.9275730622617535,0.9655172413793104,0.9385171790235082,0.8604438715638485,0.9958333969724923,0.9894504347687539
9,sider6,SIDER6,va,119,1366,80,43,0.5375,26,17,16,64,0.8,0.6046511627906976,0.7317073170731707,0.4069048434438488,0.8219152272054632,0.712063953488372
9,sider6,SIDER6,te,119,1366,95,42,0.4421052631578947,15,27,24,71,0.7473684210526316,0.35714285714285715,0.6277372262773723,0.10678352810865525,0.7237966279420169,0.555889724310777
10,sider6,SIDER6,tr,119,1366,779,327,0.4197689345314506,321,6,32,747,0.9589216944801027,0.981651376146789,0.9656419529837251,0.9207681848065719,0.9987888377612677,0.9968633824435782
10,sider6,SIDER6,va,119,1366,85,38,0.4470588235294118,17,21,25,60,0.7058823529411765,0.4473684210526316,0.6260162601626016,0.14932646463847954,0.78791392378102,0.6142414860681115
10,sider6,SIDER6,te,119,1366,98,39,0.3979591836734694,16,23,20,78,0.7959183673469388,0.41025641025641024,0.6861313868613139,0.2113824556601181,0.8251511369671506,0.6446886446886447
11,sider6,SIDER6,tr,119,1366,790,316,0.4,308,8,47,743,0.9405063291139241,0.9746835443037974,0.9502712477396021,0.8855929446208336,0.9979964740872289,0.9948465790738664
11,sider6,SIDER6,va,119,1366,78,45,0.5769230769230769,17,28,19,59,0.7564102564102564,0.37777777777777777,0.6178861788617886,0.1420549829049439,0.7311782216840435,0.6175213675213675
11,sider6,SIDER6,te,119,1366,94,43,0.4574468085106383,19,24,22,72,0.7659574468085106,0.4418604651162791,0.6642335766423357,0.21059768194945921,0.7699805928238244,0.6254329539831767
12,sider6,SIDER6,tr,119,1366,779,327,0.4197689345314506,291,36,119,660,0.8472400513478819,0.8899082568807339,0.8598553345388789,0.6964676200668427,0.9768543296497916,0.9447853242414608
12,sider6,SIDER6,va,119,1366,89,34,0.38202247191011235,16,18,23,66,0.7415730337078652,0.47058823529411764,0.6666666666666666,0.20390534947456523,0.8463233322160186,0.6488764044943821
12,sider6,SIDER6,te,119,1366,94,43,0.4574468085106383,20,23,30,64,0.6808510638297872,0.46511627906976744,0.6131386861313869,0.1407049021772916,0.7578107798981479,0.5888174171202375
13,sider6,SIDER6,tr,119,1366,770,336,0.43636363636363634,336,0,1,769,0.9987012987012988,1.0,0.9990958408679927,0.9978666210290362,1.0,1.0
13,sider6,SIDER6,va,119,1366,92,31,0.33695652173913043,10,21,18,74,0.8043478260869565,0.3225806451612903,0.6829268292682927,0.1314295411338567,0.8615762813479619,0.6458625525946704
13,sider6,SIDER6,te,119,1366,100,37,0.37,17,20,20,80,0.8,0.4594594594594595,0.708029197080292,0.25945945945945936,0.8376824027615837,0.6605405405405405
14,sider6,SIDER6,tr,119,1366,783,323,0.4125159642401022,323,0,5,778,0.9936143039591315,1.0,0.9954792043399638,0.9891752849963243,1.0,1.0
14,sider6,SIDER6,va,119,1366,78,45,0.5769230769230769,16,29,18,60,0.7692307692307693,0.35555555555555557,0.6178861788617886,0.1343959218101883,0.7172496776829407,0.6404558404558405
14,sider6,SIDER6,te,119,1366,101,36,0.3564356435643564,11,25,20,81,0.801980198019802,0.3055555555555556,0.6715328467153284,0.11311782357765218,0.7880589441065461,0.5882838283828383
15,sider6,SIDER6,tr,119,1366,779,327,0.4197689345314506,318,9,64,715,0.9178433889602053,0.9724770642201835,0.933996383363472,0.8544526304013828,0.994339346711276,0.9853258117322845
15,sider6,SIDER6,va,119,1366,84,39,0.4642857142857143,16,23,22,62,0.7380952380952381,0.41025641025641024,0.6341463414634146,0.14940428778013737,0.7599432353651793,0.6123321123321124
15,sider6,SIDER6,te,119,1366,99,38,0.3838383838383838,19,19,33,66,0.6666666666666666,0.5,0.6204379562043796,0.1537612888104531,0.8169313081599803,0.6278575225943647
