split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,tox217,NR-PPAR-gamma,va,121,6432,18,561,31.166666666666668,553,8,11,7,0.3888888888888889,0.9857397504456328,0.9671848013816926,0.4092922078646681,0.34242909663012533,0.845117845117845
4,tox217,NR-PPAR-gamma,te,121,6432,20,624,31.2,616,8,14,6,0.3,0.9871794871794872,0.9658385093167702,0.34160672811751924,0.25014351441891025,0.8245192307692307
5,tox217,NR-PPAR-gamma,tr,121,6432,155,5054,32.60645161290323,5004,50,7,148,0.9548387096774194,0.9901068460625247,0.9890574006527164,0.8396445205677697,0.8813285170944918,0.9974399070681799
5,tox217,NR-PPAR-gamma,va,121,6432,14,565,40.357142857142854,558,7,11,3,0.21428571428571427,0.9876106194690265,0.9689119170984456,0.23804580978926862,0.1782859477968607,0.8422250316055626
5,tox217,NR-PPAR-gamma,te,121,6432,16,628,39.25,622,6,6,10,0.625,0.9904458598726115,0.9813664596273292,0.6154458598726115,0.48538163107193033,0.9494426751592356
6,tox217,NR-PPAR-gamma,tr,121,6432,158,5051,31.968354430379748,4995,56,3,155,0.9810126582278481,0.9889130865175213,0.9886734497984258,0.843755003354105,0.8735244822256959,0.9968028639522442
6,tox217,NR-PPAR-gamma,va,121,6432,11,568,51.63636363636363,560,8,4,7,0.6363636363636364,0.9859154929577465,0.9792746113989638,0.5347743448019339,0.4798161743614134,0.877560819462228
6,tox217,NR-PPAR-gamma,te,121,6432,16,628,39.25,616,12,13,3,0.1875,0.9808917197452229,0.9611801242236024,0.17377591873459536,0.16299372724666256,0.8542993630573248
7,tox217,NR-PPAR-gamma,tr,121,6432,154,5055,32.824675324675326,4995,60,6,148,0.961038961038961,0.9881305637982196,0.9873296218084086,0.8211162206211556,0.8989867078783272,0.9972111963209886
7,tox217,NR-PPAR-gamma,va,121,6432,13,566,43.53846153846154,561,5,7,6,0.46153846153846156,0.991166077738516,0.9792746113989638,0.49127450927049404,0.3242596124745647,0.8443870617015493
7,tox217,NR-PPAR-gamma,te,121,6432,18,626,34.77777777777778,620,6,12,6,0.3333333333333333,0.9904153354632588,0.9720496894409938,0.39462286778084205,0.38838855814477863,0.8926162584309549
8,tox217,NR-PPAR-gamma,tr,121,6432,154,5055,32.824675324675326,4993,62,4,150,0.974025974025974,0.9877349159248269,0.9873296218084086,0.8244521363217909,0.8599756416269573,0.9965059668323762
8,tox217,NR-PPAR-gamma,va,121,6432,15,564,37.6,558,6,11,4,0.26666666666666666,0.9893617021276596,0.9706390328151986,0.3121886700309543,0.2379006576158199,0.8031914893617021
8,tox217,NR-PPAR-gamma,te,121,6432,16,628,39.25,621,7,12,4,0.25,0.9888535031847133,0.9704968944099379,0.2869281980626915,0.2360088088514723,0.8588773885350319
9,tox217,NR-PPAR-gamma,tr,121,6432,158,5051,31.968354430379748,4996,55,7,151,0.9556962025316456,0.9891110671154227,0.9880975235169899,0.831403009690317,0.8769687844564084,0.9968686486445848
9,tox217,NR-PPAR-gamma,va,121,6432,11,568,51.63636363636363,563,5,5,6,0.5454545454545454,0.9911971830985915,0.9827288428324698,0.5366517285531369,0.4279857592483819,0.8983674775928296
9,tox217,NR-PPAR-gamma,te,121,6432,16,628,39.25,623,5,12,4,0.25,0.9920382165605095,0.9736024844720497,0.3209339342362923,0.2186333037068742,0.8887340764331211
10,tox217,NR-PPAR-gamma,tr,121,6432,151,5058,33.496688741721854,5007,51,7,144,0.9536423841059603,0.9899169632265717,0.9888654252255711,0.8339454374236558,0.8694981319720403,0.9969316197015284
10,tox217,NR-PPAR-gamma,va,121,6432,15,564,37.6,557,7,8,7,0.4666666666666667,0.9875886524822695,0.9740932642487047,0.46978263681409643,0.31863434300892657,0.8776595744680852
10,tox217,NR-PPAR-gamma,te,121,6432,19,625,32.89473684210526,619,6,14,5,0.2631578947368421,0.9904,0.968944099378882,0.33112788012086924,0.20411673831976765,0.8288
11,tox217,NR-PPAR-gamma,tr,121,6432,160,5049,31.55625,5001,48,4,156,0.975,0.9904931669637552,0.9900172777884431,0.8588053803034152,0.8869099733258169,0.9972438849277084
11,tox217,NR-PPAR-gamma,va,121,6432,12,567,47.25,561,6,8,4,0.3333333333333333,0.9894179894179894,0.9758203799654577,0.35293444846631045,0.26693760140884737,0.951058201058201
11,tox217,NR-PPAR-gamma,te,121,6432,13,631,48.53846153846154,623,8,9,4,0.3076923076923077,0.9873217115689382,0.9736024844720497,0.3068173029865626,0.2325007954853124,0.8412775813726685
12,tox217,NR-PPAR-gamma,tr,121,6432,147,5062,34.435374149659864,5010,52,3,144,0.9795918367346939,0.9897273804820229,0.9894413515070071,0.8435477526304929,0.8887687213404902,0.9972907377095446
12,tox217,NR-PPAR-gamma,va,121,6432,21,558,26.571428571428573,551,7,17,4,0.19047619047619047,0.9874551971326165,0.9585492227979274,0.24367378094079745,0.3091428118133235,0.8358934971838198
12,tox217,NR-PPAR-gamma,te,121,6432,17,627,36.88235294117647,615,12,10,7,0.4117647058823529,0.9808612440191388,0.9658385093167702,0.37198071261122834,0.30784519638654945,0.8359133126934984
13,tox217,NR-PPAR-gamma,tr,121,6432,149,5060,33.95973154362416,5006,54,4,145,0.9731543624161074,0.9893280632411067,0.9888654252255711,0.8369813862979857,0.8948511326025754,0.9973890495264875
13,tox217,NR-PPAR-gamma,va,121,6432,18,561,31.166666666666668,555,6,13,5,0.2777777777777778,0.9893048128342246,0.9671848013816926,0.3395414139392437,0.3396018130150475,0.8399683105565459
13,tox217,NR-PPAR-gamma,te,121,6432,18,626,34.77777777777778,613,13,13,5,0.2777777777777778,0.9792332268370607,0.9596273291925466,0.2570110046148385,0.20959215251362778,0.6822861199858006
14,tox217,NR-PPAR-gamma,tr,121,6432,154,5055,32.824675324675326,4994,61,6,148,0.961038961038961,0.9879327398615232,0.9871376463812632,0.8190606407105497,0.8635846072269784,0.996647911929811
14,tox217,NR-PPAR-gamma,va,121,6432,13,566,43.53846153846154,558,8,4,9,0.6923076923076923,0.9858657243816255,0.9792746113989638,0.5951521891481392,0.5094682963839159,0.9593639575971732
14,tox217,NR-PPAR-gamma,te,121,6432,18,626,34.77777777777778,619,7,12,6,0.3333333333333333,0.9888178913738019,0.9704968944099379,0.3775694524404445,0.2741765428928324,0.8756656017039404
15,tox217,NR-PPAR-gamma,tr,121,6432,144,5065,35.173611111111114,5016,49,2,142,0.9861111111111112,0.9903257650542941,0.9902092532155884,0.8517911655487018,0.9035478138028269,0.9977089503126029
15,tox217,NR-PPAR-gamma,va,121,6432,16,563,35.1875,556,7,10,6,0.375,0.9875666074600356,0.9706390328151986,0.4011641356882493,0.31756213182977,0.8430284191829486
15,tox217,NR-PPAR-gamma,te,121,6432,25,619,24.76,614,5,19,6,0.24,0.9919224555735057,0.9627329192546584,0.34574820325850714,0.30204603205759467,0.8038126009693053
