split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,sider5,SIDER5,te,104,1366,113,24,0.21238938053097345,14,10,23,90,0.7964601769911505,0.5833333333333334,0.7591240875912408,0.3251558111471508,0.9174916035283849,0.7146017699115044
10,sider5,SIDER5,tr,104,1366,902,204,0.2261640798226164,158,46,117,785,0.8702882483370288,0.7745098039215687,0.8526220614828209,0.5785957118073174,0.9800870513166564,0.9151776009738707
10,sider5,SIDER5,va,104,1366,99,24,0.24242424242424243,12,12,17,82,0.8282828282828283,0.5,0.7642276422764228,0.30648445989994905,0.9334563704601674,0.7781986531986531
10,sider5,SIDER5,te,104,1366,106,31,0.29245283018867924,18,13,15,91,0.8584905660377359,0.5806451612903226,0.7956204379562044,0.42969362646724224,0.8979015727210569,0.7717589774802192
11,sider5,SIDER5,tr,104,1366,893,213,0.23852183650615902,162,51,124,769,0.8611422172452408,0.7605633802816901,0.8417721518987342,0.5598998691042423,0.9774314042371726,0.9090000998901209
11,sider5,SIDER5,va,104,1366,100,23,0.23,10,13,24,76,0.76,0.43478260869565216,0.6991869918699187,0.16981640167003104,0.8936158605033983,0.6673913043478261
11,sider5,SIDER5,te,104,1366,114,23,0.20175438596491227,9,14,15,99,0.868421052631579,0.391304347826087,0.7883211678832117,0.25537943725627116,0.9280722907473682,0.7231121281464532
12,sider5,SIDER5,tr,104,1366,901,205,0.22752497225305215,161,44,116,785,0.8712541620421753,0.7853658536585366,0.8553345388788427,0.5888928662391756,0.9815053100329583,0.9191954738637287
12,sider5,SIDER5,va,104,1366,98,25,0.25510204081632654,12,13,16,82,0.8367346938775511,0.48,0.7642276422764228,0.30397499553935364,0.9099718299294519,0.7277551020408163
12,sider5,SIDER5,te,104,1366,108,29,0.26851851851851855,10,19,28,80,0.7407407407407407,0.3448275862068966,0.656934306569343,0.07807545461940171,0.8333447785130861,0.602809706257982
13,sider5,SIDER5,tr,104,1366,893,213,0.23852183650615902,171,42,123,770,0.8622620380739082,0.8028169014084507,0.8508137432188065,0.593658987353395,0.9791082030847,0.9168993055007912
13,sider5,SIDER5,va,104,1366,104,19,0.18269230769230768,9,10,14,90,0.8653846153846154,0.47368421052631576,0.8048780487804879,0.31428048491775723,0.9441717600777746,0.7515182186234818
13,sider5,SIDER5,te,104,1366,110,27,0.24545454545454545,10,17,20,90,0.8181818181818182,0.37037037037037035,0.7299270072992701,0.18136658939127204,0.862885662723468,0.619023569023569
14,sider5,SIDER5,tr,104,1366,896,210,0.234375,171,39,126,770,0.859375,0.8142857142857143,0.8508137432188065,0.5961456621686773,0.9807716007272191,0.9197836947278911
14,sider5,SIDER5,va,104,1366,100,23,0.23,12,11,24,76,0.76,0.5217391304347826,0.7154471544715447,0.24143499036534363,0.9026140505295716,0.7291304347826087
14,sider5,SIDER5,te,104,1366,111,26,0.23423423423423423,11,15,27,84,0.7567567567567568,0.4230769230769231,0.6934306569343066,0.1575106047193784,0.8523081252328308,0.5807345807345807
15,sider5,SIDER5,tr,104,1366,894,212,0.2371364653243848,169,43,118,776,0.8680089485458613,0.7971698113207547,0.8544303797468354,0.5972995172265468,0.9801081430749435,0.9168724410113547
15,sider5,SIDER5,va,104,1366,99,24,0.24242424242424243,12,12,21,78,0.7878787878787878,0.5,0.7317073170731707,0.2574866155908847,0.912414927106083,0.711489898989899
15,sider5,SIDER5,te,104,1366,114,23,0.20175438596491227,16,7,26,88,0.7719298245614035,0.6956521739130435,0.7591240875912408,0.3790423000080682,0.9568609432546437,0.8077803203661327
