split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,sider17,SIDER17,te,104,1366,126,11,0.0873015873015873,2,9,15,111,0.8809523809523809,0.18181818181818182,0.8248175182481752,0.051739538873691426,0.9416652709940174,0.5974025974025974
11,sider17,SIDER17,tr,104,1366,1030,76,0.07378640776699029,61,15,123,907,0.8805825242718447,0.8026315789473685,0.8752260397830018,0.46409603617208023,0.9942500966256408,0.926219979560552
11,sider17,SIDER17,va,104,1366,112,11,0.09821428571428571,4,7,15,97,0.8660714285714286,0.36363636363636365,0.8211382113821138,0.18137925405910935,0.9653644685576148,0.716314935064935
11,sider17,SIDER17,te,104,1366,128,9,0.0703125,2,7,18,110,0.859375,0.2222222222222222,0.8175182481751825,0.05725239848254208,0.9432526810571977,0.5481770833333333
12,sider17,SIDER17,tr,104,1366,1025,81,0.07902439024390244,79,2,83,942,0.9190243902439025,0.9753086419753086,0.9231464737793852,0.6589617547250702,0.9981509476492372,0.9765432098765431
12,sider17,SIDER17,va,104,1366,117,6,0.05128205128205128,3,3,15,102,0.8717948717948718,0.5,0.8536585365853658,0.22659016162027196,0.9717717197161642,0.7065527065527066
12,sider17,SIDER17,te,104,1366,128,9,0.0703125,3,6,20,108,0.84375,0.3333333333333333,0.8102189781021898,0.11737823754154765,0.9317213263266355,0.5763888888888888
13,sider17,SIDER17,tr,104,1366,1026,80,0.07797270955165692,77,3,161,865,0.8430799220272904,0.9625,0.8517179023508138,0.5077839460830037,0.9956541776026353,0.9461866471734892
13,sider17,SIDER17,va,104,1366,118,5,0.0423728813559322,1,4,24,94,0.7966101694915254,0.2,0.7723577235772358,-0.0016634928849702283,0.978086284353595,0.6610169491525424
13,sider17,SIDER17,te,104,1366,126,11,0.0873015873015873,4,7,16,110,0.873015873015873,0.36363636363636365,0.8321167883211679,0.1821311793875495,0.9418291901919768,0.6374458874458875
14,sider17,SIDER17,tr,104,1366,1034,72,0.06963249516441006,72,0,29,1005,0.971953578336557,1.0,0.9737793851717902,0.8323928149726785,0.9999165093753309,0.9987642381259402
14,sider17,SIDER17,va,104,1366,115,8,0.06956521739130435,3,5,11,104,0.9043478260869565,0.375,0.8699186991869918,0.21690119405964597,0.9759020427238299,0.7619565217391304
14,sider17,SIDER17,te,104,1366,121,16,0.1322314049586777,5,11,3,118,0.9752066115702479,0.3125,0.8978102189781022,0.3940602876649223,0.9184563520065288,0.6544421487603306
15,sider17,SIDER17,tr,104,1366,1025,81,0.07902439024390244,81,0,81,944,0.9209756097560976,1.0,0.9267631103074141,0.678592517552359,0.9986240802578299,0.9821499548328816
15,sider17,SIDER17,va,104,1366,115,8,0.06956521739130435,0,8,11,104,0.9043478260869565,0.0,0.8455284552845529,-0.08265771673985378,0.9483851854757286,0.55
15,sider17,SIDER17,te,104,1366,130,7,0.05384615384615385,3,4,11,119,0.9153846153846154,0.42857142857142855,0.8905109489051095,0.2500386053331254,0.9842268269623735,0.7725274725274726
