split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,sider15,SIDER15,va,119,1366,91,32,0.3516483516483517,14,18,13,78,0.8571428571428571,0.4375,0.7479674796747967,0.3123015242734046,0.8351755244164942,0.6991758241758241
4,sider15,SIDER15,te,119,1366,99,38,0.3838383838383838,7,31,10,89,0.898989898989899,0.18421052631578946,0.7007299270072993,0.11298475760612114,0.7684180761076584,0.5808080808080808
5,sider15,SIDER15,tr,119,1366,865,241,0.2786127167630058,213,28,94,771,0.8913294797687862,0.8838174273858921,0.8896925858951176,0.7145917799704155,0.9887206069668749,0.9576427697695057
5,sider15,SIDER15,va,119,1366,96,27,0.28125,10,17,19,77,0.8020833333333334,0.37037037037037035,0.7073170731707317,0.16816170373894798,0.8671032895443185,0.6766975308641976
5,sider15,SIDER15,te,119,1366,102,35,0.3431372549019608,12,23,18,84,0.8235294117647058,0.34285714285714286,0.7007299270072993,0.1754687655330369,0.8072081613555571,0.6235294117647059
6,sider15,SIDER15,tr,119,1366,868,238,0.27419354838709675,226,12,75,793,0.913594470046083,0.9495798319327731,0.9213381555153707,0.7970134591700477,0.993301905953497,0.9739089184060721
6,sider15,SIDER15,va,119,1366,92,31,0.33695652173913043,14,17,17,75,0.8152173913043478,0.45161290322580644,0.7235772357723578,0.2668302945301541,0.9056890450965107,0.7521037868162692
6,sider15,SIDER15,te,119,1366,103,34,0.3300970873786408,14,20,19,84,0.8155339805825242,0.4117647058823529,0.7153284671532847,0.22960500846964974,0.811909293353802,0.5968018275271274
7,sider15,SIDER15,tr,119,1366,858,248,0.289044289044289,233,15,75,783,0.9125874125874126,0.9395161290322581,0.918625678119349,0.7928390834402457,0.9918413175267162,0.970676836604256
7,sider15,SIDER15,va,119,1366,95,28,0.29473684210526313,10,18,22,73,0.7684210526315789,0.35714285714285715,0.6747967479674797,0.12000793509802146,0.8450911184934857,0.6345864661654136
7,sider15,SIDER15,te,119,1366,110,27,0.24545454545454545,13,14,20,90,0.8181818181818182,0.48148148148148145,0.7518248175182481,0.2787649337989785,0.8828309909129096,0.6932659932659933
8,sider15,SIDER15,tr,119,1366,854,252,0.29508196721311475,229,23,111,743,0.870023419203747,0.9087301587301587,0.8788426763110307,0.7079057133021851,0.9860526796997299,0.9511612021857924
8,sider15,SIDER15,va,119,1366,98,25,0.25510204081632654,14,11,24,74,0.7551020408163265,0.56,0.7154471544715447,0.2744308918460965,0.9114862171568978,0.7175510204081634
8,sider15,SIDER15,te,119,1366,111,26,0.23423423423423423,14,12,28,83,0.7477477477477478,0.5384615384615384,0.708029197080292,0.24341393440160677,0.8948320665038,0.6843381843381844
9,sider15,SIDER15,tr,119,1366,864,242,0.2800925925925926,213,29,103,761,0.8807870370370371,0.8801652892561983,0.8806509945750453,0.696409867939018,0.9848105711868298,0.9463790365779002
9,sider15,SIDER15,va,119,1366,95,28,0.29473684210526313,12,16,15,80,0.8421052631578947,0.42857142857142855,0.7479674796747967,0.27420424855354064,0.8619055052339004,0.7112781954887218
9,sider15,SIDER15,te,119,1366,104,33,0.3173076923076923,10,23,22,82,0.7884615384615384,0.30303030303030304,0.6715328467153284,0.09246691530017867,0.8299560107556074,0.5976107226107227
10,sider15,SIDER15,tr,119,1366,863,243,0.28157589803012745,236,7,55,808,0.936268829663963,0.9711934156378601,0.9439421338155516,0.8533197573352516,0.9962216575314489,0.9854870320300989
10,sider15,SIDER15,va,119,1366,95,28,0.29473684210526313,13,15,11,84,0.8842105263157894,0.4642857142857143,0.7886178861788617,0.36873613369899544,0.8430293396626192,0.6699248120300751
10,sider15,SIDER15,te,119,1366,105,32,0.3047619047619048,12,20,23,82,0.780952380952381,0.375,0.6861313868613139,0.15129603276076004,0.8544793927975123,0.6488095238095238
11,sider15,SIDER15,tr,119,1366,858,248,0.289044289044289,223,25,102,756,0.8811188811188811,0.8991935483870968,0.8851717902350814,0.7144483074414572,0.986878394034242,0.9544679111211369
11,sider15,SIDER15,va,119,1366,96,27,0.28125,11,16,28,68,0.7083333333333334,0.4074074074074074,0.6422764227642277,0.10295129398070844,0.845808983043856,0.6296296296296297
11,sider15,SIDER15,te,119,1366,109,28,0.25688073394495414,14,14,17,92,0.8440366972477065,0.5,0.7737226277372263,0.3315608580484172,0.8886663408794525,0.7113368283093053
12,sider15,SIDER15,tr,119,1366,865,241,0.2786127167630058,213,28,85,780,0.9017341040462428,0.8838174273858921,0.8978300180831826,0.73093278533259,0.9867828002003934,0.9515314321348907
12,sider15,SIDER15,va,119,1366,92,31,0.33695652173913043,11,20,16,76,0.8260869565217391,0.3548387096774194,0.7073170731707317,0.1897830589774346,0.8386016522373236,0.6595371669004207
12,sider15,SIDER15,te,119,1366,106,31,0.29245283018867924,16,15,18,88,0.8301886792452831,0.5161290322580645,0.7591240875912408,0.33546746865733257,0.8562140375034271,0.6762020693852708
13,sider15,SIDER15,tr,119,1366,857,249,0.29054842473745623,226,23,127,730,0.851808634772462,0.9076305220883534,0.864376130198915,0.680453150844312,0.9836514764398331,0.9451926726743614
13,sider15,SIDER15,va,119,1366,103,20,0.1941747572815534,8,12,25,78,0.7572815533980582,0.4,0.6991869918699187,0.13098850195121903,0.9143260970332557,0.6902912621359223
13,sider15,SIDER15,te,119,1366,103,34,0.3300970873786408,15,19,21,82,0.7961165048543689,0.4411764705882353,0.708029197080292,0.23287936897258718,0.850271765275479,0.6596230725299829
14,sider15,SIDER15,tr,119,1366,863,243,0.28157589803012745,206,37,106,757,0.8771726535341831,0.8477366255144033,0.8707052441229657,0.6669674588284719,0.9849750971828364,0.9469955986629089
14,sider15,SIDER15,va,119,1366,96,27,0.28125,13,14,22,74,0.7708333333333334,0.48148148148148145,0.7073170731707317,0.2314647661112548,0.8781664863966817,0.6639660493827161
14,sider15,SIDER15,te,119,1366,104,33,0.3173076923076923,15,18,19,85,0.8173076923076923,0.45454545454545453,0.7299270072992701,0.26912245339470253,0.7967459093581605,0.5990675990675991
15,sider15,SIDER15,tr,119,1366,863,243,0.28157589803012745,231,12,80,783,0.9073001158748552,0.9506172839506173,0.9168173598553345,0.7901149000995108,0.9929626553074469,0.9730006818972959
15,sider15,SIDER15,va,119,1366,92,31,0.33695652173913043,12,19,15,77,0.8369565217391305,0.3870967741935484,0.7235772357723578,0.2350220439662417,0.8315920014007757,0.6833800841514727
15,sider15,SIDER15,te,119,1366,108,29,0.26851851851851855,19,10,24,84,0.7777777777777778,0.6551724137931034,0.7518248175182481,0.38111027538169673,0.8923941319547594,0.7340357598978289
