split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider23,SIDER23,te,509,1366,10,127,12.7,123,4,9,1,0.1,0.968503937007874,0.9051094890510949,0.09502665112359324,0.09884515621777858,0.49370078740157475
8,sider23,SIDER23,tr,509,1366,97,1009,10.402061855670103,1008,1,0,97,1.0,0.9990089197224975,0.9990958408679927,0.9943917493392133,1.0,1.0
8,sider23,SIDER23,va,509,1366,11,112,10.181818181818182,111,1,10,1,0.09090909090909091,0.9910714285714286,0.9105691056910569,0.18497299856036828,0.2805695109623044,0.7824675324675325
8,sider23,SIDER23,te,509,1366,12,125,10.416666666666666,119,6,11,1,0.08333333333333333,0.952,0.8759124087591241,0.0453638122061566,0.15754397003258708,0.49400000000000005
9,sider23,SIDER23,tr,509,1366,92,1014,11.021739130434783,969,45,12,80,0.8695652173913043,0.9556213017751479,0.9484629294755877,0.7197397776747133,0.812637775706025,0.9767922991167138
9,sider23,SIDER23,va,509,1366,13,110,8.461538461538462,103,7,10,3,0.23076923076923078,0.9363636363636364,0.8617886178861789,0.18801420405001837,0.29791839079862936,0.6451048951048951
9,sider23,SIDER23,te,509,1366,15,122,8.133333333333333,109,13,11,4,0.26666666666666666,0.8934426229508197,0.8248175182481752,0.15164461462920756,0.138939533577771,0.5732240437158469
10,sider23,SIDER23,tr,509,1366,99,1007,10.171717171717171,1001,6,1,98,0.98989898989899,0.9940417080436942,0.9936708860759493,0.9623891685287906,0.9967202251941252,0.9996790145747444
10,sider23,SIDER23,va,509,1366,10,113,11.3,110,3,8,2,0.2,0.9734513274336283,0.9105691056910569,0.24004399376791732,0.1659394216772369,0.6362831858407079
10,sider23,SIDER23,te,509,1366,11,126,11.454545454545455,121,5,11,0,0.0,0.9603174603174603,0.8832116788321168,-0.0575054632785292,0.16636320209611907,0.6493506493506493
11,sider23,SIDER23,tr,509,1366,100,1006,10.06,960,46,11,89,0.89,0.9542743538767395,0.9484629294755877,0.7396156434858603,0.8651516206572891,0.971858846918489
11,sider23,SIDER23,va,509,1366,9,114,12.666666666666666,103,11,6,3,0.3333333333333333,0.9035087719298246,0.8617886178861789,0.19420272807820957,0.12735387488694633,0.6276803118908383
11,sider23,SIDER23,te,509,1366,11,126,11.454545454545455,112,14,7,4,0.36363636363636365,0.8888888888888888,0.8467153284671532,0.20313122892420263,0.139881630323913,0.6168831168831168
12,sider23,SIDER23,tr,509,1366,94,1012,10.76595744680851,864,148,17,77,0.8191489361702128,0.8537549407114624,0.8508137432188065,0.46615248126539477,0.4773233040541769,0.8482938777226474
12,sider23,SIDER23,va,509,1366,10,113,11.3,92,21,7,3,0.3,0.8141592920353983,0.7723577235772358,0.07872764679963906,0.23481700364790367,0.5442477876106195
12,sider23,SIDER23,te,509,1366,16,121,7.5625,99,22,13,3,0.1875,0.8181818181818182,0.7445255474452555,0.004724555912615336,0.11559984795204398,0.5415805785123967
13,sider23,SIDER23,tr,509,1366,96,1010,10.520833333333334,1009,1,0,96,1.0,0.999009900990099,0.9990958408679927,0.9943393936910431,0.9999999999999999,1.0
13,sider23,SIDER23,va,509,1366,10,113,11.3,110,3,9,1,0.1,0.9734513274336283,0.9024390243902439,0.11317106276544443,0.24673724119062723,0.727433628318584
13,sider23,SIDER23,te,509,1366,14,123,8.785714285714286,119,4,12,2,0.14285714285714285,0.967479674796748,0.8832116788321168,0.1633148793421884,0.18410635220010688,0.645760743321719
14,sider23,SIDER23,tr,509,1366,103,1003,9.737864077669903,1000,3,0,103,1.0,0.9970089730807578,0.9972875226039783,0.9842721869450373,0.9980533486941151,0.9998064060246445
14,sider23,SIDER23,va,509,1366,7,116,16.571428571428573,110,6,6,1,0.14285714285714285,0.9482758620689655,0.9024390243902439,0.09113300492610768,0.0903248777573641,0.6600985221674877
14,sider23,SIDER23,te,509,1366,10,127,12.7,119,8,9,1,0.1,0.937007874015748,0.8759124087591241,0.03885704389190572,0.19807149055774256,0.6574803149606299
15,sider23,SIDER23,tr,509,1366,92,1014,11.021739130434783,1012,2,0,92,1.0,0.9980276134122288,0.9981916817359855,0.9883283782931805,0.9997674892821262,0.9999785610153503
15,sider23,SIDER23,va,509,1366,14,109,7.785714285714286,108,1,13,1,0.07142857142857142,0.9908256880733946,0.8861788617886179,0.1563286780779971,0.2053864221831782,0.6690694626474443
15,sider23,SIDER23,te,509,1366,14,123,8.785714285714286,117,6,13,1,0.07142857142857142,0.9512195121951219,0.8613138686131386,0.03115496999358431,0.14924700350374848,0.6533101045296167
