split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider22,SIDER22,tr,104,1366,701,405,0.5777460770328102,317,88,210,491,0.7004279600570613,0.782716049382716,0.7305605786618445,0.46603499571941204,0.8984099956603209,0.8322467022419471
7,sider22,SIDER22,va,104,1366,86,37,0.43023255813953487,22,15,23,63,0.7325581395348837,0.5945945945945946,0.6910569105691057,0.3114921336935022,0.8365483051016092,0.6885606536769328
7,sider22,SIDER22,te,104,1366,94,43,0.4574468085106383,30,13,36,58,0.6170212765957447,0.6976744186046512,0.6423357664233577,0.2922724059170532,0.8220037166249601,0.6822117763483424
8,sider22,SIDER22,tr,104,1366,699,407,0.5822603719599427,345,62,359,340,0.4864091559370529,0.8476658476658476,0.6193490054249547,0.3349503362722917,0.8340133246767938,0.7495966508842045
8,sider22,SIDER22,va,104,1366,83,40,0.4819277108433735,35,5,48,35,0.42168674698795183,0.875,0.5691056910569106,0.29668674698795167,0.8261785260051924,0.7042168674698795
8,sider22,SIDER22,te,104,1366,99,38,0.3838383838383838,28,10,67,32,0.32323232323232326,0.7368421052631579,0.43795620437956206,0.05833276943510916,0.8053297650320018,0.6468633705475811
9,sider22,SIDER22,tr,104,1366,718,388,0.5403899721448467,370,18,59,659,0.9178272980501393,0.9536082474226805,0.930379746835443,0.8534741566304199,0.990899865574101,0.9811277747465755
9,sider22,SIDER22,va,104,1366,76,47,0.618421052631579,24,23,18,58,0.7631578947368421,0.5106382978723404,0.6666666666666666,0.2805536834616047,0.7865654369453556,0.6872900335946249
9,sider22,SIDER22,te,104,1366,87,50,0.5747126436781609,23,27,27,60,0.6896551724137931,0.46,0.6058394160583942,0.14965517241379306,0.7025083122584768,0.6301149425287357
10,sider22,SIDER22,tr,104,1366,715,391,0.5468531468531469,277,114,158,557,0.779020979020979,0.7084398976982097,0.7540687160940326,0.4770624962238434,0.8992782004278833,0.8332749092339886
10,sider22,SIDER22,va,104,1366,80,43,0.5375,29,14,26,54,0.675,0.6744186046511628,0.6747967479674797,0.33511158760515175,0.8017776028803638,0.6934593023255813
10,sider22,SIDER22,te,104,1366,86,51,0.5930232558139535,19,32,31,55,0.6395348837209303,0.37254901960784315,0.5401459854014599,0.012133802660100015,0.681506150523061,0.547765617875057
11,sider22,SIDER22,tr,104,1366,717,389,0.5425383542538355,342,47,135,582,0.8117154811715481,0.8791773778920309,0.8354430379746836,0.6661324189666442,0.9571138561485244,0.9202063008895247
11,sider22,SIDER22,va,104,1366,72,51,0.7083333333333334,32,19,24,48,0.6666666666666666,0.6274509803921569,0.6504065040650406,0.2909651696743567,0.7082085573692966,0.6910403050108932
11,sider22,SIDER22,te,104,1366,92,45,0.4891304347826087,20,25,34,58,0.6304347826086957,0.4444444444444444,0.5693430656934306,0.0719657071428324,0.7642322610816396,0.6252415458937198
12,sider22,SIDER22,tr,104,1366,722,384,0.5318559556786704,322,62,127,595,0.8240997229916898,0.8385416666666666,0.8291139240506329,0.6424020450428298,0.9562518565051475,0.9162663030932596
12,sider22,SIDER22,va,104,1366,75,48,0.64,29,19,24,51,0.68,0.6041666666666666,0.6504065040650406,0.27992225528295417,0.7535665663949063,0.7033333333333334
12,sider22,SIDER22,te,104,1366,84,53,0.6309523809523809,28,25,29,55,0.6547619047619048,0.5283018867924528,0.6058394160583942,0.1808829405541304,0.6838548435911529,0.6330862533692723
13,sider22,SIDER22,tr,104,1366,705,401,0.5687943262411348,382,19,83,622,0.8822695035460993,0.9526184538653366,0.9077757685352622,0.8130915549419969,0.984543239222428,0.9694610990254858
13,sider22,SIDER22,va,104,1366,84,39,0.4642857142857143,24,15,25,59,0.7023809523809523,0.6153846153846154,0.6747967479674797,0.3020402931353997,0.8038488197699227,0.6791819291819292
13,sider22,SIDER22,te,104,1366,92,45,0.4891304347826087,22,23,22,70,0.7608695652173914,0.4888888888888889,0.6715328467153284,0.2512190423124889,0.8180280276131222,0.6919082125603865
14,sider22,SIDER22,tr,104,1366,720,386,0.5361111111111111,340,46,100,620,0.8611111111111112,0.8808290155440415,0.8679927667269439,0.7225456779637567,0.9715127309988257,0.9437787852619459
14,sider22,SIDER22,va,104,1366,71,52,0.7323943661971831,35,17,23,48,0.676056338028169,0.6730769230769231,0.6747967479674797,0.34550266059559875,0.7708574661747308,0.7099133261105093
14,sider22,SIDER22,te,104,1366,90,47,0.5222222222222223,27,20,30,60,0.6666666666666666,0.574468085106383,0.635036496350365,0.2322456384538011,0.8037314799411079,0.684160756501182
15,sider22,SIDER22,tr,104,1366,706,400,0.56657223796034,400,0,17,689,0.9759206798866855,1.0,0.984629294755877,0.9675406682591847,0.9993451888208653,0.9986968838526913
15,sider22,SIDER22,va,104,1366,80,43,0.5375,23,20,27,53,0.6625,0.5348837209302325,0.6178861788617886,0.19162144938967401,0.8132625401961339,0.6978197674418605
15,sider22,SIDER22,te,104,1366,95,42,0.4421052631578947,29,13,33,62,0.6526315789473685,0.6904761904761905,0.6642335766423357,0.31782680626872695,0.8476486033432868,0.725062656641604
