split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,sider14,SIDER14,te,104,1366,21,116,5.523809523809524,102,14,17,4,0.19047619047619047,0.8793103448275862,0.7737226277372263,0.07442186448214086,0.28954255018019615,0.6982758620689654
12,sider14,SIDER14,tr,104,1366,176,930,5.284090909090909,855,75,24,152,0.8636363636363636,0.9193548387096774,0.9104882459312839,0.7091650507109103,0.8174689899141998,0.9642045454545455
12,sider14,SIDER14,va,104,1366,17,106,6.235294117647059,96,10,12,5,0.29411764705882354,0.9056603773584906,0.8211382113821138,0.21070148679394923,0.18364801579415585,0.6009988901220865
12,sider14,SIDER14,te,104,1366,16,121,7.5625,104,17,16,0,0.0,0.859504132231405,0.7591240875912408,-0.13686775503801457,0.14714009880747544,0.6420454545454545
13,sider14,SIDER14,tr,104,1366,173,933,5.393063583815029,870,63,20,153,0.884393063583815,0.932475884244373,0.9249547920433996,0.7485044416317517,0.8498052445279763,0.9722351293917935
13,sider14,SIDER14,va,104,1366,18,105,5.833333333333333,91,14,12,6,0.3333333333333333,0.8666666666666667,0.7886178861788617,0.19156990662996498,0.2161973655094967,0.6666666666666666
13,sider14,SIDER14,te,104,1366,18,119,6.611111111111111,106,13,13,5,0.2777777777777778,0.8907563025210085,0.8102189781021898,0.168534080298786,0.2043020057085373,0.511671335200747
14,sider14,SIDER14,tr,104,1366,172,934,5.430232558139535,874,60,22,150,0.872093023255814,0.9357601713062098,0.9258589511754068,0.7464598549146854,0.8555704107523011,0.9739897166475773
14,sider14,SIDER14,va,104,1366,23,100,4.3478260869565215,89,11,16,7,0.30434782608695654,0.89,0.7804878048780488,0.2143940374931852,0.3474330158846969,0.6895652173913044
14,sider14,SIDER14,te,104,1366,14,123,8.785714285714286,111,12,12,2,0.14285714285714285,0.9024390243902439,0.8248175182481752,0.045296167247386686,0.12998306700671738,0.59465737514518
15,sider14,SIDER14,tr,104,1366,162,944,5.827160493827161,880,64,21,141,0.8703703703703703,0.9322033898305084,0.9231464737793852,0.7302795427525482,0.8486806548737208,0.9711727087256748
15,sider14,SIDER14,va,104,1366,24,99,4.125,88,11,17,7,0.2916666666666667,0.8888888888888888,0.7723577235772358,0.2024431899321677,0.4148683819731072,0.6824494949494949
15,sider14,SIDER14,te,104,1366,23,114,4.956521739130435,102,12,21,2,0.08695652173913043,0.8947368421052632,0.7591240875912408,-0.022589588521350724,0.20919566796268152,0.6186117467581999
