split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,sider18,SIDER18,tr,509,1366,204,902,4.421568627450981,902,0,204,0,0.0,1.0,0.8155515370705244,0.0,0.5093548030084304,0.8204860658232251
11,sider18,SIDER18,va,509,1366,21,102,4.857142857142857,102,0,21,0,0.0,1.0,0.8292682926829268,0.0,0.23752837985609399,0.6022408963585435
11,sider18,SIDER18,te,509,1366,24,113,4.708333333333333,113,0,24,0,0.0,1.0,0.8248175182481752,0.0,0.3155158922772839,0.6629793510324484
12,sider18,SIDER18,tr,509,1366,205,901,4.3951219512195125,901,0,205,0,0.0,1.0,0.8146473779385172,0.0,0.5219253120031304,0.8289434503668011
12,sider18,SIDER18,va,509,1366,23,100,4.3478260869565215,100,0,23,0,0.0,1.0,0.8130081300813008,0.0,0.4189302568101837,0.701304347826087
12,sider18,SIDER18,te,509,1366,21,116,5.523809523809524,116,0,21,0,0.0,1.0,0.8467153284671532,0.0,0.19491016691563348,0.5849753694581281
13,sider18,SIDER18,tr,509,1366,201,905,4.502487562189055,905,0,201,0,0.0,1.0,0.8182640144665461,0.0,0.5538114490627956,0.8332316318957698
13,sider18,SIDER18,va,509,1366,19,104,5.473684210526316,104,0,19,0,0.0,1.0,0.8455284552845529,0.0,0.2097779509403773,0.6371457489878543
13,sider18,SIDER18,te,509,1366,29,108,3.7241379310344827,108,0,29,0,0.0,1.0,0.7883211678832117,0.0,0.27506595426536934,0.5638569604086845
14,sider18,SIDER18,tr,509,1366,207,899,4.342995169082125,899,0,207,0,0.0,1.0,0.8128390596745028,0.0,0.5232502817843445,0.8187626616799127
14,sider18,SIDER18,va,509,1366,20,103,5.15,103,0,20,0,0.0,1.0,0.8373983739837398,0.0,0.22061650408257003,0.6072815533980582
14,sider18,SIDER18,te,509,1366,22,115,5.2272727272727275,115,0,22,0,0.0,1.0,0.8394160583941606,0.0,0.37612989089691373,0.7106719367588933
15,sider18,SIDER18,tr,509,1366,203,903,4.448275862068965,903,0,203,0,0.0,1.0,0.8164556962025317,0.0,0.5162777053316373,0.8178867376942758
15,sider18,SIDER18,va,509,1366,21,102,4.857142857142857,102,0,21,0,0.0,1.0,0.8292682926829268,0.0,0.30233241312534664,0.7352941176470589
15,sider18,SIDER18,te,509,1366,25,112,4.48,112,0,25,0,0.0,1.0,0.8175182481751825,0.0,0.2817615530139415,0.6092857142857142
