split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,tox213,NR-AhR,te,504,3069,17,290,17.058823529411764,282,8,11,6,0.35294117647058826,0.9724137931034482,0.9381107491856677,0.3566835465965112,0.4007433344173207,0.8290060851926977
5,tox213,NR-AhR,tr,504,3069,123,2362,19.203252032520325,2322,40,0,123,1.0,0.983065198983912,0.9839034205231388,0.8612910108483822,0.9995605295945627,0.999975905770912
5,tox213,NR-AhR,va,504,3069,14,263,18.785714285714285,247,16,4,10,0.7142857142857143,0.9391634980988594,0.927797833935018,0.49082897926143276,0.5694140134512685,0.9608908202064096
5,tox213,NR-AhR,te,504,3069,17,290,17.058823529411764,275,15,12,5,0.29411764705882354,0.9482758620689655,0.9120521172638436,0.22464072880862532,0.20171052711873463,0.6778904665314401
6,tox213,NR-AhR,tr,504,3069,119,2366,19.88235294117647,2245,121,0,119,1.0,0.9488588334742181,0.9513078470824949,0.6859124129685217,0.946893100721612,0.9979613147033961
6,tox213,NR-AhR,va,504,3069,19,258,13.578947368421053,237,21,7,12,0.631578947368421,0.9186046511627907,0.8989169675090253,0.4292817343035821,0.33581370208068967,0.8588331293349651
6,tox213,NR-AhR,te,504,3069,16,291,18.1875,265,26,7,9,0.5625,0.9106529209621993,0.8925081433224755,0.33089449130821497,0.4785648081132347,0.9091494845360825
7,tox213,NR-AhR,tr,504,3069,127,2358,18.566929133858267,2340,18,0,127,1.0,0.9923664122137404,0.9927565392354125,0.932296143386539,1.0,1.0
7,tox213,NR-AhR,va,504,3069,13,264,20.307692307692307,254,10,5,8,0.6153846153846154,0.9621212121212122,0.9458483754512635,0.49550024775018564,0.3635010692510776,0.9184149184149184
7,tox213,NR-AhR,te,504,3069,14,293,20.928571428571427,283,10,8,6,0.42857142857142855,0.9658703071672355,0.9413680781758957,0.3702322134065205,0.46111000833872196,0.8651877133105802
8,tox213,NR-AhR,tr,504,3069,136,2349,17.272058823529413,2212,137,0,136,1.0,0.9416773094934014,0.9448692152917505,0.6849189521612611,0.9349771656750392,0.9969667943805876
8,tox213,NR-AhR,va,504,3069,12,265,22.083333333333332,249,16,4,8,0.6666666666666666,0.939622641509434,0.927797833935018,0.4387605660817822,0.47241371063651605,0.9245283018867925
8,tox213,NR-AhR,te,504,3069,6,301,50.166666666666664,274,27,3,3,0.5,0.9102990033222591,0.9022801302931596,0.19127526974520345,0.13773404165837316,0.8527131782945737
9,tox213,NR-AhR,tr,504,3069,124,2361,19.04032258064516,2217,144,0,124,1.0,0.9390088945362135,0.9420523138832998,0.6591409575724994,0.9078104532155205,0.9958276973944884
9,tox213,NR-AhR,va,504,3069,14,263,18.785714285714285,245,18,6,8,0.5714285714285714,0.9315589353612167,0.9133574007220217,0.3778118327482018,0.47191895326892536,0.9022270505160239
9,tox213,NR-AhR,te,504,3069,16,291,18.1875,268,23,8,8,0.5,0.9209621993127147,0.8990228013029316,0.3105376038350582,0.4238351769188915,0.8994845360824744
10,tox213,NR-AhR,tr,504,3069,125,2360,18.88,2072,288,0,125,1.0,0.8779661016949153,0.8841046277665996,0.5154883500252728,0.7438846624213044,0.9865169491525424
10,tox213,NR-AhR,va,504,3069,12,265,22.083333333333332,228,37,1,11,0.9166666666666666,0.8603773584905661,0.8628158844765343,0.41794662787071374,0.4294440225332243,0.8996855345911949
10,tox213,NR-AhR,te,504,3069,17,290,17.058823529411764,250,40,6,11,0.6470588235294118,0.8620689655172413,0.8501628664495114,0.31285650626621947,0.4311100360869099,0.8514198782961461
11,tox213,NR-AhR,tr,504,3069,122,2363,19.368852459016395,2286,77,0,122,1.0,0.9674143038510368,0.9690140845070423,0.7701221761383272,0.9861820425893706,0.9993790888215176
11,tox213,NR-AhR,va,504,3069,13,264,20.307692307692307,249,15,3,10,0.7692307692307693,0.9431818181818182,0.9350180505415162,0.5258173948567436,0.4314423461670132,0.8962703962703963
11,tox213,NR-AhR,te,504,3069,19,288,15.157894736842104,273,15,9,10,0.5263157894736842,0.9479166666666666,0.9218241042345277,0.4178012734167792,0.4324124367812268,0.9192251461988303
12,tox213,NR-AhR,tr,504,3069,122,2363,19.368852459016395,2334,29,0,122,1.0,0.9877274650867541,0.9883299798792756,0.8933260669308672,1.0,1.0
12,tox213,NR-AhR,va,504,3069,15,262,17.466666666666665,249,13,7,8,0.5333333333333333,0.950381679389313,0.927797833935018,0.4135768410101905,0.27635287521296137,0.8221374045801527
12,tox213,NR-AhR,te,504,3069,17,290,17.058823529411764,282,8,9,8,0.47058823529411764,0.9724137931034482,0.9446254071661238,0.45585076564266347,0.4578209351919236,0.8829614604462475
13,tox213,NR-AhR,tr,504,3069,123,2362,19.203252032520325,2012,350,5,118,0.959349593495935,0.8518204911092294,0.8571428571428571,0.4500166190630429,0.589166019835679,0.9666604710077584
13,tox213,NR-AhR,va,504,3069,16,261,16.3125,216,45,3,13,0.8125,0.8275862068965517,0.8267148014440433,0.367014024110034,0.5887731725105145,0.9255268199233716
13,tox213,NR-AhR,te,504,3069,15,292,19.466666666666665,247,45,6,9,0.6,0.8458904109589042,0.8338762214983714,0.25246899283660096,0.25882885092327196,0.7707762557077625
14,tox213,NR-AhR,tr,504,3069,121,2364,19.537190082644628,2364,0,0,121,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
14,tox213,NR-AhR,va,504,3069,15,262,17.466666666666665,259,3,12,3,0.2,0.9885496183206107,0.9458483754512635,0.293130940998153,0.4711106446886435,0.9422391857506361
14,tox213,NR-AhR,te,504,3069,18,289,16.055555555555557,286,3,13,5,0.2777777777777778,0.9896193771626297,0.9478827361563518,0.3943314070416862,0.43389152193020325,0.8512110726643598
15,tox213,NR-AhR,tr,504,3069,133,2352,17.68421052631579,2352,0,0,133,1.0,1.0,1.0,1.0,1.0,1.0
15,tox213,NR-AhR,va,504,3069,11,266,24.181818181818183,261,5,5,6,0.5454545454545454,0.981203007518797,0.9638989169675091,0.5266575529733422,0.45896791419291266,0.9111414900888585
15,tox213,NR-AhR,te,504,3069,10,297,29.7,290,7,8,2,0.2,0.9764309764309764,0.9511400651465798,0.18566227834293578,0.16187198517659745,0.8094276094276095
