split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider21,SIDER21,tr,119,1366,795,311,0.39119496855345914,249,62,180,615,0.7735849056603774,0.8006430868167203,0.7811934900542495,0.5298160836756408,0.940418442413371,0.8646767376488907
7,sider21,SIDER21,va,119,1366,83,40,0.4819277108433735,23,17,28,55,0.6626506024096386,0.575,0.6341463414634146,0.22597303839141689,0.7829803527124709,0.6900602409638554
7,sider21,SIDER21,te,119,1366,104,33,0.3173076923076923,17,16,41,63,0.6057692307692307,0.5151515151515151,0.583941605839416,0.104651851118962,0.847126865573805,0.6497668997668998
8,sider21,SIDER21,tr,119,1366,793,313,0.39470365699873894,300,13,72,721,0.9092055485498108,0.9584664536741214,0.9231464737793852,0.8272653733153911,0.9934025297035668,0.9818318433255845
8,sider21,SIDER21,va,119,1366,83,40,0.4819277108433735,26,14,18,65,0.7831325301204819,0.65,0.7398373983739838,0.4233016490057572,0.8319550023456869,0.7629518072289158
8,sider21,SIDER21,te,119,1366,106,31,0.29245283018867924,7,24,16,90,0.8490566037735849,0.22580645161290322,0.708029197080292,0.08380790488876581,0.8420297272971687,0.5952525867315885
9,sider21,SIDER21,tr,119,1366,801,305,0.3807740324594257,233,72,162,639,0.797752808988764,0.7639344262295082,0.7884267631103075,0.5238746501851845,0.9407669191404187,0.8575898978735597
9,sider21,SIDER21,va,119,1366,84,39,0.4642857142857143,27,12,19,65,0.7738095238095238,0.6923076923076923,0.7479674796747967,0.448273237908167,0.8692738565633223,0.7585470085470085
9,sider21,SIDER21,te,119,1366,97,40,0.41237113402061853,14,26,27,70,0.7216494845360825,0.35,0.6131386861313869,0.0711379569424428,0.7960458270573434,0.5945876288659795
10,sider21,SIDER21,tr,119,1366,788,318,0.4035532994923858,296,22,121,667,0.8464467005076142,0.9308176100628931,0.8707052441229657,0.7258848914125767,0.9831812325692953,0.9562202694505635
10,sider21,SIDER21,va,119,1366,91,32,0.3516483516483517,18,14,25,66,0.7252747252747253,0.5625,0.6829268292682927,0.2647702052044703,0.8488699019002972,0.7074175824175823
10,sider21,SIDER21,te,119,1366,103,34,0.3300970873786408,21,13,28,75,0.7281553398058253,0.6176470588235294,0.7007299270072993,0.31163533614137107,0.9055200579934171,0.7592804111936036
11,sider21,SIDER21,tr,119,1366,797,309,0.3877038895859473,246,63,172,625,0.7841907151819323,0.7961165048543689,0.7875226039783002,0.5370120295405868,0.9436256313073136,0.8688325557409866
11,sider21,SIDER21,va,119,1366,87,36,0.41379310344827586,18,18,24,63,0.7241379310344828,0.5,0.6585365853658537,0.21505972236036813,0.8729855615586,0.7116858237547893
11,sider21,SIDER21,te,119,1366,98,39,0.3979591836734694,19,20,23,75,0.7653061224489796,0.48717948717948717,0.6861313868613139,0.2471129607310607,0.8256876648291185,0.6949241234955521
12,sider21,SIDER21,tr,119,1366,803,303,0.37733499377334995,272,31,103,700,0.8717310087173101,0.8976897689768977,0.8788426763110307,0.7248842680835968,0.9818592470744585,0.9508053545080536
12,sider21,SIDER21,va,119,1366,89,34,0.38202247191011235,20,14,25,64,0.7191011235955056,0.5882352941176471,0.6829268292682927,0.2853612038435505,0.8900363311066481,0.7419035029742234
12,sider21,SIDER21,te,119,1366,90,47,0.5222222222222223,20,27,22,68,0.7555555555555555,0.425531914893617,0.6423357664233577,0.18645418606125727,0.774872896665328,0.6539007092198581
13,sider21,SIDER21,tr,119,1366,785,321,0.4089171974522293,240,81,207,578,0.7363057324840764,0.7476635514018691,0.7396021699819169,0.44761916714261607,0.9079186697161211,0.8101017917733198
13,sider21,SIDER21,va,119,1366,100,23,0.23,15,8,32,68,0.68,0.6521739130434783,0.6747967479674797,0.2665469487991084,0.9241914761168448,0.7258695652173913
13,sider21,SIDER21,te,119,1366,97,40,0.41237113402061853,22,18,28,69,0.711340206185567,0.55,0.6642335766423357,0.24681836081414285,0.847376137751709,0.6997422680412371
14,sider21,SIDER21,tr,119,1366,804,302,0.3756218905472637,275,27,108,696,0.8656716417910447,0.9105960264900662,0.8779385171790235,0.7268996475814883,0.9826882170950602,0.9520011696484465
14,sider21,SIDER21,va,119,1366,85,38,0.4470588235294118,21,17,19,66,0.7764705882352941,0.5526315789473685,0.7073170731707317,0.3246107974077971,0.8568871232579134,0.7315789473684211
14,sider21,SIDER21,te,119,1366,93,44,0.4731182795698925,19,25,27,66,0.7096774193548387,0.4318181818181818,0.6204379562043796,0.13989788190834482,0.7115343994309742,0.5640273704789834
15,sider21,SIDER21,tr,119,1366,793,313,0.39470365699873894,210,103,226,567,0.7150063051702396,0.670926517571885,0.7025316455696202,0.3557458417418083,0.8902766566097369,0.7656390380687244
15,sider21,SIDER21,va,119,1366,88,35,0.3977272727272727,22,13,34,54,0.6136363636363636,0.6285714285714286,0.6178861788617886,0.21944821587980293,0.8095714838781163,0.6233766233766234
15,sider21,SIDER21,te,119,1366,101,36,0.3564356435643564,21,15,36,65,0.6435643564356436,0.5833333333333334,0.6277372262773723,0.20260939976387254,0.7970274377266755,0.6201870187018701
