split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,clintox1,FDA_APPROVED,va,111,1475,124,9,0.07258064516129033,2,7,6,118,0.9516129032258065,0.2222222222222222,0.9022556390977443,0.1836409930732168,0.9605513808845596,0.6698028673835125
8,clintox1,FDA_APPROVED,te,111,1475,137,11,0.08029197080291971,3,8,9,128,0.9343065693430657,0.2727272727272727,0.8851351351351351,0.19894722722201796,0.973450556704671,0.7843397478433974
9,clintox1,FDA_APPROVED,tr,111,1475,1122,72,0.06417112299465241,67,5,40,1082,0.964349376114082,0.9305555555555556,0.9623115577889447,0.7458180970922429,0.9990365943794294,0.9846937512378688
9,clintox1,FDA_APPROVED,va,111,1475,124,9,0.07258064516129033,1,8,6,118,0.9516129032258065,0.1111111111111111,0.8947368421052632,0.07055562611121659,0.98502729059812,0.8221326164874552
9,clintox1,FDA_APPROVED,te,111,1475,136,12,0.08823529411764706,3,9,12,124,0.9117647058823529,0.25,0.8581081081081081,0.14630945738321208,0.9230031872684429,0.6344975490196079
10,clintox1,FDA_APPROVED,tr,111,1475,1115,79,0.07085201793721974,68,11,60,1055,0.9461883408071748,0.8607594936708861,0.940536013400335,0.6483549824284327,0.9982737128569543,0.9753136175285235
10,clintox1,FDA_APPROVED,va,111,1475,126,7,0.05555555555555555,5,2,9,117,0.9285714285714286,0.7142857142857143,0.9172932330827067,0.46774727685578343,0.9684372249487148,0.7913832199546486
10,clintox1,FDA_APPROVED,te,111,1475,141,7,0.04964539007092199,4,3,6,135,0.9574468085106383,0.5714285714285714,0.9391891891891891,0.4472726921101251,0.9889426328370814,0.8657548125633233
11,clintox1,FDA_APPROVED,tr,111,1475,1119,75,0.06702412868632708,66,9,47,1072,0.9579982126899017,0.88,0.9530988274706867,0.6946030702012289,0.998628083017224,0.9792433720583854
11,clintox1,FDA_APPROVED,va,111,1475,125,8,0.064,0,8,7,118,0.944,0.0,0.8872180451127819,-0.05962847939999406,0.9507823136759121,0.5740000000000001
11,clintox1,FDA_APPROVED,te,111,1475,138,10,0.07246376811594203,6,4,6,132,0.9565217391304348,0.6,0.9324324324324325,0.51175441680576,0.9843263319500603,0.8481884057971014
12,clintox1,FDA_APPROVED,tr,111,1475,1114,80,0.0718132854578097,71,9,50,1064,0.9551166965888689,0.8875,0.9505862646566164,0.6981120000209812,0.9985292797587364,0.9792134201077198
12,clintox1,FDA_APPROVED,va,111,1475,124,9,0.07258064516129033,1,8,5,119,0.9596774193548387,0.1111111111111111,0.9022556390977443,0.08566777913334966,0.9596552220235716,0.7544802867383513
12,clintox1,FDA_APPROVED,te,111,1475,144,4,0.027777777777777776,2,2,8,136,0.9444444444444444,0.5,0.9324324324324325,0.2871370144310198,0.9938774063829042,0.8211805555555555
13,clintox1,FDA_APPROVED,tr,111,1475,1120,74,0.06607142857142857,72,2,52,1068,0.9535714285714286,0.972972972972973,0.9547738693467337,0.7322988903329835,0.998910635226716,0.9831201737451737
13,clintox1,FDA_APPROVED,va,111,1475,123,10,0.08130081300813008,1,9,6,117,0.9512195121951219,0.1,0.8872180451127819,0.060485837890913115,0.9764431406297942,0.7678861788617887
13,clintox1,FDA_APPROVED,te,111,1475,139,9,0.06474820143884892,5,4,10,129,0.9280575539568345,0.5555555555555556,0.9054054054054054,0.3829616360213616,0.9816705675250749,0.8073541167066347
14,clintox1,FDA_APPROVED,tr,111,1475,1121,73,0.06512042818911686,69,4,47,1074,0.9580731489741302,0.9452054794520548,0.957286432160804,0.7307142827375576,0.9989346502234836,0.9832830276294405
14,clintox1,FDA_APPROVED,va,111,1475,126,7,0.05555555555555555,1,6,10,116,0.9206349206349206,0.14285714285714285,0.8796992481203008,0.051472762432145304,0.9698751505171574,0.6757369614512472
14,clintox1,FDA_APPROVED,te,111,1475,135,13,0.0962962962962963,3,10,12,123,0.9111111111111111,0.23076923076923078,0.8513513513513513,0.1330728127674738,0.970044011789139,0.7763532763532763
15,clintox1,FDA_APPROVED,tr,111,1475,1117,77,0.06893464637421665,71,6,51,1066,0.954341987466428,0.922077922077922,0.9522613065326633,0.7107336469882345,0.9985196678092568,0.9781418223674267
15,clintox1,FDA_APPROVED,va,111,1475,125,8,0.064,3,5,6,119,0.952,0.375,0.9172932330827067,0.30953919966464893,0.9641672864959223,0.6725
15,clintox1,FDA_APPROVED,te,111,1475,140,8,0.05714285714285714,3,5,9,131,0.9357142857142857,0.375,0.9054054054054054,0.25740095590506257,0.9606331067325253,0.7214285714285714
