split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,sider14,SIDER14,te,119,1366,21,116,5.523809523809524,86,30,10,11,0.5238095238095238,0.7413793103448276,0.708029197080292,0.20862499108791016,0.28331748200446194,0.6839080459770114
12,sider14,SIDER14,tr,119,1366,176,930,5.284090909090909,822,108,0,176,1.0,0.8838709677419355,0.9023508137432188,0.74010203503477,0.9586744939204481,0.9932337487781036
12,sider14,SIDER14,va,119,1366,17,106,6.235294117647059,77,29,8,9,0.5294117647058824,0.7264150943396226,0.6991869918699187,0.1910830967181196,0.20545861167813131,0.6159822419533851
12,sider14,SIDER14,te,119,1366,16,121,7.5625,90,31,11,5,0.3125,0.743801652892562,0.6934306569343066,0.04108297489882149,0.19148684420842957,0.5072314049586777
13,sider14,SIDER14,tr,119,1366,173,933,5.393063583815029,876,57,0,173,1.0,0.9389067524115756,0.9484629294755877,0.8403696602950151,0.9756856562535641,0.9959915494179383
13,sider14,SIDER14,va,119,1366,18,105,5.833333333333333,87,18,12,6,0.3333333333333333,0.8285714285714286,0.7560975609756098,0.14440003757399375,0.21590520393019158,0.635978835978836
13,sider14,SIDER14,te,119,1366,18,119,6.611111111111111,104,15,15,3,0.16666666666666666,0.8739495798319328,0.781021897810219,0.0406162464985994,0.14107315146713018,0.45985060690943047
14,sider14,SIDER14,tr,119,1366,172,934,5.430232558139535,857,77,2,170,0.9883720930232558,0.917558886509636,0.9285714285714286,0.7882930801431207,0.966682383716424,0.9937876599770927
14,sider14,SIDER14,va,119,1366,23,100,4.3478260869565215,85,15,14,9,0.391304347826087,0.85,0.7642276422764228,0.23741373858194703,0.4207153298783203,0.7491304347826087
14,sider14,SIDER14,te,119,1366,14,123,8.785714285714286,99,24,8,6,0.42857142857142855,0.8048780487804879,0.7664233576642335,0.1709845868474665,0.12077487372336988,0.5209059233449478
15,sider14,SIDER14,tr,119,1366,162,944,5.827160493827161,866,78,6,156,0.9629629629629629,0.9173728813559322,0.9240506329113924,0.762124140906387,0.9376568552898068,0.9882559112785101
15,sider14,SIDER14,va,119,1366,24,99,4.125,81,18,16,8,0.3333333333333333,0.8181818181818182,0.7235772357723578,0.14706412437913957,0.4329557652170497,0.6877104377104377
15,sider14,SIDER14,te,119,1366,23,114,4.956521739130435,97,17,19,4,0.17391304347826086,0.8508771929824561,0.7372262773722628,0.02571925420621471,0.1993322819397786,0.5835240274599542
