split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider11,SIDER11,tr,509,1366,292,814,2.787671232876712,814,0,0,292,1.0,1.0,1.0,1.0,1.0,1.0
6,sider11,SIDER11,va,509,1366,27,96,3.5555555555555554,94,2,23,4,0.14814814814814814,0.9791666666666666,0.7967479674796748,0.24464023497999354,0.49181600106578793,0.6770833333333334
6,sider11,SIDER11,te,509,1366,39,98,2.5128205128205128,96,2,35,4,0.10256410256410256,0.9795918367346939,0.7299270072992701,0.18116447245858794,0.5367231753921481,0.7140240711669283
7,sider11,SIDER11,tr,509,1366,287,819,2.8536585365853657,819,0,0,287,1.0,1.0,1.0,1.0,1.0,1.0
7,sider11,SIDER11,va,509,1366,35,88,2.5142857142857142,80,8,26,9,0.2571428571428571,0.9090909090909091,0.7235772357723578,0.21732876366445414,0.5356340189704923,0.7431818181818182
7,sider11,SIDER11,te,509,1366,36,101,2.8055555555555554,100,1,32,4,0.1111111111111111,0.9900990099009901,0.7591240875912408,0.2375548566071765,0.5638744109813929,0.7158965896589659
8,sider11,SIDER11,tr,509,1366,292,814,2.787671232876712,814,0,0,292,1.0,1.0,1.0,1.0,1.0,1.0
8,sider11,SIDER11,va,509,1366,30,93,3.1,90,3,26,4,0.13333333333333333,0.967741935483871,0.7642276422764228,0.18735659805710442,0.46096235680085085,0.6544802867383512
8,sider11,SIDER11,te,509,1366,36,101,2.8055555555555554,98,3,32,4,0.1111111111111111,0.9702970297029703,0.7445255474452555,0.16272679754246502,0.4578728845586706,0.6575907590759077
9,sider11,SIDER11,tr,509,1366,300,806,2.6866666666666665,806,0,0,300,1.0,1.0,1.0,1.0,1.0,1.0
9,sider11,SIDER11,va,509,1366,15,108,7.2,105,3,15,0,0.0,0.9722222222222222,0.8536585365853658,-0.05892556509887846,0.1741864067922945,0.6524691358024691
9,sider11,SIDER11,te,509,1366,43,94,2.186046511627907,92,2,34,9,0.20930232558139536,0.9787234042553191,0.7372262773722628,0.3210952067546254,0.5784290501259649,0.7325581395348838
10,sider11,SIDER11,tr,509,1366,284,822,2.8943661971830985,822,0,0,284,1.0,1.0,1.0,1.0,1.0,1.0
10,sider11,SIDER11,va,509,1366,33,90,2.727272727272727,90,0,31,2,0.06060606060606061,1.0,0.7479674796747967,0.21231789386223207,0.5725049528310668,0.7552188552188552
10,sider11,SIDER11,te,509,1366,41,96,2.341463414634146,96,0,34,7,0.17073170731707318,1.0,0.7518248175182481,0.35507576550580106,0.6354342989600649,0.7695630081300813
11,sider11,SIDER11,tr,509,1366,289,817,2.8269896193771626,817,0,0,289,1.0,1.0,1.0,1.0,1.0,1.0
11,sider11,SIDER11,va,509,1366,27,96,3.5555555555555554,96,0,22,5,0.18518518518518517,1.0,0.8211382113821138,0.3881483398263867,0.6134787004315634,0.783179012345679
11,sider11,SIDER11,te,509,1366,42,95,2.261904761904762,93,2,38,4,0.09523809523809523,0.9789473684210527,0.708029197080292,0.16714523115877167,0.5138690786365141,0.687468671679198
12,sider11,SIDER11,tr,509,1366,291,815,2.8006872852233675,815,0,0,291,1.0,1.0,1.0,1.0,1.0,1.0
12,sider11,SIDER11,va,509,1366,32,91,2.84375,91,0,29,3,0.09375,1.0,0.7642276422764228,0.266634112596268,0.5709607550674278,0.753434065934066
12,sider11,SIDER11,te,509,1366,35,102,2.914285714285714,101,1,30,5,0.14285714285714285,0.9901960784313726,0.7737226277372263,0.2835621290979825,0.5715735582719548,0.7798319327731094
13,sider11,SIDER11,tr,509,1366,289,817,2.8269896193771626,817,0,0,289,1.0,1.0,1.0,1.0,1.0,1.0
13,sider11,SIDER11,va,509,1366,37,86,2.324324324324324,85,1,31,6,0.16216216216216217,0.9883720930232558,0.7398373983739838,0.2979939254385805,0.6704676891851635,0.7878692646134507
13,sider11,SIDER11,te,509,1366,32,105,3.28125,102,3,24,8,0.25,0.9714285714285714,0.8029197080291971,0.3447638181286741,0.5587762293924927,0.7523809523809524
14,sider11,SIDER11,tr,509,1366,295,811,2.7491525423728813,811,0,0,295,1.0,1.0,1.0,1.0,1.0,1.0
14,sider11,SIDER11,va,509,1366,30,93,3.1,90,3,27,3,0.1,0.967741935483871,0.7560975609756098,0.13504892964960377,0.46501322503791037,0.7369175627240143
14,sider11,SIDER11,te,509,1366,33,104,3.1515151515151514,100,4,29,4,0.12121212121212122,0.9615384615384616,0.7591240875912408,0.15090542465747142,0.41214805405286925,0.6786130536130537
15,sider11,SIDER11,tr,509,1366,286,820,2.867132867132867,820,0,0,286,1.0,1.0,1.0,1.0,1.0,1.0
15,sider11,SIDER11,va,509,1366,35,88,2.5142857142857142,85,3,33,2,0.05714285714285714,0.9659090909090909,0.7073170731707317,0.05266923187129634,0.45380401016144833,0.7275974025974026
15,sider11,SIDER11,te,509,1366,37,100,2.7027027027027026,99,1,29,8,0.21621621621621623,0.99,0.781021897810219,0.3695706181730583,0.6510751614207856,0.8070270270270271
