split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,sider15,SIDER15,tr,1,1366,865,241,0.2786127167630058,3,238,0,865,1.0,0.012448132780082987,0.7848101265822784,0.09880351691342865,0.9972839021504735,0.9903844770105292
12,sider15,SIDER15,va,1,1366,92,31,0.33695652173913043,1,30,1,91,0.9891304347826086,0.03225806451612903,0.7479674796747967,0.0734255809574425,0.7602514632965562,0.5343618513323983
12,sider15,SIDER15,te,1,1366,106,31,0.29245283018867924,1,30,1,105,0.9905660377358491,0.03225806451612903,0.7737226277372263,0.07962429530819834,0.8796175149416445,0.6920267802799757
13,sider15,SIDER15,tr,1,1366,857,249,0.29054842473745623,0,249,0,857,1.0,0.0,0.7748643761301989,0.0,0.9969297637442369,0.9889288777045171
13,sider15,SIDER15,va,1,1366,103,20,0.1941747572815534,0,20,0,103,1.0,0.0,0.8373983739837398,0.0,0.9391076097638774,0.7339805825242718
13,sider15,SIDER15,te,1,1366,103,34,0.3300970873786408,0,34,0,103,1.0,0.0,0.7518248175182481,0.0,0.8404681340461115,0.7144488863506568
14,sider15,SIDER15,tr,1,1366,863,243,0.28157589803012745,177,66,2,861,0.9976825028968713,0.7283950617283951,0.9385171790235082,0.8162537126096147,0.9977590427895491,0.9919483665460233
14,sider15,SIDER15,va,1,1366,96,27,0.28125,1,26,2,94,0.9791666666666666,0.037037037037037035,0.7723577235772358,0.043479099562495675,0.8992781519947501,0.7102623456790123
14,sider15,SIDER15,te,1,1366,104,33,0.3173076923076923,2,31,2,102,0.9807692307692307,0.06060606060606061,0.7591240875912408,0.10508939423473153,0.793792203344982,0.6215034965034965
15,sider15,SIDER15,tr,1,1366,863,243,0.28157589803012745,0,243,0,863,1.0,0.0,0.7802893309222423,0.0,0.9975113702627881,0.9907848494819008
15,sider15,SIDER15,va,1,1366,92,31,0.33695652173913043,0,31,0,92,1.0,0.0,0.7479674796747967,0.0,0.8148432457820352,0.6437587657784012
15,sider15,SIDER15,te,1,1366,108,29,0.26851851851851855,0,29,0,108,1.0,0.0,0.7883211678832117,0.0,0.9120603928481752,0.7247765006385695
