split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider25,SIDER25,va,509,1366,79,44,0.5569620253164557,17,27,10,69,0.8734177215189873,0.38636363636363635,0.6991869918699187,0.3008363894940747,0.8538693802271264,0.7390678941311852
7,sider25,SIDER25,te,509,1366,105,32,0.3047619047619048,11,21,17,88,0.8380952380952381,0.34375,0.7226277372262774,0.19080041145277257,0.847241768353088,0.6583333333333333
8,sider25,SIDER25,tr,509,1366,767,339,0.44198174706649285,321,18,33,734,0.9569752281616688,0.9469026548672567,0.953887884267631,0.8932987772934382,0.9972914646871672,0.9934426355605297
8,sider25,SIDER25,va,509,1366,83,40,0.4819277108433735,15,25,13,70,0.8433734939759037,0.375,0.6910569105691057,0.24396534877561354,0.876827562025657,0.7527108433734939
8,sider25,SIDER25,te,509,1366,97,40,0.41237113402061853,19,21,9,88,0.9072164948453608,0.475,0.781021897810219,0.43095609131264445,0.8857087388885945,0.7871134020618558
9,sider25,SIDER25,tr,509,1366,765,341,0.44575163398692813,327,14,33,732,0.9568627450980393,0.9589442815249267,0.9575045207956601,0.9025914480767838,0.9967654296209272,0.9921376957430089
9,sider25,SIDER25,va,509,1366,85,38,0.4470588235294118,19,19,11,74,0.8705882352941177,0.5,0.7560975609756098,0.3987409025926226,0.9048701205607196,0.8086687306501549
9,sider25,SIDER25,te,509,1366,97,40,0.41237113402061853,11,29,17,80,0.8247422680412371,0.275,0.6642335766423357,0.11246123219015064,0.8317003323952923,0.6554123711340206
10,sider25,SIDER25,tr,509,1366,760,346,0.45526315789473687,330,16,31,729,0.9592105263157895,0.953757225433526,0.9575045207956601,0.9027521796309453,0.9969363536350877,0.9930749923942805
10,sider25,SIDER25,va,509,1366,92,31,0.33695652173913043,15,16,15,77,0.8369565217391305,0.4838709677419355,0.7479674796747967,0.32437265223502404,0.8555270273713479,0.6868863955119214
10,sider25,SIDER25,te,509,1366,95,42,0.4421052631578947,18,24,18,77,0.8105263157894737,0.42857142857142855,0.6934306569343066,0.2504666975662466,0.8086256514341044,0.6824561403508771
11,sider25,SIDER25,tr,509,1366,780,326,0.41794871794871796,313,13,38,742,0.9512820512820512,0.9601226993865031,0.953887884267631,0.892771577139995,0.9958048724097466,0.9890868334119868
11,sider25,SIDER25,va,509,1366,74,49,0.6621621621621622,13,36,11,63,0.8513513513513513,0.2653061224489796,0.6178861788617886,0.14411302998487865,0.7419735067038787,0.6403750689464975
11,sider25,SIDER25,te,509,1366,93,44,0.4731182795698925,19,25,10,83,0.8924731182795699,0.4318181818181818,0.7445255474452555,0.370674093077685,0.8519151525915064,0.7570869990224829
12,sider25,SIDER25,tr,509,1366,773,333,0.4307891332470893,317,16,37,736,0.9521345407503234,0.9519519519519519,0.9520795660036167,0.8890195127076304,0.9958072130393609,0.9894720075832624
12,sider25,SIDER25,va,509,1366,81,42,0.5185185185185185,17,25,12,69,0.8518518518518519,0.40476190476190477,0.6991869918699187,0.28667126530591514,0.8600667286495498,0.7448559670781892
12,sider25,SIDER25,te,509,1366,93,44,0.4731182795698925,19,25,22,71,0.7634408602150538,0.4318181818181818,0.656934306569343,0.19909090553004974,0.8134365283075728,0.6703323558162267
13,sider25,SIDER25,tr,509,1366,759,347,0.45718050065876153,334,13,34,725,0.9552042160737813,0.962536023054755,0.9575045207956601,0.9037604026561222,0.9964231004852674,0.9915329209903825
13,sider25,SIDER25,va,509,1366,87,36,0.41379310344827586,14,22,16,71,0.8160919540229885,0.3888888888888889,0.6910569105691057,0.2171811106440486,0.8655194721155551,0.7081736909323115
13,sider25,SIDER25,te,509,1366,101,36,0.3564356435643564,14,22,11,90,0.8910891089108911,0.3888888888888889,0.7591240875912408,0.3190485866269183,0.875560825161088,0.7153465346534654
14,sider25,SIDER25,tr,509,1366,776,330,0.4252577319587629,314,16,34,742,0.9561855670103093,0.9515151515151515,0.9547920433996383,0.8943474746235363,0.9971443496749426,0.9928186504217433
14,sider25,SIDER25,va,509,1366,77,46,0.5974025974025974,16,30,13,64,0.8311688311688312,0.34782608695652173,0.6504065040650406,0.20403376974698498,0.7690849472901408,0.6626199887069453
14,sider25,SIDER25,te,509,1366,94,43,0.4574468085106383,18,25,13,81,0.8617021276595744,0.4186046511627907,0.7226277372262774,0.31088371693478173,0.8770678109256569,0.7493814943097477
15,sider25,SIDER25,tr,509,1366,774,332,0.4289405684754522,321,11,31,743,0.9599483204134367,0.9668674698795181,0.9620253164556962,0.9119603190336447,0.9970938369437865,0.9925905171071885
15,sider25,SIDER25,va,509,1366,81,42,0.5185185185185185,11,31,15,66,0.8148148148148148,0.2619047619047619,0.6260162601626016,0.08910474087763981,0.814754862741482,0.7142857142857143
15,sider25,SIDER25,te,509,1366,92,45,0.4891304347826087,22,23,15,77,0.8369565217391305,0.4888888888888889,0.7226277372262774,0.3446758990536354,0.8762377662049192,0.7642512077294685
