split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,sider8,SIDER8,va,509,1366,15,108,7.2,81,27,9,6,0.4,0.75,0.7073170731707317,0.11078234188139933,0.16775223765434863,0.6666666666666666
9,sider8,SIDER8,te,509,1366,26,111,4.269230769230769,72,39,11,15,0.5769230769230769,0.6486486486486487,0.635036496350365,0.18100763710814943,0.271788411708466,0.6583506583506584
10,sider8,SIDER8,tr,509,1366,204,902,4.421568627450981,711,191,24,180,0.8823529411764706,0.7882483370288248,0.8056057866184448,0.5508737842056851,0.707087441809029,0.91780520412156
10,sider8,SIDER8,va,509,1366,14,109,7.785714285714286,70,39,7,7,0.5,0.6422018348623854,0.6260162601626016,0.09333793505337228,0.12597012202379015,0.5602883355176932
10,sider8,SIDER8,te,509,1366,27,110,4.074074074074074,85,25,14,13,0.48148148148148145,0.7727272727272727,0.7153284671532847,0.22587040540813866,0.28668793891130423,0.668013468013468
11,sider8,SIDER8,tr,509,1366,202,904,4.475247524752476,663,241,22,180,0.8910891089108911,0.7334070796460177,0.7622061482820977,0.49693931661708657,0.6662909301266633,0.9042648733899938
11,sider8,SIDER8,va,509,1366,16,107,6.6875,67,40,6,10,0.625,0.6261682242990654,0.6260162601626016,0.17201651437810836,0.23066470131161662,0.6892523364485982
11,sider8,SIDER8,te,509,1366,27,110,4.074074074074074,70,40,16,11,0.4074074074074074,0.6363636363636364,0.5912408759124088,0.036018930556956694,0.2770016201952733,0.5754208754208754
12,sider8,SIDER8,tr,509,1366,203,903,4.448275862068965,897,6,0,203,1.0,0.9933554817275747,0.9945750452079566,0.9822617265663071,1.0,1.0
12,sider8,SIDER8,va,509,1366,20,103,5.15,92,11,15,5,0.25,0.8932038834951457,0.7886178861788617,0.15708565441148795,0.324324772274781,0.6849514563106796
12,sider8,SIDER8,te,509,1366,22,115,5.2272727272727275,102,13,20,2,0.09090909090909091,0.8869565217391304,0.7591240875912408,-0.026025688147514853,0.20763689903034235,0.525691699604743
13,sider8,SIDER8,tr,509,1366,201,905,4.502487562189055,619,286,35,166,0.8258706467661692,0.6839779005524862,0.7097649186256781,0.3999497346385934,0.5204363022558951,0.8388774360242984
13,sider8,SIDER8,va,509,1366,22,101,4.590909090909091,74,27,10,12,0.5454545454545454,0.7326732673267327,0.6991869918699187,0.22905749200921674,0.30207598614105413,0.7058955895589559
13,sider8,SIDER8,te,509,1366,22,115,5.2272727272727275,77,38,9,13,0.5909090909090909,0.6695652173913044,0.656934306569343,0.19782940296874357,0.20588696764317857,0.6098814229249012
14,sider8,SIDER8,tr,509,1366,211,895,4.241706161137441,784,111,5,206,0.976303317535545,0.8759776536312849,0.895117540687161,0.740572199037381,0.920910268329354,0.9820434748073816
14,sider8,SIDER8,va,509,1366,17,106,6.235294117647059,84,22,11,6,0.35294117647058826,0.7924528301886793,0.7317073170731707,0.11966939066414527,0.17770990759026795,0.6037735849056604
14,sider8,SIDER8,te,509,1366,17,120,7.0588235294117645,85,35,11,6,0.35294117647058826,0.7083333333333334,0.6642335766423357,0.04411308029395454,0.1591045229503053,0.6009803921568627
15,sider8,SIDER8,tr,509,1366,191,915,4.790575916230367,909,6,0,191,1.0,0.9934426229508196,0.9945750452079566,0.9814201379768144,0.9998067195849292,0.9999599462134866
15,sider8,SIDER8,va,509,1366,22,101,4.590909090909091,90,11,16,6,0.2727272727272727,0.8910891089108911,0.7804878048780488,0.18190806870103737,0.31742212375741696,0.6305130513051305
15,sider8,SIDER8,te,509,1366,32,105,3.28125,91,14,26,6,0.1875,0.8666666666666667,0.708029197080292,0.06490734136415509,0.275370385010928,0.5404761904761904
