split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,clintox,FDA_APPROVED,te,510,1475,136,12,0.08823529411764706,1,11,8,128,0.9411764705882353,0.08333333333333333,0.8716216216216216,0.027994406156754543,0.9802374014851749,0.8017769607843137
10,clintox,FDA_APPROVED,tr,510,1475,1115,79,0.07085201793721974,79,0,25,1090,0.9775784753363229,1.0,0.9790619765494137,0.8617329339965615,0.9996905619502636,0.9954589317136855
10,clintox,FDA_APPROVED,va,510,1475,126,7,0.05555555555555555,2,5,4,122,0.9682539682539683,0.2857142857142857,0.9323308270676691,0.27323494377522994,0.9858404882744559,0.8219954648526078
10,clintox,FDA_APPROVED,te,510,1475,141,7,0.04964539007092199,1,6,2,139,0.9858156028368794,0.14285714285714285,0.9459459459459459,0.19382085995667717,0.9882158398977879,0.8480243161094223
11,clintox,FDA_APPROVED,tr,510,1475,1119,75,0.06702412868632708,75,0,20,1099,0.9821268990169795,1.0,0.983249581239531,0.880547182909124,0.9996991190630888,0.9953470360440869
11,clintox,FDA_APPROVED,va,510,1475,125,8,0.064,0,8,3,122,0.976,0.0,0.9172932330827067,-0.03843075691322042,0.973794739974047,0.681
11,clintox,FDA_APPROVED,te,510,1475,138,10,0.07246376811594203,2,8,5,133,0.9637681159420289,0.2,0.9121621621621622,0.19364679773350243,0.9796639567091957,0.8054347826086956
12,clintox,FDA_APPROVED,tr,510,1475,1114,80,0.0718132854578097,80,0,17,1097,0.9847396768402155,1.0,0.9857621440536013,0.9011972228693308,0.9997456311598887,0.9963532315978456
12,clintox,FDA_APPROVED,va,510,1475,124,9,0.07258064516129033,0,9,2,122,0.9838709677419355,0.0,0.9172932330827067,-0.03328815784695947,0.9761184725877334,0.7706093189964158
12,clintox,FDA_APPROVED,te,510,1475,144,4,0.027777777777777776,1,3,4,140,0.9722222222222222,0.25,0.9527027027027027,0.19945535786846844,0.9929107161939565,0.8055555555555556
13,clintox,FDA_APPROVED,tr,510,1475,1120,74,0.06607142857142857,74,0,17,1103,0.9848214285714286,1.0,0.9857621440536013,0.8948987646980439,0.9996856676322139,0.9950711872586873
13,clintox,FDA_APPROVED,va,510,1475,123,10,0.08130081300813008,0,10,2,121,0.983739837398374,0.0,0.9097744360902256,-0.03523114795722142,0.9800268132780043,0.8219512195121951
13,clintox,FDA_APPROVED,te,510,1475,139,9,0.06474820143884892,1,8,3,136,0.9784172661870504,0.1111111111111111,0.9256756756756757,0.131940500172439,0.9860884075436762,0.8297362110311751
14,clintox,FDA_APPROVED,tr,510,1475,1121,73,0.06512042818911686,73,0,12,1109,0.9892952720785013,1.0,0.9899497487437185,0.9217537942405394,0.999812420631309,0.9970122077890337
