split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,sider17,SIDER17,tr,104,1366,1030,76,0.07378640776699029,73,3,25,1005,0.9757281553398058,0.9605263157894737,0.9746835443037974,0.8334432033321312,0.9993620205786969,0.9910194174757282
11,sider17,SIDER17,va,104,1366,112,11,0.09821428571428571,2,9,2,110,0.9821428571428571,0.18181818181818182,0.9105691056910569,0.2637804101315699,0.9238986827448936,0.5202922077922078
11,sider17,SIDER17,te,104,1366,128,9,0.0703125,2,7,5,123,0.9609375,0.2222222222222222,0.9124087591240876,0.20607984526671264,0.9379668093796636,0.6128472222222222
12,sider17,SIDER17,tr,104,1366,1025,81,0.07902439024390244,80,1,21,1004,0.9795121951219512,0.9876543209876543,0.9801084990958409,0.8747057409581869,0.9994188467947808,0.9923336344474556
12,sider17,SIDER17,va,104,1366,117,6,0.05128205128205128,2,4,5,112,0.9572649572649573,0.3333333333333333,0.926829268292683,0.2701989125029852,0.9694661198092425,0.660968660968661
12,sider17,SIDER17,te,104,1366,128,9,0.0703125,3,6,6,122,0.953125,0.3333333333333333,0.9124087591240876,0.28645833333333226,0.9351338286071003,0.578125
13,sider17,SIDER17,tr,104,1366,1026,80,0.07797270955165692,79,1,28,998,0.9727095516569201,0.9875,0.9737793851717902,0.841414637212776,0.999299444406389,0.9906067251461987
13,sider17,SIDER17,va,104,1366,118,5,0.0423728813559322,1,4,6,112,0.9491525423728814,0.2,0.9186991869918699,0.12713895916265072,0.9534903000507655,0.5644067796610169
13,sider17,SIDER17,te,104,1366,126,11,0.0873015873015873,1,10,2,124,0.9841269841269841,0.09090909090909091,0.9124087591240876,0.13932809450997402,0.9239066506857289,0.6255411255411255
14,sider17,SIDER17,tr,104,1366,1034,72,0.06963249516441006,70,2,24,1010,0.97678916827853,0.9722222222222222,0.976491862567812,0.8395445749722591,0.9992121340082208,0.9882401139050075
14,sider17,SIDER17,va,104,1366,115,8,0.06956521739130435,3,5,5,110,0.9565217391304348,0.375,0.9186991869918699,0.3315217391304328,0.9768395326385115,0.7706521739130434
14,sider17,SIDER17,te,104,1366,121,16,0.1322314049586777,4,12,2,119,0.9834710743801653,0.25,0.8978102189781022,0.3664160471623881,0.9160967147015835,0.6389462809917356
15,sider17,SIDER17,tr,104,1366,1025,81,0.07902439024390244,81,0,26,999,0.9746341463414634,1.0,0.976491862567812,0.8589570172661887,0.9992147665264993,0.9895633845227341
15,sider17,SIDER17,va,104,1366,115,8,0.06956521739130435,0,8,4,111,0.9652173913043478,0.0,0.9024390243902439,-0.04835624711453292,0.9254774159340653,0.4255434782608696
15,sider17,SIDER17,te,104,1366,130,7,0.05384615384615385,1,6,5,125,0.9615384615384616,0.14285714285714285,0.9197080291970803,0.11232893365178186,0.978050442794861,0.7142857142857143
