split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,sider25,SIDER25,te,119,1366,97,40,0.41237113402061853,11,29,23,74,0.7628865979381443,0.275,0.6204379562043796,0.03987892117826705,0.8239918666771904,0.6298969072164948
10,sider25,SIDER25,tr,119,1366,760,346,0.45526315789473687,345,1,6,754,0.9921052631578947,0.9971098265895953,0.9936708860759493,0.9853908927079496,0.999958928984984,0.9999087313659872
10,sider25,SIDER25,va,119,1366,92,31,0.33695652173913043,16,15,19,73,0.7934782608695652,0.5161290322580645,0.7235772357723578,0.2979274947921865,0.8871833175842256,0.7170406732117813
10,sider25,SIDER25,te,119,1366,95,42,0.4421052631578947,19,23,21,74,0.7789473684210526,0.4523809523809524,0.6788321167883211,0.23458454178042637,0.8324183815678217,0.6959899749373434
11,sider25,SIDER25,tr,119,1366,780,326,0.41794871794871796,312,14,52,728,0.9333333333333333,0.9570552147239264,0.9403254972875226,0.863938886798986,0.9948374792959991,0.9871696554978764
11,sider25,SIDER25,va,119,1366,74,49,0.6621621621621622,25,24,15,59,0.7972972972972973,0.5102040816326531,0.6829268292682927,0.32136007912291137,0.7872083057409052,0.7206287920573634
11,sider25,SIDER25,te,119,1366,93,44,0.4731182795698925,29,15,15,78,0.8387096774193549,0.6590909090909091,0.781021897810219,0.49780058651026377,0.8744789557130528,0.7893450635386119
12,sider25,SIDER25,tr,119,1366,773,333,0.4307891332470893,333,0,23,750,0.9702457956015524,1.0,0.9792043399638336,0.9526601577807274,0.9997897241114091,0.999506621757592
12,sider25,SIDER25,va,119,1366,81,42,0.5185185185185185,16,26,10,71,0.8765432098765432,0.38095238095238093,0.7073170731707317,0.29906418777322785,0.8358597706967308,0.7319223985890653
12,sider25,SIDER25,te,119,1366,93,44,0.4731182795698925,19,25,21,72,0.7741935483870968,0.4318181818181818,0.6642335766423357,0.21156503750281974,0.818903432577561,0.6906158357771262
13,sider25,SIDER25,tr,119,1366,759,347,0.45718050065876153,347,0,11,748,0.9855072463768116,1.0,0.9900542495479204,0.9773567912823813,0.999976692070583,0.9999487418983722
13,sider25,SIDER25,va,119,1366,87,36,0.41379310344827586,15,21,18,69,0.7931034482758621,0.4166666666666667,0.6829268292682927,0.21541516217143866,0.8653102337935915,0.71455938697318
13,sider25,SIDER25,te,119,1366,101,36,0.3564356435643564,18,18,21,80,0.7920792079207921,0.5,0.7153284671532847,0.2848834618160475,0.8232310000982037,0.6831683168316831
14,sider25,SIDER25,tr,119,1366,776,330,0.4252577319587629,330,0,0,776,1.0,1.0,1.0,1.0,1.0,1.0
14,sider25,SIDER25,va,119,1366,77,46,0.5974025974025974,18,28,11,66,0.8571428571428571,0.391304347826087,0.6829268292682927,0.28320144696742394,0.7853328977835267,0.7027103331451158
14,sider25,SIDER25,te,119,1366,94,43,0.4574468085106383,17,26,11,83,0.8829787234042553,0.3953488372093023,0.7299270072992701,0.32030380897310234,0.8275486195596968,0.7243938644235527
15,sider25,SIDER25,tr,119,1366,774,332,0.4289405684754522,332,0,1,773,0.9987080103359173,1.0,0.9990958408679927,0.9978521369330005,1.0,1.0
15,sider25,SIDER25,va,119,1366,81,42,0.5185185185185185,16,26,15,66,0.8148148148148148,0.38095238095238093,0.6666666666666666,0.213812117177551,0.8248813174979595,0.7039976484420928
15,sider25,SIDER25,te,119,1366,92,45,0.4891304347826087,27,18,17,75,0.8152173913043478,0.6,0.7445255474452555,0.41764558388314166,0.8491255650034419,0.7509661835748792
