split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,tox218,SR-ARE,tr,120,5816,748,3962,5.2967914438502675,3753,209,42,706,0.9438502673796791,0.947248864209995,0.9467091295116773,0.8232232315461099,0.9388868966685926,0.9877236149840598
9,tox218,SR-ARE,va,120,5816,94,430,4.574468085106383,394,36,41,53,0.5638297872340425,0.9162790697674419,0.8530534351145038,0.4905668987911959,0.6206051283397458,0.831024245423058
9,tox218,SR-ARE,te,120,5816,96,486,5.0625,442,44,46,50,0.5208333333333334,0.9094650205761317,0.845360824742268,0.43395989761017517,0.5839490400354576,0.8589463305898491
10,tox218,SR-ARE,tr,120,5816,758,3952,5.213720316622691,3755,197,51,707,0.9327176781002638,0.9501518218623481,0.9473460721868365,0.8237984629132353,0.9421192437605174,0.9881822302992107
10,tox218,SR-ARE,va,120,5816,89,435,4.887640449438202,385,50,36,53,0.5955056179775281,0.8850574712643678,0.8358778625954199,0.4540779177867698,0.5502226814089729,0.85491411597572
10,tox218,SR-ARE,te,120,5816,91,491,5.395604395604396,445,46,50,41,0.45054945054945056,0.9063136456211812,0.8350515463917526,0.36349702065185224,0.4989808985635583,0.8157829950090643
11,tox218,SR-ARE,tr,120,5816,766,3944,5.148825065274152,3698,246,55,711,0.9281984334203656,0.9376267748478702,0.9360934182590234,0.7940865001760156,0.9223171176787965,0.9840786679306637
11,tox218,SR-ARE,va,120,5816,85,439,5.1647058823529415,394,45,42,43,0.5058823529411764,0.89749430523918,0.833969465648855,0.39780286440072987,0.5415054790257731,0.8489347447407208
11,tox218,SR-ARE,te,120,5816,87,495,5.689655172413793,434,61,45,42,0.4827586206896552,0.8767676767676768,0.8178694158075601,0.3358973046648408,0.44213375548922573,0.796354348078486
12,tox218,SR-ARE,tr,120,5816,767,3943,5.140808344198175,3749,194,53,714,0.9308996088657105,0.9507988840984022,0.9475583864118896,0.8252436447057122,0.9423235710138073,0.9878505006644556
12,tox218,SR-ARE,va,120,5816,91,433,4.758241758241758,385,48,48,43,0.4725274725274725,0.8891454965357968,0.816793893129771,0.3616729690632693,0.43345806304678125,0.796614470979367
12,tox218,SR-ARE,te,120,5816,80,502,6.275,450,52,38,42,0.525,0.896414342629482,0.845360824742268,0.3943050386712903,0.4205697021461755,0.815687250996016
13,tox218,SR-ARE,tr,120,5816,761,3949,5.189224704336399,3678,271,53,708,0.9303547963206308,0.9313750316535832,0.9312101910828026,0.7816332952135696,0.9084590960439013,0.9807940532192817
13,tox218,SR-ARE,va,120,5816,83,441,5.313253012048193,390,51,35,48,0.5783132530120482,0.8843537414965986,0.8358778625954199,0.4315337802465233,0.5566227456494647,0.8651749856569133
13,tox218,SR-ARE,te,120,5816,94,488,5.191489361702128,417,71,46,48,0.5106382978723404,0.8545081967213115,0.7989690721649485,0.3331785220478909,0.4838913063636036,0.8099712242762469
14,tox218,SR-ARE,tr,120,5816,753,3957,5.254980079681275,3760,197,43,710,0.9428950863213812,0.950214809198888,0.9490445859872612,0.8300774354554858,0.9520357197817341,0.9901059564286867
14,tox218,SR-ARE,va,120,5816,88,436,4.954545454545454,395,41,40,48,0.5454545454545454,0.9059633027522935,0.8454198473282443,0.449390280492379,0.5906756692813677,0.8385373227689741
14,tox218,SR-ARE,te,120,5816,97,485,5.0,446,39,54,43,0.44329896907216493,0.9195876288659793,0.8402061855670103,0.3887189717834598,0.5414086894947829,0.8193644383037517
15,tox218,SR-ARE,tr,120,5816,758,3952,5.213720316622691,3705,247,50,708,0.9340369393139841,0.9375,0.9369426751592357,0.7965668216097541,0.9306795911581056,0.9851099072778353
15,tox218,SR-ARE,va,120,5816,78,446,5.717948717948718,411,35,36,42,0.5384615384615384,0.92152466367713,0.8645038167938931,0.4624453439859596,0.6117162154264293,0.8562722777969414
15,tox218,SR-ARE,te,120,5816,102,480,4.705882352941177,432,48,47,55,0.5392156862745098,0.9,0.8367697594501718,0.4375343735788736,0.5511330732455428,0.8312908496732027
