split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,sider2,SIDER2,va,119,1366,77,46,0.5974025974025974,24,22,12,65,0.8441558441558441,0.5217391304347826,0.7235772357723578,0.3891077191112807,0.792420365047163,0.7213438735177865
9,sider2,SIDER2,te,119,1366,94,43,0.4574468085106383,7,36,11,83,0.8829787234042553,0.16279069767441862,0.656934306569343,0.06287295038102388,0.7663284417869441,0.5616031667491341
10,sider2,SIDER2,tr,119,1366,764,342,0.4476439790575916,342,0,3,761,0.9960732984293194,1.0,0.9972875226039783,0.9936859622065997,0.9999965802715036,0.9999923456109734
10,sider2,SIDER2,va,119,1366,95,28,0.29473684210526313,11,17,12,83,0.8736842105263158,0.39285714285714285,0.7642276422764228,0.28664310452036823,0.8987353886205025,0.7278195488721804
10,sider2,SIDER2,te,119,1366,97,40,0.41237113402061853,10,30,7,90,0.9278350515463918,0.25,0.7299270072992701,0.24525515481681656,0.8907394108458829,0.7378865979381444
11,sider2,SIDER2,tr,119,1366,784,322,0.4107142857142857,322,0,8,776,0.9897959183673469,1.0,0.9927667269439421,0.9827516806400617,0.9999951347334282,0.9999881163645583
11,sider2,SIDER2,va,119,1366,85,38,0.4470588235294118,10,28,10,75,0.8823529411764706,0.2631578947368421,0.6910569105691057,0.18220613110768663,0.7838676066372386,0.6674922600619195
11,sider2,SIDER2,te,119,1366,87,50,0.5747126436781609,15,35,17,70,0.8045977011494253,0.3,0.6204379562043796,0.1190137472338861,0.7389523337235123,0.6006896551724139
12,sider2,SIDER2,tr,119,1366,773,333,0.4307891332470893,333,0,3,770,0.9961190168175937,1.0,0.9972875226039783,0.9935920173917359,1.0,1.0
12,sider2,SIDER2,va,119,1366,87,36,0.41379310344827586,15,21,12,75,0.8620689655172413,0.4166666666666667,0.7317073170731707,0.3063979592798066,0.7924186504532654,0.6768837803320562
12,sider2,SIDER2,te,119,1366,96,41,0.4270833333333333,8,33,13,83,0.8645833333333334,0.1951219512195122,0.6642335766423357,0.07589299211402305,0.802634522782038,0.6354166666666667
13,sider2,SIDER2,tr,119,1366,769,337,0.43823146944083224,337,0,2,767,0.9973992197659298,1.0,0.9981916817359855,0.995748391205012,0.9999983100836048,0.9999961412756171
13,sider2,SIDER2,va,119,1366,92,31,0.33695652173913043,11,20,10,82,0.8913043478260869,0.3548387096774194,0.7560975609756098,0.284022416600171,0.7989792988084302,0.6381486676016831
13,sider2,SIDER2,te,119,1366,95,42,0.4421052631578947,11,31,9,86,0.9052631578947369,0.2619047619047619,0.708029197080292,0.21828880198272577,0.7942172844800091,0.6441102756892232
14,sider2,SIDER2,tr,119,1366,773,333,0.4307891332470893,333,0,3,770,0.9961190168175937,1.0,0.9972875226039783,0.9935920173917359,1.0,1.0
14,sider2,SIDER2,va,119,1366,83,40,0.4819277108433735,16,24,10,73,0.8795180722891566,0.4,0.7235772357723578,0.3207054891005603,0.8386259306189433,0.7265060240963855
14,sider2,SIDER2,te,119,1366,100,37,0.37,10,27,15,85,0.85,0.2702702702702703,0.6934306569343066,0.13825477293526695,0.813627533822842,0.6224324324324324
15,sider2,SIDER2,tr,119,1366,782,324,0.4143222506393862,324,0,3,779,0.9961636828644501,1.0,0.9972875226039783,0.9934911003667297,1.0,1.0
15,sider2,SIDER2,va,119,1366,81,42,0.5185185185185185,14,28,12,69,0.8518518518518519,0.3333333333333333,0.6747967479674797,0.21508040901499262,0.7593636054461161,0.6405055849500294
15,sider2,SIDER2,te,119,1366,93,44,0.4731182795698925,17,27,18,75,0.8064516129032258,0.38636363636363635,0.6715328467153284,0.2064310790171597,0.8280937029697644,0.6849951124144672
