split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,sider4,SIDER4,te,104,1366,91,46,0.5054945054945055,28,18,26,65,0.7142857142857143,0.6086956521739131,0.6788321167883211,0.31213405434749314,0.8022015533906712,0.7025800286669852
9,sider4,SIDER4,tr,104,1366,701,405,0.5777460770328102,328,77,93,608,0.8673323823109843,0.8098765432098766,0.8462929475587704,0.6719281877241418,0.951935198458721,0.9195540761874571
9,sider4,SIDER4,va,104,1366,73,50,0.684931506849315,23,27,25,48,0.6575342465753424,0.46,0.5772357723577236,0.11834764207013858,0.7771396994913062,0.6821917808219178
9,sider4,SIDER4,te,104,1366,79,58,0.7341772151898734,20,38,22,57,0.7215189873417721,0.3448275862068966,0.5620437956204379,0.07109836167085369,0.6374373844912993,0.5866433871671759
10,sider4,SIDER4,tr,104,1366,690,416,0.6028985507246377,340,76,158,532,0.7710144927536232,0.8173076923076923,0.7884267631103075,0.5728223770981528,0.9173496877677956,0.8747334866220735
10,sider4,SIDER4,va,104,1366,79,44,0.5569620253164557,27,17,28,51,0.6455696202531646,0.6136363636363636,0.6341463414634146,0.24989013173197266,0.8068828282924573,0.7025316455696202
10,sider4,SIDER4,te,104,1366,84,53,0.6309523809523809,24,29,33,51,0.6071428571428571,0.4528301886792453,0.5474452554744526,0.05925858297908321,0.6673048329240725,0.5736747529200359
11,sider4,SIDER4,tr,104,1366,688,418,0.6075581395348837,344,74,98,590,0.8575581395348837,0.8229665071770335,0.8444846292947559,0.6736449282558269,0.949470325358007,0.9194861327473016
11,sider4,SIDER4,va,104,1366,70,53,0.7571428571428571,31,22,19,51,0.7285714285714285,0.5849056603773585,0.6666666666666666,0.3160431106571047,0.7217117863154758,0.6962264150943396
11,sider4,SIDER4,te,104,1366,95,42,0.4421052631578947,17,25,31,64,0.6736842105263158,0.40476190476190477,0.5912408759124088,0.07581275302889037,0.7388967815478213,0.5383458646616541
12,sider4,SIDER4,tr,104,1366,704,402,0.5710227272727273,208,194,140,564,0.8011363636363636,0.5174129353233831,0.6980108499095841,0.32995277478820234,0.8082850978955975,0.7272744940072364
12,sider4,SIDER4,va,104,1366,70,53,0.7571428571428571,25,28,18,52,0.7428571428571429,0.4716981132075472,0.6260162601626016,0.2228162658378999,0.7123010194141354,0.6770889487870619
12,sider4,SIDER4,te,104,1366,79,58,0.7341772151898734,28,30,20,59,0.7468354430379747,0.4827586206896552,0.635036496350365,0.23777849581386523,0.6218250084629153,0.5794412920122217
13,sider4,SIDER4,tr,104,1366,685,421,0.6145985401459854,214,207,165,520,0.7591240875912408,0.5083135391923991,0.6636528028933092,0.27360374209688243,0.7891128575796061,0.6947119302321549
13,sider4,SIDER4,va,104,1366,82,41,0.5,17,24,24,58,0.7073170731707317,0.4146341463414634,0.6097560975609756,0.12195121951219508,0.7891438777604701,0.6494646044021416
13,sider4,SIDER4,te,104,1366,86,51,0.5930232558139535,24,27,24,62,0.7209302325581395,0.47058823529411764,0.6277372262773723,0.19405701662471908,0.7215337177599325,0.5959872321021432
14,sider4,SIDER4,tr,104,1366,677,429,0.6336779911373708,420,9,32,645,0.9527326440177253,0.9790209790209791,0.9629294755877035,0.9235618372397837,0.9963350547554463,0.9938247375470418
14,sider4,SIDER4,va,104,1366,84,39,0.4642857142857143,29,10,26,58,0.6904761904761905,0.7435897435897436,0.7073170731707317,0.40624857325681435,0.8608419198742472,0.7472527472527473
14,sider4,SIDER4,te,104,1366,92,45,0.4891304347826087,18,27,29,63,0.6847826086956522,0.4,0.5912408759124088,0.08387581675577131,0.6974126786497528,0.5557971014492753
15,sider4,SIDER4,tr,104,1366,693,413,0.5959595959595959,361,52,80,613,0.8845598845598845,0.87409200968523,0.8806509945750453,0.7494696873197898,0.9636173143311109,0.939490023025132
15,sider4,SIDER4,va,104,1366,71,52,0.7323943661971831,25,27,23,48,0.676056338028169,0.4807692307692308,0.5934959349593496,0.1588168095057377,0.6912946974178117,0.6317713976164681
15,sider4,SIDER4,te,104,1366,89,48,0.5393258426966292,21,27,23,66,0.7415730337078652,0.4375,0.635036496350365,0.18296920480979426,0.7679558147088433,0.683052434456929
