split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,sider5,SIDER5,va,119,1366,92,31,0.33695652173913043,16,15,29,63,0.6847826086956522,0.5161290322580645,0.6422764227642277,0.18110327464547987,0.8292616733970685,0.6591865357643759
9,sider5,SIDER5,te,119,1366,113,24,0.21238938053097345,11,13,30,83,0.7345132743362832,0.4583333333333333,0.6861313868613139,0.16007713445843894,0.8971141452619075,0.6428834808259587
10,sider5,SIDER5,tr,119,1366,902,204,0.2261640798226164,195,9,122,780,0.8647450110864745,0.9558823529411765,0.8815551537070524,0.7038760922985788,0.9919291038354262,0.9640069996956654
10,sider5,SIDER5,va,119,1366,99,24,0.24242424242424243,15,9,23,76,0.7676767676767676,0.625,0.7398373983739838,0.33678843081952403,0.9370440321466577,0.7819865319865319
10,sider5,SIDER5,te,119,1366,106,31,0.29245283018867924,15,16,21,85,0.8018867924528302,0.4838709677419355,0.7299270072992701,0.2716563589243361,0.9020800579239869,0.7428484479610469
11,sider5,SIDER5,tr,119,1366,893,213,0.23852183650615902,184,29,484,409,0.458006718924972,0.863849765258216,0.5361663652802894,0.25950904986377005,0.912638441184495,0.7077215063430227
11,sider5,SIDER5,va,119,1366,100,23,0.23,18,5,51,49,0.49,0.782608695652174,0.5447154471544715,0.2141816192289686,0.9255640669687216,0.7278260869565217
11,sider5,SIDER5,te,119,1366,114,23,0.20175438596491227,19,4,59,55,0.4824561403508772,0.8260869565217391,0.5401459854014599,0.232894306058404,0.8909879462656419,0.6342486651411137
12,sider5,SIDER5,tr,119,1366,901,205,0.22752497225305215,174,31,187,714,0.7924528301886793,0.848780487804878,0.8028933092224232,0.5314025921825185,0.978201363486792,0.9092174007200671
12,sider5,SIDER5,va,119,1366,98,25,0.25510204081632654,12,13,22,76,0.7755102040816326,0.48,0.7154471544715447,0.22990945353742276,0.9016443505317407,0.6930612244897958
12,sider5,SIDER5,te,119,1366,108,29,0.26851851851851855,12,17,30,78,0.7222222222222222,0.41379310344827586,0.656934306569343,0.12050699990653747,0.830364176031847,0.5742337164750958
13,sider5,SIDER5,tr,119,1366,893,213,0.23852183650615902,183,30,194,699,0.7827547592385219,0.8591549295774648,0.7974683544303798,0.5340169263450485,0.9753511239167267,0.9023416347281147
13,sider5,SIDER5,va,119,1366,104,19,0.18269230769230768,11,8,29,75,0.7211538461538461,0.5789473684210527,0.6991869918699187,0.2315219551917651,0.9584159050530658,0.7894736842105263
13,sider5,SIDER5,te,119,1366,110,27,0.24545454545454545,12,15,34,76,0.6909090909090909,0.4444444444444444,0.6423357664233577,0.11401138367413689,0.8028506972306909,0.5346801346801346
14,sider5,SIDER5,tr,119,1366,896,210,0.234375,185,25,210,686,0.765625,0.8809523809523809,0.7875226039783002,0.529237746757157,0.9731767714489583,0.8937526573129252
14,sider5,SIDER5,va,119,1366,100,23,0.23,16,7,37,63,0.63,0.6956521739130435,0.6422764227642277,0.25640763024254076,0.8976018039867097,0.717391304347826
14,sider5,SIDER5,te,119,1366,111,26,0.23423423423423423,15,11,39,72,0.6486486486486487,0.5769230769230769,0.635036496350365,0.18100763710814943,0.8403627535960392,0.5897435897435898
15,sider5,SIDER5,tr,119,1366,894,212,0.2371364653243848,163,49,223,671,0.7505592841163311,0.7688679245283019,0.7540687160940326,0.42894487612998267,0.9510871242632308,0.8327265628297664
15,sider5,SIDER5,va,119,1366,99,24,0.24242424242424243,11,13,28,71,0.7171717171717171,0.4583333333333333,0.6666666666666666,0.14946547624762235,0.8894534040459589,0.6477272727272728
15,sider5,SIDER5,te,119,1366,114,23,0.20175438596491227,18,5,43,71,0.6228070175438597,0.782608695652174,0.6496350364963503,0.30489142295990806,0.9400300754566575,0.7583905415713196
