split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,tox218,SR-ARE,va,120,5816,89,435,4.887640449438202,401,34,42,47,0.5280898876404494,0.9218390804597701,0.8549618320610687,0.46734673700257656,0.5937790214600055,0.8511171380601834
10,tox218,SR-ARE,te,120,5816,91,491,5.395604395604396,464,27,53,38,0.4175824175824176,0.945010183299389,0.8625429553264605,0.41809832717367246,0.5633682008621014,0.8313377050647927
11,tox218,SR-ARE,tr,120,5816,766,3944,5.148825065274152,3932,12,0,766,1.0,0.9969574036511156,0.9974522292993631,0.9907472778833968,0.999986354485912,0.9999973519614022
11,tox218,SR-ARE,va,120,5816,85,439,5.1647058823529415,414,25,47,38,0.4470588235294118,0.9430523917995444,0.8625954198473282,0.44219051387108455,0.6137029834243828,0.8738844968511322
11,tox218,SR-ARE,te,120,5816,87,495,5.689655172413793,453,42,39,48,0.5517241379310345,0.9151515151515152,0.8608247422680413,0.46042579466794975,0.5797254664257838,0.8522698246836178
12,tox218,SR-ARE,tr,120,5816,767,3943,5.140808344198175,3776,167,13,754,0.9830508474576272,0.957646462084707,0.9617834394904459,0.8757272315163152,0.9839797986451795,0.9966063008033976
12,tox218,SR-ARE,va,120,5816,91,433,4.758241758241758,369,64,48,43,0.4725274725274725,0.8521939953810623,0.7862595419847328,0.30515165489259377,0.4547241774977255,0.7984671217927569
12,tox218,SR-ARE,te,120,5816,80,502,6.275,438,64,35,45,0.5625,0.8725099601593626,0.8298969072164949,0.38393016327125096,0.4735187615570352,0.8192231075697212
13,tox218,SR-ARE,tr,120,5816,761,3949,5.189224704336399,3505,444,68,693,0.9106438896189225,0.8875664725246898,0.8912951167728238,0.686525251924102,0.8522838715518624,0.9621314998823701
13,tox218,SR-ARE,va,120,5816,83,441,5.313253012048193,381,60,28,55,0.6626506024096386,0.8639455782312925,0.8320610687022901,0.4645425201091362,0.5577104710771282,0.8733163948310247
13,tox218,SR-ARE,te,120,5816,94,488,5.191489361702128,395,93,42,52,0.5531914893617021,0.8094262295081968,0.7680412371134021,0.30853052611847126,0.41379143312780575,0.7821328915242411
14,tox218,SR-ARE,tr,120,5816,753,3957,5.254980079681275,3945,12,0,753,1.0,0.9969673995451099,0.9974522292993631,0.9906203587845952,0.999983186407819,0.9999968116750418
14,tox218,SR-ARE,va,120,5816,88,436,4.954545454545454,404,32,40,48,0.5454545454545454,0.926605504587156,0.8625954198473282,0.49062011535283745,0.605864171207597,0.8537322768974145
14,tox218,SR-ARE,te,120,5816,97,485,5.0,462,23,51,46,0.4742268041237113,0.9525773195876288,0.872852233676976,0.49204193231664184,0.6105542137377061,0.8409182697417367
15,tox218,SR-ARE,tr,120,5816,758,3952,5.213720316622691,3731,221,17,741,0.9775725593667546,0.944078947368421,0.9494692144373673,0.8400835506978384,0.9665639661496908,0.9929578757758003
15,tox218,SR-ARE,va,120,5816,78,446,5.717948717948718,401,45,27,51,0.6538461538461539,0.899103139013453,0.8625954198473282,0.5087946507461589,0.6011474598688168,0.8611733931240657
15,tox218,SR-ARE,te,120,5816,102,480,4.705882352941177,430,50,43,59,0.5784313725490197,0.8958333333333334,0.8402061855670103,0.4621656794301095,0.5631958289839903,0.8196486928104576
