split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider16,SIDER16,tr,119,1366,690,416,0.6028985507246377,339,77,70,620,0.8985507246376812,0.8149038461538461,0.8670886075949367,0.7159117530857718,0.9625285679657564,0.9391757246376813
7,sider16,SIDER16,va,119,1366,80,43,0.5375,20,23,12,68,0.85,0.46511627906976744,0.7154471544715447,0.3424951103122265,0.8309045365800345,0.7319767441860466
7,sider16,SIDER16,te,119,1366,89,48,0.5393258426966292,24,24,15,74,0.8314606741573034,0.5,0.7153284671532847,0.3504308160402695,0.7987173933866927,0.7055243445692884
8,sider16,SIDER16,tr,119,1366,702,404,0.5754985754985755,331,73,58,644,0.9173789173789174,0.8193069306930693,0.8815551537070524,0.7428603646219741,0.9691892485589695,0.9468244901413219
8,sider16,SIDER16,va,119,1366,72,51,0.7083333333333334,25,26,10,62,0.8611111111111112,0.49019607843137253,0.7073170731707317,0.383586236477368,0.7613830278764435,0.7347494553376905
8,sider16,SIDER16,te,119,1366,85,52,0.611764705882353,20,32,21,64,0.7529411764705882,0.38461538461538464,0.6131386861313869,0.14576890778453058,0.7562022210251341,0.6471719457013574
9,sider16,SIDER16,tr,119,1366,697,409,0.5868005738880918,341,68,72,625,0.896700143472023,0.8337408312958435,0.8734177215189873,0.7289899268238298,0.9688826542132233,0.9436881079583124
9,sider16,SIDER16,va,119,1366,73,50,0.684931506849315,19,31,19,54,0.7397260273972602,0.38,0.5934959349593496,0.12727225634874204,0.6882461450047779,0.6212328767123287
9,sider16,SIDER16,te,119,1366,89,48,0.5393258426966292,20,28,22,67,0.7528089887640449,0.4166666666666667,0.635036496350365,0.17536240636714578,0.7698224503691405,0.684691011235955
10,sider16,SIDER16,tr,119,1366,700,406,0.58,325,81,70,630,0.9,0.8004926108374384,0.8634719710669078,0.7046642634176441,0.9641142592587142,0.9355049261083743
10,sider16,SIDER16,va,119,1366,76,47,0.618421052631579,22,25,16,60,0.7894736842105263,0.46808510638297873,0.6666666666666666,0.27085124802950544,0.7927949362096213,0.7001679731243001
10,sider16,SIDER16,te,119,1366,83,54,0.6506024096385542,27,27,7,76,0.9156626506024096,0.5,0.7518248175182481,0.4702392303634223,0.8669650163520206,0.8269745649263721
11,sider16,SIDER16,tr,119,1366,697,409,0.5868005738880918,328,81,70,627,0.8995695839311334,0.8019559902200489,0.8634719710669078,0.7056078212516402,0.963628240058919,0.9371704791404307
11,sider16,SIDER16,va,119,1366,79,44,0.5569620253164557,23,21,15,64,0.810126582278481,0.5227272727272727,0.7073170731707317,0.3452965299177916,0.8354064366434597,0.7376294591484465
11,sider16,SIDER16,te,119,1366,83,54,0.6506024096385542,22,32,21,62,0.7469879518072289,0.4074074074074074,0.6131386861313869,0.16258183230629827,0.771378174594288,0.6690093708165997
12,sider16,SIDER16,tr,119,1366,698,408,0.5845272206303725,322,86,47,651,0.9326647564469914,0.7892156862745098,0.879746835443038,0.7387136803455215,0.9723698050973066,0.9528642760829259
12,sider16,SIDER16,va,119,1366,77,46,0.5974025974025974,16,30,16,61,0.7922077922077922,0.34782608695652173,0.6260162601626016,0.15444068270064876,0.7847014418292748,0.7024280067758328
12,sider16,SIDER16,te,119,1366,84,53,0.6309523809523809,23,30,21,63,0.75,0.4339622641509434,0.6277372262773723,0.19188388876925996,0.7668724154471984,0.6936208445642409
13,sider16,SIDER16,tr,119,1366,693,413,0.5959595959595959,321,92,63,630,0.9090909090909091,0.7772397094430993,0.8598553345388789,0.6973339446571043,0.9589645696068485,0.9305123179215188
13,sider16,SIDER16,va,119,1366,82,41,0.5,21,20,14,68,0.8292682926829268,0.5121951219512195,0.7235772357723578,0.35675303400633773,0.874136934768379,0.7825698988697204
13,sider16,SIDER16,te,119,1366,84,53,0.6309523809523809,22,31,12,72,0.8571428571428571,0.41509433962264153,0.6861313868613139,0.3069495288681091,0.8025390525103029,0.7391060197663971
14,sider16,SIDER16,tr,119,1366,712,394,0.5533707865168539,309,85,60,652,0.9157303370786517,0.7842639593908629,0.8688969258589512,0.7109444727457988,0.9686418417549199,0.9429326127873154
14,sider16,SIDER16,va,119,1366,67,56,0.835820895522388,25,31,10,57,0.8507462686567164,0.44642857142857145,0.6666666666666666,0.32799565778281536,0.7447475978378051,0.7190831556503198
14,sider16,SIDER16,te,119,1366,80,57,0.7125,29,28,16,64,0.8,0.5087719298245614,0.6788321167883211,0.32405599697744963,0.7492439300758484,0.6916666666666668
15,sider16,SIDER16,tr,119,1366,687,419,0.6098981077147017,334,85,54,633,0.9213973799126638,0.7971360381861575,0.8743218806509946,0.7303890717033765,0.9683980579795617,0.9442771136656558
15,sider16,SIDER16,va,119,1366,77,46,0.5974025974025974,17,29,14,63,0.8181818181818182,0.3695652173913043,0.6504065040650406,0.2092293502055139,0.8241119510577753,0.7120271033314511
15,sider16,SIDER16,te,119,1366,95,42,0.4421052631578947,26,16,27,68,0.7157894736842105,0.6190476190476191,0.6861313868613139,0.31698771587360103,0.8714261637190495,0.756390977443609
