split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,clintox2,CT_TOX,tr,122,1475,95,1099,11.56842105263158,1076,23,0,95,1.0,0.9790718835304822,0.9807370184254607,0.8878264686500159,0.9732034511299626,0.9976868923902112
10,clintox2,CT_TOX,va,122,1475,8,125,15.625,119,6,2,6,0.75,0.952,0.9398496240601504,0.582577629346402,0.6192138919934972,0.9500000000000001
10,clintox2,CT_TOX,te,122,1475,8,140,17.5,137,3,3,5,0.625,0.9785714285714285,0.9594594594594594,0.6035714285714261,0.6866381193950448,0.9482142857142858
11,clintox2,CT_TOX,tr,122,1475,90,1104,12.266666666666667,1035,69,3,87,0.9666666666666667,0.9375,0.9396984924623115,0.7082609663204804,0.778571011716731,0.9823973429951691
11,clintox2,CT_TOX,va,122,1475,8,125,15.625,114,11,5,3,0.375,0.912,0.8796992481203008,0.2223537192641219,0.24901988694662014,0.8525
11,clintox2,CT_TOX,te,122,1475,13,135,10.384615384615385,123,12,5,8,0.6153846153846154,0.9111111111111111,0.8851351351351351,0.43592665814566883,0.41170700451279985,0.8478632478632478
12,clintox2,CT_TOX,tr,122,1475,94,1100,11.702127659574469,1085,15,0,94,1.0,0.9863636363636363,0.9874371859296482,0.9222936198780316,0.9878513434594887,0.9989119922630562
12,clintox2,CT_TOX,va,122,1475,11,122,11.090909090909092,120,2,6,5,0.45454545454545453,0.9836065573770492,0.9398496240601504,0.5404640055375257,0.4328946355823826,0.886736214605067
12,clintox2,CT_TOX,te,122,1475,6,142,23.666666666666668,134,8,2,4,0.6666666666666666,0.9436619718309859,0.9324324324324325,0.4409846463822056,0.1830630018130018,0.8720657276995305
13,clintox2,CT_TOX,tr,122,1475,88,1106,12.568181818181818,1087,19,0,88,1.0,0.9828209764918626,0.9840871021775545,0.899055817980049,0.9843141891724277,0.998684859444353
13,clintox2,CT_TOX,va,122,1475,13,120,9.23076923076923,115,5,8,5,0.38461538461538464,0.9583333333333334,0.9022556390977443,0.3862237062932529,0.5233737594673687,0.8987179487179487
13,clintox2,CT_TOX,te,122,1475,10,138,13.8,130,8,6,4,0.4,0.9420289855072463,0.9054054054054054,0.31451573532853994,0.282492648001077,0.8768115942028986
14,clintox2,CT_TOX,tr,122,1475,86,1108,12.883720930232558,1095,13,0,86,1.0,0.9882671480144405,0.9891122278056952,0.9265498876125162,0.989076433386239,0.99911321467551
14,clintox2,CT_TOX,va,122,1475,10,123,12.3,118,5,7,3,0.3,0.959349593495935,0.9097744360902256,0.2876326134589097,0.27080563672045915,0.8764227642276425
14,clintox2,CT_TOX,te,122,1475,15,133,8.866666666666667,123,10,9,6,0.4,0.924812030075188,0.8716216216216216,0.3156869279845802,0.32973420669793924,0.8644110275689224
15,clintox2,CT_TOX,tr,122,1475,94,1100,11.702127659574469,1037,63,0,94,1.0,0.9427272727272727,0.9472361809045227,0.7512891834535426,0.9311920939509319,0.995178916827853
15,clintox2,CT_TOX,va,122,1475,9,124,13.777777777777779,112,12,3,6,0.6666666666666666,0.9032258064516129,0.8872180451127819,0.41844640939765454,0.30613741312138953,0.9108422939068102
15,clintox2,CT_TOX,te,122,1475,8,140,17.5,123,17,5,3,0.375,0.8785714285714286,0.8513513513513513,0.16772173489784428,0.1534826677976125,0.7633928571428571
