split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,tox214,NR-Aromatase,tr,504,3069,43,2442,56.7906976744186,2431,11,10,33,0.7674418604651163,0.9954954954954955,0.9915492957746479,0.7543722592164503,0.84476833144628,0.9975239510123232
5,tox214,NR-Aromatase,va,504,3069,6,271,45.166666666666664,269,2,6,0,0.0,0.992619926199262,0.9711191335740073,-0.012689357431174369,0.19966228950885992,0.862238622386224
5,tox214,NR-Aromatase,te,504,3069,6,301,50.166666666666664,301,0,6,0,0.0,1.0,0.9804560260586319,0.0,0.07870884975176114,0.8366555924695459
6,tox214,NR-Aromatase,tr,504,3069,39,2446,62.717948717948715,2444,2,7,32,0.8205128205128205,0.9991823385118561,0.9963782696177063,0.8770044276303159,0.9361334174548676,0.998956957460637
6,tox214,NR-Aromatase,va,504,3069,7,270,38.57142857142857,269,1,7,0,0.0,0.9962962962962963,0.9711191335740073,-0.009691981955429318,0.05387467326095485,0.574867724867725
6,tox214,NR-Aromatase,te,504,3069,9,298,33.111111111111114,294,4,9,0,0.0,0.9865771812080537,0.9576547231270358,-0.019967413149419033,0.05086640871888895,0.6150260999254288
7,tox214,NR-Aromatase,tr,504,3069,41,2444,59.609756097560975,2436,8,5,36,0.8780487804878049,0.9967266775777414,0.9947686116700202,0.8449458778412321,0.9059538406268399,0.9983184304019799
7,tox214,NR-Aromatase,va,504,3069,3,274,91.33333333333333,274,0,3,0,0.0,1.0,0.9891696750902527,0.0,0.022295091762614808,0.7840632603406326
7,tox214,NR-Aromatase,te,504,3069,11,296,26.90909090909091,296,0,9,2,0.18181818181818182,1.0,0.9706840390879479,0.4200631561343828,0.40425663045523585,0.77257371007371
8,tox214,NR-Aromatase,tr,504,3069,48,2437,50.770833333333336,2425,12,7,41,0.8541666666666666,0.9950759130077965,0.9923541247484909,0.8090221720710524,0.8407564186129529,0.9927848447544796
8,tox214,NR-Aromatase,va,504,3069,3,274,91.33333333333333,269,5,2,1,0.3333333333333333,0.9817518248175182,0.9747292418772563,0.22402866179234981,0.16443602693602694,0.9756690997566909
8,tox214,NR-Aromatase,te,504,3069,4,303,75.75,299,4,4,0,0.0,0.9867986798679867,0.9739413680781759,-0.013201320132013156,0.03206938944262436,0.8176567656765676
9,tox214,NR-Aromatase,tr,504,3069,44,2441,55.47727272727273,2431,10,6,38,0.8636363636363636,0.9959033183121672,0.9935613682092556,0.8236216915503971,0.8784759191153888,0.997425607984805
9,tox214,NR-Aromatase,va,504,3069,6,271,45.166666666666664,270,1,5,1,0.16666666666666666,0.996309963099631,0.9783393501805054,0.280223309938434,0.1984180955093554,0.7373923739237392
9,tox214,NR-Aromatase,te,504,3069,5,302,60.4,302,0,5,0,0.0,1.0,0.9837133550488599,0.0,0.02636529022900586,0.6602649006622516
10,tox214,NR-Aromatase,tr,504,3069,43,2442,56.7906976744186,2437,5,2,41,0.9534883720930233,0.997952497952498,0.9971830985915493,0.9204581439998658,0.9409481456509349,0.9986667428527893
10,tox214,NR-Aromatase,va,504,3069,8,269,33.625,269,0,7,1,0.125,1.0,0.9747292418772563,0.3490411295892298,0.17133639211108037,0.6354553903345725
10,tox214,NR-Aromatase,te,504,3069,4,303,75.75,302,1,4,0,0.0,0.9966996699669967,0.9837133550488599,-0.006568224193712141,0.01633255379662244,0.6084983498349835
11,tox214,NR-Aromatase,tr,504,3069,45,2440,54.22222222222222,2433,7,6,39,0.8666666666666667,0.9971311475409836,0.9947686116700202,0.8545322444874033,0.9184559568702422,0.9958469945355191
11,tox214,NR-Aromatase,va,504,3069,3,274,91.33333333333333,272,2,3,0,0.0,0.9927007299270073,0.9819494584837545,-0.00892347470418795,0.02825501643478491,0.8059610705596107
11,tox214,NR-Aromatase,te,504,3069,7,300,42.857142857142854,298,2,7,0,0.0,0.9933333333333333,0.9706840390879479,-0.01236953776342807,0.08174880136101735,0.8328571428571427
12,tox214,NR-Aromatase,tr,504,3069,44,2441,55.47727272727273,2432,9,9,35,0.7954545454545454,0.9963129864809505,0.9927565392354125,0.7917675319354959,0.912422232246445,0.9978538974339874
12,tox214,NR-Aromatase,va,504,3069,5,272,54.4,271,1,5,0,0.0,0.9963235294117647,0.9783393501805054,-0.008161049445245327,0.05973597021914225,0.78125
12,tox214,NR-Aromatase,te,504,3069,6,301,50.166666666666664,300,1,4,2,0.3333333333333333,0.9966777408637874,0.9837133550488599,0.46439760100780153,0.5105964097128591,0.8745847176079736
13,tox214,NR-Aromatase,tr,504,3069,42,2443,58.166666666666664,2429,14,5,37,0.8809523809523809,0.994269340974212,0.9923541247484909,0.7957178334257324,0.8012600324989133,0.995935910180691
13,tox214,NR-Aromatase,va,504,3069,4,273,68.25,267,6,4,0,0.0,0.978021978021978,0.9638989169675091,-0.018011075714240016,0.0429139729131261,0.8347069597069597
13,tox214,NR-Aromatase,te,504,3069,9,298,33.111111111111114,295,3,7,2,0.2222222222222222,0.9899328859060402,0.9674267100977199,0.2827446564393757,0.23839579803628697,0.7483221476510067
14,tox214,NR-Aromatase,tr,504,3069,47,2438,51.87234042553192,2428,10,8,39,0.8297872340425532,0.9958982772764561,0.9927565392354125,0.8089911329776349,0.8720944340719613,0.9960248197860121
14,tox214,NR-Aromatase,va,504,3069,3,274,91.33333333333333,272,2,3,0,0.0,0.9927007299270073,0.9819494584837545,-0.00892347470418795,0.04697007431664471,0.6928223844282239
14,tox214,NR-Aromatase,te,504,3069,5,302,60.4,301,1,5,0,0.0,0.9966887417218543,0.9804560260586319,-0.007355645955365179,0.044101422518941696,0.8374172185430464
15,tox214,NR-Aromatase,tr,504,3069,44,2441,55.47727272727273,2429,12,6,38,0.8636363636363636,0.9950839819746006,0.9927565392354125,0.8065429432507554,0.9132898552941925,0.9977328591113925
15,tox214,NR-Aromatase,va,504,3069,6,271,45.166666666666664,271,0,5,1,0.16666666666666666,1.0,0.9819494584837545,0.40453348810100437,0.2490161577012322,0.7985854858548584
15,tox214,NR-Aromatase,te,504,3069,5,302,60.4,301,1,5,0,0.0,0.9966887417218543,0.9804560260586319,-0.007355645955365179,0.11724863276214112,0.7980132450331127
