split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,clintox,CT_TOX,tr,121,1475,94,1100,11.702127659574469,1029,71,5,89,0.9468085106382979,0.9354545454545454,0.9363484087102177,0.69749018816857,0.7980836660909548,0.9827224371373309
12,clintox,CT_TOX,va,121,1475,11,122,11.090909090909092,113,9,5,6,0.5454545454545454,0.9262295081967213,0.8947368421052632,0.41071524079056976,0.4688015506752963,0.8368107302533533
12,clintox,CT_TOX,te,121,1475,6,142,23.666666666666668,124,18,2,4,0.6666666666666666,0.8732394366197183,0.8648648648648649,0.29932391802972697,0.17654544529544527,0.8650234741784038
13,clintox,CT_TOX,tr,121,1475,88,1106,12.568181818181818,1045,61,4,84,0.9545454545454546,0.9448462929475587,0.9455611390284757,0.7194424388991187,0.7967846121502229,0.98331415420023
13,clintox,CT_TOX,va,121,1475,13,120,9.23076923076923,110,10,6,7,0.5384615384615384,0.9166666666666666,0.8796992481203008,0.4048019484451904,0.43288747345913997,0.8480769230769231
13,clintox,CT_TOX,te,121,1475,10,138,13.8,127,11,5,5,0.5,0.9202898550724637,0.8918918918918919,0.3397359407573008,0.5016115969749919,0.8884057971014493
14,clintox,CT_TOX,tr,121,1475,86,1108,12.883720930232558,1048,60,3,83,0.9651162790697675,0.9458483754512635,0.9472361809045227,0.7253560800429307,0.8556709685703242,0.9881254722525397
14,clintox,CT_TOX,va,121,1475,10,123,12.3,115,8,5,5,0.5,0.9349593495934959,0.9022556390977443,0.3862237062932529,0.2750319972805365,0.8682926829268293
14,clintox,CT_TOX,te,121,1475,15,133,8.866666666666667,119,14,5,10,0.6666666666666666,0.8947368421052632,0.8716216216216216,0.45965301086584626,0.32694190881996604,0.8659147869674185
15,clintox,CT_TOX,tr,121,1475,94,1100,11.702127659574469,1032,68,4,90,0.9574468085106383,0.9381818181818182,0.9396984924623115,0.711835781267208,0.8520997283560228,0.9863781431334622
15,clintox,CT_TOX,va,121,1475,9,124,13.777777777777779,112,12,3,6,0.6666666666666666,0.9032258064516129,0.8872180451127819,0.41844640939765454,0.3826922131875692,0.8741039426523297
15,clintox,CT_TOX,te,121,1475,8,140,17.5,125,15,3,5,0.625,0.8928571428571429,0.8783783783783784,0.34253030366461157,0.33352609345278883,0.8375
