split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,tox216,NR-ER-LBD,tr,1,6936,292,5325,18.236301369863014,5324,1,262,30,0.10273972602739725,0.9998122065727699,0.9531778529464127,0.30730085477920965,0.9469151835243936,0.9979059746607499
8,tox216,NR-ER-LBD,va,1,6936,22,603,27.40909090909091,603,0,19,3,0.13636363636363635,1.0,0.9696,0.36359068698802716,0.5639937122614671,0.9357002864465551
8,tox216,NR-ER-LBD,te,1,6936,35,659,18.82857142857143,659,0,30,5,0.14285714285714285,1.0,0.9567723342939481,0.36964435334210455,0.5058379474172805,0.8216778668978973
9,tox216,NR-ER-LBD,tr,1,6936,273,5344,19.575091575091577,5342,2,238,35,0.1282051282051282,0.999625748502994,0.9572725654263842,0.33980702594751094,0.9444423557106129,0.9982130519181418
9,tox216,NR-ER-LBD,va,1,6936,35,590,16.857142857142858,590,0,27,8,0.22857142857142856,1.0,0.9568,0.4675137572528245,0.6349818255016706,0.9032687651331719
9,tox216,NR-ER-LBD,te,1,6936,41,653,15.926829268292684,652,1,36,5,0.12195121951219512,0.998468606431853,0.946685878962536,0.30667379664608513,0.44519747283684163,0.796492735218317
10,tox216,NR-ER-LBD,tr,1,6936,273,5344,19.575091575091577,5343,1,245,28,0.10256410256410256,0.999812874251497,0.9562043795620438,0.3071776766751168,0.9368566429188221,0.9978507956614244
10,tox216,NR-ER-LBD,va,1,6936,37,588,15.891891891891891,588,0,28,9,0.24324324324324326,1.0,0.9552,0.48185758496337083,0.542208955679335,0.7772108843537414
10,tox216,NR-ER-LBD,te,1,6936,39,655,16.794871794871796,655,0,34,5,0.1282051282051282,1.0,0.9510086455331412,0.3491111645131803,0.4274984885363456,0.8349970640046976
11,tox216,NR-ER-LBD,tr,1,6936,286,5331,18.63986013986014,5330,1,246,40,0.13986013986013987,0.9998124179328456,0.9560263485846537,0.3606991619527595,0.9525041964837535,0.9978874061597753
11,tox216,NR-ER-LBD,va,1,6936,21,604,28.761904761904763,604,0,17,4,0.19047619047619047,1.0,0.9728,0.43042056923581923,0.5112451057670893,0.8328602964364553
11,tox216,NR-ER-LBD,te,1,6936,42,652,15.523809523809524,651,1,37,5,0.11904761904761904,0.9984662576687117,0.9452449567723343,0.3026688679437846,0.456160422352944,0.7921961729477067
12,tox216,NR-ER-LBD,tr,1,6936,266,5351,20.116541353383457,5325,26,1,265,0.9962406015037594,0.995141095122407,0.9951931636104682,0.9500623652215929,0.9441157445239742,0.9982313052299971
12,tox216,NR-ER-LBD,va,1,6936,45,580,12.88888888888889,577,3,33,12,0.26666666666666666,0.9948275862068966,0.9424,0.44164351223299303,0.504475867969292,0.789712643678161
12,tox216,NR-ER-LBD,te,1,6936,38,656,17.263157894736842,650,6,31,7,0.18421052631578946,0.9908536585365854,0.946685878962536,0.29376211871116353,0.45313506024105016,0.8195803915275994
13,tox216,NR-ER-LBD,tr,1,6936,269,5348,19.881040892193308,5319,29,3,266,0.9888475836431226,0.9945774121166792,0.9943030087235178,0.9413792878786801,0.9124347360501007,0.9971236163746723
13,tox216,NR-ER-LBD,va,1,6936,29,596,20.551724137931036,593,3,20,9,0.3103448275862069,0.9949664429530202,0.9632,0.4679981163422325,0.42271577830772605,0.7793045591298311
13,tox216,NR-ER-LBD,te,1,6936,51,643,12.607843137254902,642,1,41,10,0.19607843137254902,0.9984447900466563,0.9394812680115274,0.4064015289992665,0.4779765397664987,0.8177354923306803
14,tox216,NR-ER-LBD,tr,1,6936,286,5331,18.63986013986014,5306,25,4,282,0.986013986013986,0.9953104483211405,0.9948371016556881,0.9490378252049951,0.9446289956046555,0.9981520542859879
14,tox216,NR-ER-LBD,va,1,6936,31,594,19.161290322580644,590,4,20,11,0.3548387096774194,0.9932659932659933,0.9616,0.4938253873683878,0.5580458148974128,0.8253502769631802
14,tox216,NR-ER-LBD,te,1,6936,32,662,20.6875,660,2,24,8,0.25,0.9969788519637462,0.962536023054755,0.43464601337259506,0.5063634303491965,0.8521525679758308
15,tox216,NR-ER-LBD,tr,1,6936,285,5332,18.70877192982456,5313,19,4,281,0.9859649122807017,0.996436609152288,0.9959052875200285,0.9588762662005533,0.9674231091827143,0.9987990418657295
15,tox216,NR-ER-LBD,va,1,6936,24,601,25.041666666666668,598,3,20,4,0.16666666666666666,0.9950083194675541,0.9632,0.29521772671012386,0.2819738806909352,0.6577232390460345
15,tox216,NR-ER-LBD,te,1,6936,40,654,16.35,650,4,33,7,0.175,0.9938837920489296,0.946685878962536,0.3151375448982054,0.26941084127788373,0.741743119266055
