split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,tox212,NR-AR-LBD,va,504,3069,3,274,91.33333333333333,274,0,2,1,0.3333333333333333,1.0,0.9927797833935018,0.5752546170141711,0.3437461627250178,0.6082725060827251
9,tox212,NR-AR-LBD,te,504,3069,5,302,60.4,302,0,4,1,0.2,1.0,0.9869706840390879,0.4442810157040568,0.31151091750697446,0.7417218543046358
10,tox212,NR-AR-LBD,tr,504,3069,25,2460,98.4,2458,2,1,24,0.96,0.9991869918699187,0.9987927565392354,0.9407514576834418,0.9918651689695168,0.9999186991869918
10,tox212,NR-AR-LBD,va,504,3069,2,275,137.5,275,0,1,1,0.5,1.0,0.9963898916967509,0.7058246282165767,0.5369674185463659,0.9663636363636363
10,tox212,NR-AR-LBD,te,504,3069,7,300,42.857142857142854,300,0,6,1,0.14285714285714285,1.0,0.9804560260586319,0.37424059428255696,0.3210168224826205,0.631904761904762
11,tox212,NR-AR-LBD,tr,504,3069,31,2454,79.16129032258064,2453,1,6,25,0.8064516129032258,0.9995925020374898,0.9971830985915493,0.8792472106637774,0.9779213662448722,0.9996976628020084
11,tox212,NR-AR-LBD,va,504,3069,1,276,276.0,275,1,0,1,1.0,0.9963768115942029,0.9963898916967509,0.7058246282165767,1.0,1.0
11,tox212,NR-AR-LBD,te,504,3069,2,305,152.5,304,1,2,0,0.0,0.9967213114754099,0.990228013029316,-0.0046291831635857815,0.41666666666666663,0.9967213114754099
12,tox212,NR-AR-LBD,tr,504,3069,28,2457,87.75,2455,2,8,20,0.7142857142857143,0.9991859991859992,0.9959758551307847,0.8039236540258883,0.9372142314100635,0.9993313564742136
12,tox212,NR-AR-LBD,va,504,3069,2,275,137.5,275,0,2,0,0.0,1.0,0.9927797833935018,0.0,0.5321969696969697,0.9609090909090909
12,tox212,NR-AR-LBD,te,504,3069,4,303,75.75,303,0,3,1,0.25,1.0,0.990228013029316,0.4975429826736947,0.5411406507964839,0.8333333333333333
13,tox212,NR-AR-LBD,tr,504,3069,26,2459,94.57692307692308,2457,2,0,26,1.0,0.9991866612444082,0.999195171026157,0.9632321555270237,0.9741749426614934,0.9997653830512716
13,tox212,NR-AR-LBD,va,504,3069,3,274,91.33333333333333,274,0,1,2,0.6666666666666666,1.0,0.9963898916967509,0.8150106896491661,0.6731665564990423,0.7913625304136253
13,tox212,NR-AR-LBD,te,504,3069,5,302,60.4,302,0,2,3,0.6,1.0,0.993485342019544,0.7720444492248766,0.6274195331681647,0.8533112582781457
14,tox212,NR-AR-LBD,tr,504,3069,28,2457,87.75,2455,2,4,24,0.8571428571428571,0.9991859991859992,0.9975855130784709,0.888292989361761,0.9335876618141434,0.9993531600674458
14,tox212,NR-AR-LBD,va,504,3069,4,273,68.25,272,1,1,3,0.75,0.9963369963369964,0.9927797833935018,0.7463369963369932,0.706605222734255,0.9752747252747253
14,tox212,NR-AR-LBD,te,504,3069,2,305,152.5,305,0,1,1,0.5,1.0,0.996742671009772,0.7059504324468316,0.5046774449829189,0.6836065573770492
15,tox212,NR-AR-LBD,tr,504,3069,26,2459,94.57692307692308,2459,0,7,19,0.7307692307692307,1.0,0.9971830985915493,0.8536362606849474,0.9899644473173886,0.999859229830763
15,tox212,NR-AR-LBD,va,504,3069,6,271,45.166666666666664,271,0,5,1,0.16666666666666666,1.0,0.9819494584837545,0.40453348810100437,0.39881212850526926,0.7952029520295202
15,tox212,NR-AR-LBD,te,504,3069,2,305,152.5,304,1,2,0,0.0,0.9967213114754099,0.990228013029316,-0.0046291831635857815,0.003257328990228013,0.4
