split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,clintox,CT_TOX,va,111,1475,11,122,11.090909090909092,116,6,10,1,0.09090909090909091,0.9508196721311475,0.8796992481203008,0.051472762432145304,0.2285194890617685,0.7816691505216096
12,clintox,CT_TOX,te,111,1475,6,142,23.666666666666668,134,8,3,3,0.5,0.9436619718309859,0.9256756756756757,0.33359180734804544,0.1622865399459958,0.852112676056338
13,clintox,CT_TOX,tr,111,1475,88,1106,12.568181818181818,1051,55,11,77,0.875,0.9502712477396021,0.9447236180904522,0.6876483262351202,0.7170875194178635,0.9809869718888706
13,clintox,CT_TOX,va,111,1475,13,120,9.23076923076923,117,3,11,2,0.15384615384615385,0.975,0.8947368421052632,0.20116099321763972,0.22870349687209188,0.6983974358974359
13,clintox,CT_TOX,te,111,1475,10,138,13.8,130,8,6,4,0.4,0.9420289855072463,0.9054054054054054,0.31451573532853994,0.2560369555013163,0.8021739130434783
14,clintox,CT_TOX,tr,111,1475,86,1108,12.883720930232558,1057,51,8,78,0.9069767441860465,0.953971119133574,0.9505862646566164,0.7170117939487524,0.7444364529247656,0.9821121232474184
14,clintox,CT_TOX,va,111,1475,10,123,12.3,111,12,9,1,0.1,0.9024390243902439,0.8421052631578947,0.002165740409121044,0.13316313206010175,0.7040650406504064
14,clintox,CT_TOX,te,111,1475,15,133,8.866666666666667,120,13,8,7,0.4666666666666667,0.9022556390977443,0.8581081081081081,0.3256764696862025,0.2545160908840456,0.7962406015037594
15,clintox,CT_TOX,tr,111,1475,94,1100,11.702127659574469,1043,57,8,86,0.9148936170212766,0.9481818181818182,0.9455611390284757,0.7158790425156345,0.7254383296154272,0.9803820116054158
15,clintox,CT_TOX,va,111,1475,9,124,13.777777777777779,116,8,5,4,0.4444444444444444,0.9354838709677419,0.9022556390977443,0.33308145345886286,0.2048818212529349,0.6877240143369175
15,clintox,CT_TOX,te,111,1475,8,140,17.5,127,13,6,2,0.25,0.9071428571428571,0.8716216216216216,0.11774221631312698,0.21254523838625095,0.7803571428571429
