split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,tox217,NR-PPAR-gamma,te,121,6432,19,625,32.89473684210526,622,3,16,3,0.15789473684210525,0.9952,0.9704968944099379,0.26964421369625435,0.27925064416460615,0.8260210526315789
11,tox217,NR-PPAR-gamma,tr,121,6432,160,5049,31.55625,5046,3,0,160,1.0,0.9994058229352347,0.999424073718564,0.990460423608118,0.9999415275621117,0.9999981431966726
11,tox217,NR-PPAR-gamma,va,121,6432,12,567,47.25,563,4,9,3,0.25,0.9929453262786596,0.9775474956822107,0.3166967938350981,0.19873072757958457,0.9197530864197531
11,tox217,NR-PPAR-gamma,te,121,6432,13,631,48.53846153846154,628,3,10,3,0.23076923076923078,0.9952456418383518,0.9798136645962733,0.330854776966577,0.2993506414655391,0.8438376203827868
12,tox217,NR-PPAR-gamma,tr,121,6432,147,5062,34.435374149659864,5056,6,0,147,1.0,0.9988146977479258,0.998848147437128,0.9796149722797594,1.0,1.0
12,tox217,NR-PPAR-gamma,va,121,6432,21,558,26.571428571428573,553,5,16,5,0.23809523809523808,0.9910394265232975,0.9637305699481865,0.32882241148588065,0.35200416534625617,0.8791602662570405
12,tox217,NR-PPAR-gamma,te,121,6432,17,627,36.88235294117647,620,7,13,4,0.23529411764705882,0.988835725677831,0.968944099378882,0.27730629030859827,0.24070330286670077,0.8376020264565156
13,tox217,NR-PPAR-gamma,tr,121,6432,149,5060,33.95973154362416,4973,87,0,149,1.0,0.9828063241106719,0.9832981378383567,0.7877186064415898,0.9434079666722557,0.9988407565588774
13,tox217,NR-PPAR-gamma,va,121,6432,18,561,31.166666666666668,547,14,12,6,0.3333333333333333,0.9750445632798574,0.9550949913644214,0.29307584328179925,0.29989071275293905,0.8654188948306595
13,tox217,NR-PPAR-gamma,te,121,6432,18,626,34.77777777777778,607,19,11,7,0.3888888888888889,0.9696485623003195,0.953416149068323,0.3002458646070204,0.14254968749263622,0.6624511892083778
14,tox217,NR-PPAR-gamma,tr,121,6432,154,5055,32.824675324675326,5049,6,0,154,1.0,0.998813056379822,0.998848147437128,0.9804884327546035,0.9999790532048596,0.9999993577144912
14,tox217,NR-PPAR-gamma,va,121,6432,13,566,43.53846153846154,564,2,8,5,0.38461538461538464,0.9964664310954063,0.9827288428324698,0.5165960523774185,0.6613853007513437,0.9756727371568361
14,tox217,NR-PPAR-gamma,te,121,6432,18,626,34.77777777777778,623,3,16,2,0.1111111111111111,0.9952076677316294,0.9704968944099379,0.19966317259171917,0.29967558738065947,0.8840078097266596
15,tox217,NR-PPAR-gamma,tr,121,6432,144,5065,35.173611111111114,5063,2,0,144,1.0,0.9996051332675222,0.9996160491457093,0.9929309705431982,1.0,1.0
15,tox217,NR-PPAR-gamma,va,121,6432,16,563,35.1875,560,3,10,6,0.375,0.9946714031971581,0.9775474956822107,0.48985930522697374,0.39885404557429066,0.8853241563055063
15,tox217,NR-PPAR-gamma,te,121,6432,25,619,24.76,615,4,20,5,0.2,0.9935379644588045,0.9627329192546584,0.31847355847234815,0.3469378359673053,0.8326978998384491
