split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,sider17,SIDER17,va,104,1366,117,6,0.05128205128205128,0,6,0,117,1.0,0.0,0.9512195121951219,0.0,0.9528189827339132,0.43447293447293456
10,sider17,SIDER17,te,104,1366,124,13,0.10483870967741936,0,13,0,124,1.0,0.0,0.9051094890510949,0.0,0.9279881124248751,0.6153846153846153
11,sider17,SIDER17,tr,104,1366,1030,76,0.07378640776699029,0,76,0,1030,1.0,0.0,0.9312839059674503,0.0,0.999779861765161,0.9968638221768014
11,sider17,SIDER17,va,104,1366,112,11,0.09821428571428571,0,11,0,112,1.0,0.0,0.9105691056910569,0.0,0.9325954072677475,0.5657467532467532
11,sider17,SIDER17,te,104,1366,128,9,0.0703125,0,9,0,128,1.0,0.0,0.9343065693430657,0.0,0.9490390154178326,0.5668402777777778
12,sider17,SIDER17,tr,104,1366,1025,81,0.07902439024390244,0,81,0,1025,1.0,0.0,0.9267631103074141,0.0,0.9999705433971277,0.9996205962059621
12,sider17,SIDER17,va,104,1366,117,6,0.05128205128205128,0,6,0,117,1.0,0.0,0.9512195121951219,0.0,0.9661907917021848,0.6054131054131054
12,sider17,SIDER17,te,104,1366,128,9,0.0703125,0,9,0,128,1.0,0.0,0.9343065693430657,0.0,0.918713597213638,0.46267361111111105
13,sider17,SIDER17,tr,104,1366,1026,80,0.07797270955165692,0,80,0,1026,1.0,0.0,0.9276672694394213,0.0,0.9997032646842758,0.9959917153996102
13,sider17,SIDER17,va,104,1366,118,5,0.0423728813559322,0,5,0,118,1.0,0.0,0.959349593495935,0.0,0.9548617717695616,0.5694915254237288
13,sider17,SIDER17,te,104,1366,126,11,0.0873015873015873,0,11,0,126,1.0,0.0,0.9197080291970803,0.0,0.911449668797483,0.6038961038961039
14,sider17,SIDER17,tr,104,1366,1034,72,0.06963249516441006,0,72,0,1034,1.0,0.0,0.9349005424954792,0.0,0.9998144731694876,0.997212819686224
14,sider17,SIDER17,va,104,1366,115,8,0.06956521739130435,0,8,0,115,1.0,0.0,0.9349593495934959,0.0,0.9663139680126802,0.7065217391304348
14,sider17,SIDER17,te,104,1366,121,16,0.1322314049586777,0,16,0,121,1.0,0.0,0.8832116788321168,0.0,0.8732721668028337,0.543904958677686
15,sider17,SIDER17,tr,104,1366,1025,81,0.07902439024390244,0,81,0,1025,1.0,0.0,0.9267631103074141,0.0,0.9997953247355167,0.9972658837699488
15,sider17,SIDER17,va,104,1366,115,8,0.06956521739130435,0,8,0,115,1.0,0.0,0.9349593495934959,0.0,0.9164737070587479,0.40054347826086956
15,sider17,SIDER17,te,104,1366,130,7,0.05384615384615385,0,7,0,130,1.0,0.0,0.948905109489051,0.0,0.9469829288932534,0.6296703296703297
