split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,tox2110,SR-HSE,va,120,6447,40,541,13.525,493,48,25,15,0.375,0.911275415896488,0.8743545611015491,0.2331189229397783,0.21076605545552485,0.6931608133086876
8,tox2110,SR-HSE,te,120,6447,34,611,17.970588235294116,571,40,20,14,0.4117647058823529,0.9345335515548282,0.9069767441860465,0.2793957203332739,0.333085897617257,0.7842736112448253
9,tox2110,SR-HSE,tr,120,6447,298,4923,16.52013422818792,4587,336,57,241,0.8087248322147651,0.9317489335770871,0.9247270637808849,0.5478967374349363,0.6308745454953474,0.9572364071124853
9,tox2110,SR-HSE,va,120,6447,30,551,18.366666666666667,504,47,19,11,0.36666666666666664,0.9147005444646098,0.8864027538726333,0.20770410099618283,0.19758942838002694,0.7909558378705384
9,tox2110,SR-HSE,te,120,6447,41,604,14.731707317073171,550,54,24,17,0.4146341463414634,0.9105960264900662,0.8790697674418605,0.2535222654675976,0.26800070832903505,0.7611048295913423
10,tox2110,SR-HSE,tr,120,6447,297,4924,16.579124579124578,4550,374,49,248,0.835016835016835,0.9240454914703493,0.9189810381153036,0.5427349469092618,0.6016507874606876,0.9539597846868358
10,tox2110,SR-HSE,va,120,6447,30,551,18.366666666666667,506,45,21,9,0.3,0.9183303085299456,0.8864027538726333,0.1663980634942383,0.22727029939296978,0.7389897156684816
10,tox2110,SR-HSE,te,120,6447,42,603,14.357142857142858,542,61,26,16,0.38095238095238093,0.8988391376451078,0.8651162790697674,0.21291110615758646,0.21856299541339316,0.6974847982310669
11,tox2110,SR-HSE,tr,120,6447,305,4916,16.118032786885244,4506,410,51,254,0.8327868852459016,0.9165988608624899,0.9117027389389006,0.5275185439026124,0.58733842286554,0.9537625551894784
11,tox2110,SR-HSE,va,120,6447,27,554,20.51851851851852,496,58,16,11,0.4074074074074074,0.8953068592057761,0.8726333907056799,0.19697455494321447,0.136785383531632,0.6710121674020592
11,tox2110,SR-HSE,te,120,6447,37,608,16.43243243243243,543,65,17,20,0.5405405405405406,0.8930921052631579,0.8728682170542635,0.29810629413207146,0.28319435442427027,0.7601573613086771
12,tox2110,SR-HSE,tr,120,6447,290,4931,17.00344827586207,4540,391,52,238,0.8206896551724138,0.9207057392009734,0.9151503543382494,0.5216631045178542,0.5735014308471357,0.9495339128245651
12,tox2110,SR-HSE,va,120,6447,44,537,12.204545454545455,501,36,25,19,0.4318181818181818,0.9329608938547486,0.8950086058519794,0.3296622229469635,0.340290403916584,0.8055696631115625
12,tox2110,SR-HSE,te,120,6447,35,610,17.428571428571427,559,51,22,13,0.37142857142857144,0.9163934426229509,0.8868217054263566,0.2180945908251442,0.22879283752078655,0.745105386416862
13,tox2110,SR-HSE,tr,120,6447,277,4944,17.84837545126354,4642,302,51,226,0.8158844765342961,0.938915857605178,0.9323884313349933,0.5611370710454497,0.6128346414451188,0.9612132417370579
13,tox2110,SR-HSE,va,120,6447,47,534,11.361702127659575,493,41,36,11,0.23404255319148937,0.9232209737827716,0.8674698795180723,0.15021664605028456,0.1798732386093056,0.7498804685632321
13,tox2110,SR-HSE,te,120,6447,45,600,13.333333333333334,556,44,27,18,0.4,0.9266666666666666,0.889922480620155,0.2823297092717195,0.29363282378636035,0.781962962962963
14,tox2110,SR-HSE,tr,120,6447,287,4934,17.191637630662022,4570,364,59,228,0.794425087108014,0.9262261856505878,0.9189810381153036,0.518037543338328,0.5560725613465101,0.9509207956171287
14,tox2110,SR-HSE,va,120,6447,29,552,19.03448275862069,494,58,12,17,0.5862068965517241,0.894927536231884,0.8795180722891566,0.3124849361871007,0.24795729935192018,0.8370189905047476
14,tox2110,SR-HSE,te,120,6447,53,592,11.169811320754716,537,55,30,23,0.4339622641509434,0.9070945945945946,0.8682170542635659,0.2872676655143599,0.2644422517859822,0.8063169301376849
15,tox2110,SR-HSE,tr,120,6447,294,4927,16.758503401360546,4525,402,48,246,0.8367346938775511,0.9184087680129897,0.9138096150162804,0.5279664298648378,0.5761413933641975,0.954433366608263
15,tox2110,SR-HSE,va,120,6447,35,546,15.6,500,46,27,8,0.22857142857142856,0.9157509157509157,0.8743545611015491,0.11826649629160371,0.15771335010551923,0.6981684981684981
15,tox2110,SR-HSE,te,120,6447,40,605,15.125,539,66,24,16,0.4,0.8909090909090909,0.8604651162790697,0.21062205827450653,0.30028107956478894,0.7520247933884298
