split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
10,sider22,SIDER22,va,119,1366,80,43,0.5375,5,38,5,75,0.9375,0.11627906976744186,0.6504065040650406,0.0938324995445387,0.8326814228692231,0.7190406976744187
10,sider22,SIDER22,te,119,1366,86,51,0.5930232558139535,2,49,6,80,0.9302325581395349,0.0392156862745098,0.5985401459854015,-0.062984057664474,0.6967066882409299,0.6155950752393979
11,sider22,SIDER22,tr,119,1366,717,389,0.5425383542538355,63,326,9,708,0.9874476987447699,0.16195372750642673,0.6971066907775768,0.28917623855824065,0.9755979482692982,0.9515906393750022
11,sider22,SIDER22,va,119,1366,72,51,0.7083333333333334,8,43,7,65,0.9027777777777778,0.1568627450980392,0.5934959349593496,0.08979150922837069,0.7118603120511582,0.6459694989106753
11,sider22,SIDER22,te,119,1366,92,45,0.4891304347826087,7,38,6,86,0.9347826086956522,0.15555555555555556,0.6788321167883211,0.14477344633252776,0.7704061676892436,0.6345410628019323
12,sider22,SIDER22,tr,119,1366,722,384,0.5318559556786704,49,335,8,714,0.9889196675900277,0.12760416666666666,0.689873417721519,0.2509133713762379,0.9710996704155122,0.9434531538550326
12,sider22,SIDER22,va,119,1366,75,48,0.64,7,41,2,73,0.9733333333333334,0.14583333333333334,0.6504065040650406,0.2232196184269701,0.7394407849686851,0.6755555555555555
12,sider22,SIDER22,te,119,1366,84,53,0.6309523809523809,8,45,2,82,0.9761904761904762,0.1509433962264151,0.656934306569343,0.23803290282052528,0.7122959076073173,0.6561096136567834
13,sider22,SIDER22,tr,119,1366,705,401,0.5687943262411348,278,123,20,685,0.9716312056737588,0.6932668329177057,0.8707052441229657,0.7204568653745091,0.9716888568557616,0.9455510160768292
13,sider22,SIDER22,va,119,1366,84,39,0.4642857142857143,11,28,6,78,0.9285714285714286,0.28205128205128205,0.7235772357723578,0.28398784416317424,0.76979291237815,0.6703296703296704
13,sider22,SIDER22,te,119,1366,92,45,0.4891304347826087,15,30,6,86,0.9347826086956522,0.3333333333333333,0.7372262773722628,0.34952976601210733,0.7875298834419776,0.6526570048309178
14,sider22,SIDER22,tr,119,1366,720,386,0.5361111111111111,39,347,4,716,0.9944444444444445,0.10103626943005181,0.6826401446654611,0.2354369906083397,0.9710378356505363,0.9491688255613127
14,sider22,SIDER22,va,119,1366,71,52,0.7323943661971831,5,47,3,68,0.9577464788732394,0.09615384615384616,0.5934959349593496,0.10797626893256605,0.6742607121429837,0.6516793066088842
14,sider22,SIDER22,te,119,1366,90,47,0.5222222222222223,5,42,6,84,0.9333333333333333,0.10638297872340426,0.6496350364963503,0.06938370436291001,0.7574108645676808,0.6280141843971632
15,sider22,SIDER22,tr,119,1366,706,400,0.56657223796034,268,132,19,687,0.9730878186968839,0.67,0.8634719710669078,0.7048873719267627,0.9740346928510965,0.9501115439093486
15,sider22,SIDER22,va,119,1366,80,43,0.5375,5,38,11,69,0.8625,0.11627906976744186,0.6016260162601627,-0.030080964606297,0.7414785573389691,0.6084302325581395
15,sider22,SIDER22,te,119,1366,95,42,0.4421052631578947,12,30,5,90,0.9473684210526315,0.2857142857142857,0.7445255474452555,0.3259728405723403,0.7847839612510883,0.6789473684210525
