split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
12,sider20,SIDER20,te,104,1366,99,38,0.3838383838383838,11,27,27,72,0.7272727272727273,0.2894736842105263,0.6058394160583942,0.016746411483253582,0.7755099736893374,0.5637958532695374
13,sider20,SIDER20,tr,104,1366,819,287,0.3504273504273504,269,18,102,717,0.8754578754578755,0.9372822299651568,0.891500904159132,0.7545776990931292,0.9878040329322503,0.9639379203839133
13,sider20,SIDER20,va,104,1366,96,27,0.28125,15,12,24,72,0.75,0.5555555555555556,0.7073170731707317,0.2717914161090703,0.9304587413283582,0.767361111111111
13,sider20,SIDER20,te,104,1366,106,31,0.29245283018867924,14,17,27,79,0.7452830188679245,0.45161290322580644,0.6788321167883211,0.17990488509644761,0.7970072172247169,0.6195982958003653
14,sider20,SIDER20,tr,104,1366,831,275,0.3309265944645006,247,28,125,706,0.8495788206979543,0.8981818181818182,0.8616636528028933,0.6840848297825545,0.9824703139523083,0.9447368996827481
14,sider20,SIDER20,va,104,1366,96,27,0.28125,13,14,22,74,0.7708333333333334,0.48148148148148145,0.7073170731707317,0.2314647661112548,0.8871022885500801,0.6925154320987654
14,sider20,SIDER20,te,104,1366,94,43,0.4574468085106383,17,26,25,69,0.7340425531914894,0.3953488372093023,0.6277372262773723,0.13023181296316458,0.7287532458773183,0.5774369124195943
15,sider20,SIDER20,tr,104,1366,839,267,0.3182359952324195,254,13,76,763,0.9094159713945172,0.951310861423221,0.9195298372513563,0.8050338142828911,0.9924442105597909,0.9739010682415753
15,sider20,SIDER20,va,104,1366,87,36,0.41379310344827586,13,23,17,70,0.8045977011494253,0.3611111111111111,0.6747967479674797,0.17557164552065613,0.8046218864486253,0.643837803320562
15,sider20,SIDER20,te,104,1366,95,42,0.4421052631578947,21,21,20,75,0.7894736842105263,0.5,0.7007299270072993,0.29145263863075016,0.8424040695897861,0.7293233082706767
