split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider15,SIDER15,te,509,1366,110,27,0.24545454545454545,2,25,6,104,0.9454545454545454,0.07407407407407407,0.7737226277372263,0.03312912154642673,0.8828920642618279,0.6414141414141414
8,sider15,SIDER15,tr,509,1366,854,252,0.29508196721311475,252,0,0,854,1.0,1.0,1.0,1.0,1.0,1.0
8,sider15,SIDER15,va,509,1366,98,25,0.25510204081632654,7,18,5,93,0.9489795918367347,0.28,0.8130081300813008,0.3105472635013453,0.9329437147251267,0.7791836734693875
8,sider15,SIDER15,te,509,1366,111,26,0.23423423423423423,7,19,6,105,0.9459459459459459,0.2692307692307692,0.8175182481751825,0.2879127634937238,0.8789772379110419,0.6375606375606375
9,sider15,SIDER15,tr,509,1366,864,242,0.2800925925925926,242,0,0,864,1.0,1.0,1.0,1.0,1.0,1.0
9,sider15,SIDER15,va,509,1366,95,28,0.29473684210526313,5,23,4,91,0.9578947368421052,0.17857142857142858,0.7804878048780488,0.21973140179059134,0.8511365485433171,0.6785714285714286
9,sider15,SIDER15,te,509,1366,104,33,0.3173076923076923,6,27,7,97,0.9326923076923077,0.18181818181818182,0.7518248175182481,0.16708458797707204,0.8491736667892755,0.6255827505827506
10,sider15,SIDER15,tr,509,1366,863,243,0.28157589803012745,243,0,1,862,0.9988412514484357,1.0,0.9990958408679927,0.9973703623840903,1.0,1.0
10,sider15,SIDER15,va,509,1366,95,28,0.29473684210526313,7,21,6,89,0.9368421052631579,0.25,0.7804878048780488,0.2548282382116676,0.8955579322257672,0.7105263157894736
10,sider15,SIDER15,te,509,1366,105,32,0.3047619047619048,10,22,7,98,0.9333333333333333,0.3125,0.7883211678832117,0.3154970660605425,0.8346043479794394,0.6619047619047619
11,sider15,SIDER15,tr,509,1366,858,248,0.289044289044289,247,1,14,844,0.9836829836829837,0.9959677419354839,0.9864376130198915,0.9622593521827622,0.9998947176562994,0.9996240318820965
11,sider15,SIDER15,va,509,1366,96,27,0.28125,11,16,15,81,0.84375,0.4074074074074074,0.7479674796747967,0.254619082493427,0.8546332666055964,0.6415895061728395
11,sider15,SIDER15,te,509,1366,109,28,0.25688073394495414,10,18,17,92,0.8440366972477065,0.35714285714285715,0.7445255474452555,0.2039378713042852,0.8813322353530211,0.7024901703800787
12,sider15,SIDER15,tr,509,1366,865,241,0.2786127167630058,241,0,5,860,0.9942196531791907,1.0,0.9954792043399638,0.9869204307598249,1.0,1.0
12,sider15,SIDER15,va,509,1366,92,31,0.33695652173913043,9,22,6,86,0.9347826086956522,0.2903225806451613,0.7723577235772358,0.29867767377700105,0.798580066552093,0.6388499298737728
12,sider15,SIDER15,te,509,1366,106,31,0.29245283018867924,8,23,13,93,0.8773584905660378,0.25806451612903225,0.7372262773722628,0.15728510240890844,0.8662533351475887,0.6488131466828971
13,sider15,SIDER15,tr,509,1366,857,249,0.29054842473745623,249,0,6,851,0.9929988331388565,1.0,0.9945750452079566,0.9847000328587685,1.0,1.0
13,sider15,SIDER15,va,509,1366,103,20,0.1941747572815534,5,15,14,89,0.8640776699029126,0.25,0.7642276422764228,0.11647716242244231,0.8991864505656855,0.6922330097087379
13,sider15,SIDER15,te,509,1366,103,34,0.3300970873786408,11,23,5,98,0.9514563106796117,0.3235294117647059,0.7956204379562044,0.36984141307225693,0.7987309776726959,0.6202170188463735
14,sider15,SIDER15,tr,509,1366,863,243,0.28157589803012745,243,0,0,863,1.0,1.0,1.0,1.0,1.0,1.0
14,sider15,SIDER15,va,509,1366,96,27,0.28125,9,18,7,89,0.9270833333333334,0.3333333333333333,0.7967479674796748,0.32043090329281054,0.8920302124768346,0.7361111111111112
14,sider15,SIDER15,te,509,1366,104,33,0.3173076923076923,7,26,9,95,0.9134615384615384,0.21212121212121213,0.7445255474452555,0.1672056521599624,0.838172264635581,0.620920745920746
15,sider15,SIDER15,tr,509,1366,863,243,0.28157589803012745,243,0,1,862,0.9988412514484357,1.0,0.9990958408679927,0.9973703623840903,1.0,1.0
15,sider15,SIDER15,va,509,1366,92,31,0.33695652173913043,10,21,10,82,0.8913043478260869,0.3225806451612903,0.7479674796747967,0.25166421391255306,0.8839474576491326,0.7475455820476857
15,sider15,SIDER15,te,509,1366,108,29,0.26851851851851855,12,17,15,93,0.8611111111111112,0.41379310344827586,0.7664233576642335,0.2823020618411091,0.8588404547128178,0.6727330779054916
