split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
5,tox217,NR-PPAR-gamma,te,121,6432,16,628,39.25,623,5,14,2,0.125,0.9920382165605095,0.9704968944099379,0.17569069966854958,0.28719072727593065,0.9483479299363058
6,tox217,NR-PPAR-gamma,tr,121,6432,158,5051,31.968354430379748,5050,1,0,158,1.0,0.9998020194020986,0.9998080245728547,0.9967517024750903,0.9984009049488858,0.9999555170175601
6,tox217,NR-PPAR-gamma,va,121,6432,11,568,51.63636363636363,568,0,10,1,0.09090909090909091,1.0,0.9827288428324698,0.29889173502635513,0.30682700838112353,0.8705185659411011
6,tox217,NR-PPAR-gamma,te,121,6432,16,628,39.25,627,1,15,1,0.0625,0.9984076433121019,0.9751552795031055,0.17038411275037,0.20014367649035436,0.8351910828025477
7,tox217,NR-PPAR-gamma,tr,121,6432,154,5055,32.824675324675326,5055,0,0,154,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999999
7,tox217,NR-PPAR-gamma,va,121,6432,13,566,43.53846153846154,566,0,10,3,0.23076923076923078,1.0,0.9827288428324698,0.47619619959930415,0.34436758251764454,0.8495515085621093
7,tox217,NR-PPAR-gamma,te,121,6432,18,626,34.77777777777778,625,1,17,1,0.05555555555555555,0.9984025559105432,0.9720496894409938,0.15984448188452252,0.20020982651620658,0.8019169329073482
8,tox217,NR-PPAR-gamma,tr,121,6432,154,5055,32.824675324675326,5055,0,0,154,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
8,tox217,NR-PPAR-gamma,va,121,6432,15,564,37.6,563,1,15,0,0.0,0.99822695035461,0.9723661485319517,-0.006783317706094736,0.1342725862463282,0.7875886524822696
8,tox217,NR-PPAR-gamma,te,121,6432,16,628,39.25,625,3,14,2,0.125,0.9952229299363057,0.9736024844720497,0.21320220395048686,0.14000532114701422,0.7409434713375797
9,tox217,NR-PPAR-gamma,tr,121,6432,158,5051,31.968354430379748,5051,0,0,158,1.0,1.0,1.0,1.0,1.0000000000000002,1.0
9,tox217,NR-PPAR-gamma,va,121,6432,11,568,51.63636363636363,568,0,10,1,0.09090909090909091,1.0,0.9827288428324698,0.29889173502635513,0.20343946641547553,0.752560819462228
9,tox217,NR-PPAR-gamma,te,121,6432,16,628,39.25,625,3,15,1,0.0625,0.9952229299363057,0.9720496894409938,0.11435843350489837,0.14464437354384327,0.8301154458598726
10,tox217,NR-PPAR-gamma,tr,121,6432,151,5058,33.496688741721854,5057,1,0,151,1.0,0.9998022933965994,0.9998080245728547,0.9966065656664703,0.9881779001269431,0.99983437162033
10,tox217,NR-PPAR-gamma,va,121,6432,15,564,37.6,562,2,15,0,0.0,0.9964539007092199,0.9706390328151986,-0.009601369176057284,0.19430398624173623,0.851418439716312
10,tox217,NR-PPAR-gamma,te,121,6432,19,625,32.89473684210526,625,0,18,1,0.05263157894736842,1.0,0.9720496894409938,0.2261818342605431,0.19047362397046338,0.8545684210526315
11,tox217,NR-PPAR-gamma,tr,121,6432,160,5049,31.55625,5048,1,0,160,1.0,0.9998019409784116,0.9998080245728547,0.996790846183113,0.9935649726698876,0.99987188057041
11,tox217,NR-PPAR-gamma,va,121,6432,12,567,47.25,566,1,10,2,0.16666666666666666,0.9982363315696648,0.9810017271157168,0.32721924283669196,0.2618404825678649,0.8437683715461494
11,tox217,NR-PPAR-gamma,te,121,6432,13,631,48.53846153846154,628,3,11,2,0.15384615384615385,0.9952456418383518,0.9782608695652174,0.23889368522312113,0.20229655926751564,0.8883335365110325
12,tox217,NR-PPAR-gamma,tr,121,6432,147,5062,34.435374149659864,5062,0,0,147,1.0,1.0,1.0,1.0,1.0,1.0
12,tox217,NR-PPAR-gamma,va,121,6432,21,558,26.571428571428573,558,0,20,1,0.047619047619047616,1.0,0.9654576856649395,0.21440925751551368,0.23207434375393593,0.7671104284007509
12,tox217,NR-PPAR-gamma,te,121,6432,17,627,36.88235294117647,625,2,16,1,0.058823529411764705,0.9968102073365231,0.9720496894409938,0.13098055313638748,0.23890708028409105,0.7840322731963598
13,tox217,NR-PPAR-gamma,tr,121,6432,149,5060,33.95973154362416,5059,1,0,149,1.0,0.999802371541502,0.9998080245728547,0.9965626033510849,0.9942309976402364,0.9998852693848317
13,tox217,NR-PPAR-gamma,va,121,6432,18,561,31.166666666666668,560,1,17,1,0.05555555555555555,0.9982174688057041,0.9689119170984456,0.15906668927274062,0.1969349319069637,0.7863933452168747
13,tox217,NR-PPAR-gamma,te,121,6432,18,626,34.77777777777778,625,1,15,3,0.16666666666666666,0.9984025559105432,0.9751552795031055,0.3463135963671567,0.21092086318735037,0.7231096911608094
14,tox217,NR-PPAR-gamma,tr,121,6432,154,5055,32.824675324675326,5054,1,0,154,1.0,0.9998021760633037,0.9998080245728547,0.9966703765255293,0.9972509168474837,0.9999312754505634
14,tox217,NR-PPAR-gamma,va,121,6432,13,566,43.53846153846154,564,2,11,2,0.15384615384615385,0.9964664310954063,0.9775474956822107,0.2688507901560831,0.37883573795231384,0.9440065235118239
14,tox217,NR-PPAR-gamma,te,121,6432,18,626,34.77777777777778,623,3,18,0,0.0,0.9952076677316294,0.967391304347826,-0.011600606581501199,0.12815542751625858,0.7818601348952787
15,tox217,NR-PPAR-gamma,tr,121,6432,144,5065,35.173611111111114,5065,0,0,144,1.0,1.0,1.0,1.0,1.0,1.0
15,tox217,NR-PPAR-gamma,va,121,6432,16,563,35.1875,561,2,15,1,0.0625,0.9964476021314387,0.9706390328151986,0.1345886581587518,0.20558251262325056,0.7898534635879217
15,tox217,NR-PPAR-gamma,te,121,6432,25,619,24.76,616,3,23,2,0.08,0.9951534733441034,0.9596273291925466,0.16539750524579025,0.21662801812501967,0.8053311793214863
