split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider3,SIDER3,tr,509,1366,18,1088,60.44444444444444,1084,4,2,16,0.8888888888888888,0.9963235294117647,0.9945750452079566,0.8405591645996463,0.900973455710354,0.9985702614379085
7,sider3,SIDER3,va,509,1366,2,121,60.5,119,2,2,0,0.0,0.9834710743801653,0.967479674796748,-0.0165289256198333,0.011171877941206282,0.2975206611570248
7,sider3,SIDER3,te,509,1366,1,136,136.0,136,0,1,0,0.0,1.0,0.9927007299270073,0.0,0.018518518518518517,0.8088235294117647
8,sider3,SIDER3,tr,509,1366,17,1089,64.05882352941177,1085,4,1,16,0.9411764705882353,0.9963269054178145,0.9954792043399638,0.8655284154940671,0.9459885854307666,0.9988656619672662
8,sider3,SIDER3,va,509,1366,1,122,122.0,121,1,1,0,0.0,0.9918032786885246,0.983739837398374,-0.008196721311472656,0.008333333333333333,0.5163934426229508
8,sider3,SIDER3,te,509,1366,3,134,44.666666666666664,134,0,3,0,0.0,1.0,0.9781021897810219,0.0,0.06609725318251322,0.6716417910447761
9,sider3,SIDER3,tr,509,1366,18,1088,60.44444444444444,1087,1,1,17,0.9444444444444444,0.9990808823529411,0.9981916817359855,0.9435253267973857,0.9886878825604316,0.9997957516339869
9,sider3,SIDER3,va,509,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.00423728813559322,0.040983606557377095
9,sider3,SIDER3,te,509,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.037256603046076725,0.8148148148148148
10,sider3,SIDER3,tr,509,1366,18,1088,60.44444444444444,1086,2,1,17,0.9444444444444444,0.9981617647058824,0.9972875226039783,0.9178874331300539,0.9642176462335776,0.9990808823529411
10,sider3,SIDER3,va,509,1366,2,121,60.5,120,1,2,0,0.0,0.9917355371900827,0.975609756097561,-0.011639716357534026,0.11744505494505494,0.9380165289256198
10,sider3,SIDER3,te,509,1366,1,136,136.0,136,0,1,0,0.0,1.0,0.9927007299270073,0.0,0.0125,0.7132352941176471
11,sider3,SIDER3,tr,509,1366,18,1088,60.44444444444444,1087,1,2,16,0.8888888888888888,0.9990808823529411,0.9972875226039783,0.9132937407036588,0.9656146635442302,0.9992851307189542
11,sider3,SIDER3,va,509,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.16666666666666666,0.9836065573770492
11,sider3,SIDER3,te,509,1366,2,135,67.5,135,0,2,0,0.0,1.0,0.9854014598540146,0.0,0.03160301668806162,0.7888888888888889
12,sider3,SIDER3,tr,509,1366,17,1089,64.05882352941177,1083,6,0,17,1.0,0.9944903581267218,0.9945750452079566,0.8573552885410552,0.9519074231228211,0.999297790741641
12,sider3,SIDER3,va,509,1366,1,122,122.0,122,0,1,0,0.0,1.0,0.991869918699187,0.0,0.03333333333333333,0.8852459016393442
12,sider3,SIDER3,te,509,1366,3,134,44.666666666666664,133,1,3,0,0.0,0.9925373134328358,0.9708029197080292,-0.012830357985666504,0.027701613617443367,0.5298507462686567
13,sider3,SIDER3,tr,509,1366,17,1089,64.05882352941177,1083,6,0,17,1.0,0.9944903581267218,0.9945750452079566,0.8573552885410552,0.9530216168066742,0.9994058229352346
13,sider3,SIDER3,va,509,1366,2,121,60.5,119,2,2,0,0.0,0.9834710743801653,0.967479674796748,-0.0165289256198333,0.07923076923076924,0.884297520661157
13,sider3,SIDER3,te,509,1366,2,135,67.5,133,2,2,0,0.0,0.9851851851851852,0.9708029197080292,-0.014814814814813799,0.009400522563676633,0.2740740740740741
14,sider3,SIDER3,tr,509,1366,15,1091,72.73333333333333,1086,5,1,14,0.9333333333333333,0.995417048579285,0.9945750452079566,0.8267333128027097,0.8785340784062012,0.9982890314695998
14,sider3,SIDER3,va,509,1366,3,120,40.0,119,1,3,0,0.0,0.9916666666666667,0.967479674796748,-0.014314958357845076,0.02459636104010802,0.4944444444444444
14,sider3,SIDER3,te,509,1366,3,134,44.666666666666664,133,1,3,0,0.0,0.9925373134328358,0.9708029197080292,-0.012830357985666504,0.05835981158632607,0.7736318407960199
15,sider3,SIDER3,tr,509,1366,13,1093,84.07692307692308,1091,2,0,13,1.0,0.9981701738334858,0.9981916817359855,0.9300972085337932,0.9893772893772892,0.9998592441410373
15,sider3,SIDER3,va,509,1366,2,121,60.5,121,0,2,0,0.0,1.0,0.983739837398374,0.0,0.08363095238095238,0.9173553719008264
15,sider3,SIDER3,te,509,1366,6,131,21.833333333333332,131,0,6,0,0.0,1.0,0.9562043795620438,0.0,0.05552469458508906,0.5623409669211196
