split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,tox214,NR-Aromatase,va,115,5804,26,497,19.115384615384617,442,55,14,12,0.46153846153846156,0.8893360160965795,0.8680688336520076,0.2281901137024382,0.307519282748558,0.8480885311871228
8,tox214,NR-Aromatase,te,115,5804,32,549,17.15625,495,54,9,23,0.71875,0.9016393442622951,0.891566265060241,0.4174119328481801,0.5823058058211826,0.9279656193078325
9,tox214,NR-Aromatase,tr,115,5804,245,4455,18.183673469387756,4261,194,0,245,1.0,0.9564534231200897,0.9587234042553191,0.7306050924117001,0.9434922802973807,0.9972395153347535
9,tox214,NR-Aromatase,va,115,5804,25,498,19.92,469,29,13,12,0.48,0.9417670682730924,0.9196940726577438,0.33476642548910723,0.4491286114429032,0.8450602409638553
9,tox214,NR-Aromatase,te,115,5804,29,552,19.03448275862069,523,29,15,14,0.4827586206896552,0.947463768115942,0.9242685025817556,0.3578789706627233,0.433758442048665,0.9016116941529234
10,tox214,NR-Aromatase,tr,115,5804,251,4449,17.725099601593627,3940,509,20,231,0.9203187250996016,0.8855922679253765,0.8874468085106383,0.4974984025626637,0.6661487490480389,0.9683164397926389
10,tox214,NR-Aromatase,va,115,5804,22,501,22.772727272727273,440,61,8,14,0.6363636363636364,0.8782435129740519,0.8680688336520076,0.29473816825900184,0.19146320945193307,0.8720740337506806
10,tox214,NR-Aromatase,te,115,5804,26,555,21.346153846153847,480,75,8,18,0.6923076923076923,0.8648648648648649,0.8571428571428571,0.31417490897307915,0.40926640476048837,0.8401247401247401
11,tox214,NR-Aromatase,tr,115,5804,245,4455,18.183673469387756,4379,76,0,245,1.0,0.9829405162738496,0.9838297872340426,0.8661520635292935,0.9947318933693756,0.9997329302091207
11,tox214,NR-Aromatase,va,115,5804,27,496,18.37037037037037,471,25,14,13,0.48148148148148145,0.9495967741935484,0.9254302103250478,0.36746516033394017,0.3264641829798073,0.865890083632019
11,tox214,NR-Aromatase,te,115,5804,27,554,20.51851851851852,524,30,17,10,0.37037037037037035,0.9458483754512635,0.919104991394148,0.26290312481544054,0.3668952885487149,0.8067254980612382
12,tox214,NR-Aromatase,tr,115,5804,240,4460,18.583333333333332,3764,696,22,218,0.9083333333333333,0.8439461883408071,0.8472340425531915,0.4183973134849981,0.5441333929787593,0.944036341554559
12,tox214,NR-Aromatase,va,115,5804,29,494,17.03448275862069,423,71,11,18,0.6206896551724138,0.8562753036437247,0.8432122370936902,0.29047521326406933,0.34402205680153247,0.8343920145190562
12,tox214,NR-Aromatase,te,115,5804,30,551,18.366666666666667,460,91,9,21,0.7,0.8348457350272233,0.8278829604130808,0.3000333499896212,0.3024738775785258,0.8513309134906231
13,tox214,NR-Aromatase,tr,115,5804,235,4465,19.0,3793,672,17,218,0.9276595744680851,0.8494960806270997,0.853404255319149,0.43230990204985326,0.5143671981602098,0.9483562459793666
13,tox214,NR-Aromatase,va,115,5804,27,496,18.37037037037037,417,79,11,16,0.5925925925925926,0.8407258064516129,0.8279158699808795,0.24868303735026479,0.4476266855330589,0.8275836320191159
13,tox214,NR-Aromatase,te,115,5804,37,544,14.702702702702704,453,91,8,29,0.7837837837837838,0.8327205882352942,0.8296041308089501,0.3718736332939938,0.4313145522682268,0.890302066772655
14,tox214,NR-Aromatase,tr,115,5804,237,4463,18.831223628691983,4260,203,0,237,1.0,0.9545149002912839,0.9568085106382979,0.7170330779884728,0.9463621179281501,0.9976378682292568
14,tox214,NR-Aromatase,va,115,5804,30,493,16.433333333333334,464,29,15,15,0.5,0.9411764705882353,0.9158699808795411,0.3695747859676734,0.5120983804977498,0.8642325895875592
14,tox214,NR-Aromatase,te,115,5804,32,549,17.15625,527,22,13,19,0.59375,0.9599271402550091,0.9397590361445783,0.49320667564302795,0.6470998854143478,0.9311816939890711
15,tox214,NR-Aromatase,tr,115,5804,241,4459,18.502074688796682,4251,208,1,240,0.995850622406639,0.9533527696793003,0.955531914893617,0.7129365892328411,0.9246814458879402,0.9969784639951462
15,tox214,NR-Aromatase,va,115,5804,30,493,16.433333333333334,463,30,12,18,0.6,0.9391480730223124,0.9196940726577438,0.43423489551849853,0.5868944785510541,0.915212981744422
15,tox214,NR-Aromatase,te,115,5804,28,553,19.75,513,40,12,16,0.5714285714285714,0.9276672694394213,0.9104991394148021,0.36220285302913313,0.4788650505610011,0.8496512529062258
