split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
11,tox217,NR-PPAR-gamma,va,504,3069,2,275,137.5,271,4,1,1,0.5,0.9854545454545455,0.9819494584837545,0.3087169411169705,0.31263910969793324,0.8881818181818183
11,tox217,NR-PPAR-gamma,te,504,3069,3,304,101.33333333333333,294,10,3,0,0.0,0.9671052631578947,0.9576547231270358,-0.018228276635825262,0.01863328605023501,0.649671052631579
12,tox217,NR-PPAR-gamma,tr,504,3069,22,2463,111.95454545454545,2447,16,1,21,0.9545454545454546,0.9935038570848559,0.993158953722334,0.7332767326804536,0.9693316889828518,0.999510943786218
12,tox217,NR-PPAR-gamma,va,504,3069,2,275,137.5,270,5,1,1,0.5,0.9818181818181818,0.9783393501805054,0.280223309938434,0.5055501192587609,0.7481818181818182
12,tox217,NR-PPAR-gamma,te,504,3069,2,305,152.5,300,5,2,0,0.0,0.9836065573770492,0.9771986970684039,-0.010419493518645883,0.044719595155135225,0.5918032786885246
13,tox217,NR-PPAR-gamma,tr,504,3069,23,2462,107.04347826086956,2461,1,0,23,1.0,0.9995938261575954,0.9995975855130784,0.9787461792523274,1.0,1.0
13,tox217,NR-PPAR-gamma,va,504,3069,2,275,137.5,275,0,2,0,0.0,1.0,0.9927797833935018,0.0,0.5592948717948718,0.98
13,tox217,NR-PPAR-gamma,te,504,3069,1,306,306.0,306,0,1,0,0.0,1.0,0.996742671009772,0.0,0.004901960784313725,0.6699346405228758
14,tox217,NR-PPAR-gamma,tr,504,3069,21,2464,117.33333333333333,2455,9,0,21,1.0,0.9963474025974026,0.9963782696177063,0.8351306375760512,0.9954596990311275,0.9999613481756338
14,tox217,NR-PPAR-gamma,va,504,3069,1,276,276.0,276,0,1,0,0.0,1.0,0.9963898916967509,0.0,0.006493506493506494,0.7246376811594203
14,tox217,NR-PPAR-gamma,te,504,3069,4,303,75.75,298,5,4,0,0.0,0.9834983498349835,0.9706840390879479,-0.01478394070766991,0.043118986613777645,0.7978547854785478
15,tox217,NR-PPAR-gamma,tr,504,3069,19,2466,129.78947368421052,2466,0,0,19,1.0,1.0,1.0,1.0,0.9999999999999998,1.0
15,tox217,NR-PPAR-gamma,va,504,3069,4,273,68.25,273,0,3,1,0.25,1.0,0.9891696750902527,0.4972751840738124,0.2657809062142583,0.6822344322344323
15,tox217,NR-PPAR-gamma,te,504,3069,3,304,101.33333333333333,303,1,2,1,0.3333333333333333,0.9967105263157895,0.990228013029316,0.40355632542939085,0.1378480446473046,0.9375
