split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,sider16,SIDER16,va,104,1366,72,51,0.7083333333333334,29,22,17,55,0.7638888888888888,0.5686274509803921,0.6829268292682927,0.33856343261676825,0.8266264544218218,0.7723311546840959
4,sider16,SIDER16,te,104,1366,81,56,0.691358024691358,37,19,19,62,0.7654320987654321,0.6607142857142857,0.7226277372262774,0.42614638447971775,0.8383117545667905,0.7960758377425043
5,sider16,SIDER16,tr,104,1366,692,414,0.5982658959537572,376,38,62,630,0.9104046242774566,0.9082125603864735,0.9095840867992767,0.8100443338780157,0.9823182221555239,0.9667333361257714
5,sider16,SIDER16,va,104,1366,80,43,0.5375,30,13,15,65,0.8125,0.6976744186046512,0.7723577235772358,0.5050615896129158,0.8708181798181842,0.7979651162790697
5,sider16,SIDER16,te,104,1366,87,50,0.5747126436781609,21,29,22,65,0.7471264367816092,0.42,0.6277372262773723,0.1733770574286288,0.7622285162299289,0.6779310344827586
6,sider16,SIDER16,tr,104,1366,703,403,0.5732574679943101,364,39,73,630,0.8961593172119487,0.9032258064516129,0.8987341772151899,0.7869234188484007,0.9802312935827608,0.9632027221161348
6,sider16,SIDER16,va,104,1366,79,44,0.5569620253164557,35,9,24,55,0.6962025316455697,0.7954545454545454,0.7317073170731707,0.47172205955789515,0.8923468618367753,0.8098388952819333
6,sider16,SIDER16,te,104,1366,77,60,0.7792207792207793,30,30,23,54,0.7012987012987013,0.5,0.6131386861313869,0.2050616194988903,0.7918883276446604,0.7129870129870131
7,sider16,SIDER16,tr,104,1366,690,416,0.6028985507246377,381,35,66,624,0.9043478260869565,0.9158653846153846,0.9086799276672695,0.8096577956401472,0.9820716004722695,0.9671352424749163
7,sider16,SIDER16,va,104,1366,80,43,0.5375,25,18,18,62,0.775,0.5813953488372093,0.7073170731707317,0.35639534883720914,0.8440956529979359,0.7726744186046511
7,sider16,SIDER16,te,104,1366,89,48,0.5393258426966292,29,19,23,66,0.7415730337078652,0.6041666666666666,0.6934306569343066,0.33990201457816466,0.8019956969845254,0.7296348314606742
8,sider16,SIDER16,tr,104,1366,702,404,0.5754985754985755,367,37,82,620,0.8831908831908832,0.9084158415841584,0.8924050632911392,0.776180733251857,0.9804332715632578,0.9628254492115877
8,sider16,SIDER16,va,104,1366,72,51,0.7083333333333334,33,18,18,54,0.75,0.6470588235294118,0.7073170731707317,0.39705882352941163,0.8213996198139086,0.7810457516339869
8,sider16,SIDER16,te,104,1366,85,52,0.611764705882353,31,21,19,66,0.7764705882352941,0.5961538461538461,0.708029197080292,0.3756105966699885,0.7995319731624089,0.7377828054298643
9,sider16,SIDER16,tr,104,1366,697,409,0.5868005738880918,372,37,56,641,0.9196556671449068,0.9095354523227384,0.9159132007233273,0.8218564233853296,0.9808387343538988,0.9650229941102805
9,sider16,SIDER16,va,104,1366,73,50,0.684931506849315,27,23,20,53,0.726027397260274,0.54,0.6504065040650406,0.2689162661755682,0.7411193687256725,0.6913698630136986
9,sider16,SIDER16,te,104,1366,89,48,0.5393258426966292,31,17,24,65,0.7303370786516854,0.6458333333333334,0.7007299270072993,0.36611033076473853,0.8556808873908023,0.7542134831460674
10,sider16,SIDER16,tr,104,1366,700,406,0.58,369,37,69,631,0.9014285714285715,0.9088669950738916,0.9041591320072333,0.798601668086531,0.9809246416155619,0.965694933145672
10,sider16,SIDER16,va,104,1366,76,47,0.618421052631579,29,18,28,48,0.631578947368421,0.6170212765957447,0.6260162601626016,0.24224110844348987,0.8121053251810993,0.7301231802911534
10,sider16,SIDER16,te,104,1366,83,54,0.6506024096385542,36,18,16,67,0.8072289156626506,0.6666666666666666,0.7518248175182481,0.4772077098982216,0.8626623567313335,0.8317715305667114
11,sider16,SIDER16,tr,104,1366,697,409,0.5868005738880918,369,40,67,630,0.9038737446197992,0.902200488997555,0.903254972875226,0.7962921531384332,0.9826652403419635,0.9673960704801928
11,sider16,SIDER16,va,104,1366,79,44,0.5569620253164557,30,14,17,62,0.7848101265822784,0.6818181818181818,0.7479674796747967,0.46031512047892825,0.8695294995151541,0.7888377445339471
11,sider16,SIDER16,te,104,1366,83,54,0.6506024096385542,26,28,21,62,0.7469879518072289,0.48148148148148145,0.6423357664233577,0.2351764589180413,0.7801166856753196,0.6887550200803213
12,sider16,SIDER16,tr,104,1366,698,408,0.5845272206303725,372,36,68,630,0.9025787965616046,0.9117647058823529,0.9059674502712477,0.8027900398005355,0.9814735038237326,0.9657723046238553
12,sider16,SIDER16,va,104,1366,77,46,0.5974025974025974,31,15,18,59,0.7662337662337663,0.6739130434782609,0.7317073170731707,0.4350187106756521,0.8451776014109519,0.7639751552795031
12,sider16,SIDER16,te,104,1366,84,53,0.6309523809523809,32,21,31,53,0.6309523809523809,0.6037735849056604,0.6204379562043796,0.22937843114918036,0.798316726715265,0.7037286612758311
13,sider16,SIDER16,tr,104,1366,693,413,0.5959595959595959,381,32,74,619,0.8932178932178932,0.9225181598062954,0.9041591320072333,0.8018536450162806,0.9787167612889769,0.9609428774077685
13,sider16,SIDER16,va,104,1366,82,41,0.5,26,15,20,62,0.7560975609756098,0.6341463414634146,0.7154471544715447,0.38019876521740587,0.8981381759082017,0.8054729327781083
13,sider16,SIDER16,te,104,1366,84,53,0.6309523809523809,35,18,21,63,0.75,0.660377358490566,0.7153284671532847,0.406559811716732,0.8254539728999396,0.7807726864330637
14,sider16,SIDER16,tr,104,1366,712,394,0.5533707865168539,364,30,67,645,0.9058988764044944,0.9238578680203046,0.9122965641952984,0.8147950414213551,0.9842693210664863,0.9687410882336166
14,sider16,SIDER16,va,104,1366,67,56,0.835820895522388,36,20,18,49,0.7313432835820896,0.6428571428571429,0.6910569105691057,0.37550374064444625,0.7974345924511652,0.7537313432835822
14,sider16,SIDER16,te,104,1366,80,57,0.7125,34,23,26,54,0.675,0.5964912280701754,0.6423357664233577,0.269722536746921,0.7550656128377673,0.6798245614035088
15,sider16,SIDER16,tr,104,1366,687,419,0.6098981077147017,378,41,72,615,0.8951965065502183,0.9021479713603818,0.8978300180831826,0.7873597218397013,0.9790841278954401,0.9636932739974917
15,sider16,SIDER16,va,104,1366,77,46,0.5974025974025974,26,20,23,54,0.7012987012987013,0.5652173913043478,0.6504065040650406,0.26341094475806004,0.8629119594540144,0.7634105025409373
15,sider16,SIDER16,te,104,1366,95,42,0.4421052631578947,34,8,32,63,0.6631578947368421,0.8095238095238095,0.708029197080292,0.43616829985115446,0.9075195411953311,0.8015037593984963
