split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,tox219,SR-ATAD5,te,117,7054,27,679,25.14814814814815,666,13,16,11,0.4074074074074074,0.9808541973490427,0.9589235127478754,0.41090687371008444,0.4804924236350917,0.9047619047619048
10,tox219,SR-ATAD5,tr,117,7054,212,5501,25.94811320754717,5477,24,0,212,1.0,0.9956371568805672,0.9957990547873271,0.9457197896774859,0.9968356596923091,0.9999082499579836
10,tox219,SR-ATAD5,va,117,7054,21,614,29.238095238095237,599,15,14,7,0.3333333333333333,0.9755700325732899,0.9543307086614173,0.30204725679329514,0.3753441618584748,0.9288816503800217
10,tox219,SR-ATAD5,te,117,7054,30,676,22.533333333333335,662,14,22,8,0.26666666666666666,0.9792899408284024,0.9490084985835694,0.2855308763084164,0.2501565445005221,0.8424063116370809
11,tox219,SR-ATAD5,tr,117,7054,219,5494,25.08675799086758,5491,3,0,219,1.0,0.9994539497633782,0.9994748818484159,0.9929490497035165,0.9998539380767749,0.9999941821131563
11,tox219,SR-ATAD5,va,117,7054,21,614,29.238095238095237,609,5,16,5,0.23809523809523808,0.99185667752443,0.9669291338582677,0.33028652526249164,0.31064377983971925,0.9091050100822088
11,tox219,SR-ATAD5,te,117,7054,23,683,29.695652173913043,678,5,17,6,0.2608695652173913,0.9926793557833089,0.9688385269121813,0.36345219135626744,0.3627602040779415,0.835190018460755
12,tox219,SR-ATAD5,tr,117,7054,217,5496,25.327188940092167,5493,3,0,217,1.0,0.9994541484716157,0.9994748818484159,0.9928873190172107,0.9998942998240128,0.999995807591948
12,tox219,SR-ATAD5,va,117,7054,21,614,29.238095238095237,611,3,16,5,0.23809523809523808,0.995114006514658,0.9700787401574803,0.37390461989803225,0.3784505669694579,0.8876997052892818
12,tox219,SR-ATAD5,te,117,7054,25,681,27.24,674,7,19,6,0.24,0.9897209985315712,0.9631728045325779,0.3157955182239507,0.33068506954279975,0.8613215859030838
13,tox219,SR-ATAD5,tr,117,7054,208,5505,26.466346153846153,4978,527,0,208,1.0,0.904268846503179,0.9077542447050586,0.5058675044630243,0.7127851182245479,0.9874532767414239
13,tox219,SR-ATAD5,va,117,7054,25,610,24.4,530,80,11,14,0.56,0.8688524590163934,0.8566929133858268,0.23484443162793098,0.1895902485989534,0.8451475409836064
13,tox219,SR-ATAD5,te,117,7054,30,676,22.533333333333335,597,79,18,12,0.4,0.8831360946745562,0.8626062322946175,0.1704397775788752,0.17761030745840384,0.7177514792899409
14,tox219,SR-ATAD5,tr,117,7054,206,5507,26.733009708737864,5503,4,0,206,1.0,0.9992736517159978,0.9992998424645545,0.9900706378202457,0.9998009292937503,0.9999925073295947
14,tox219,SR-ATAD5,va,117,7054,29,606,20.896551724137932,602,4,22,7,0.2413793103448276,0.9933993399339934,0.9590551181102362,0.3756689276720935,0.33591095574703056,0.8253101172186184
14,tox219,SR-ATAD5,te,117,7054,28,678,24.214285714285715,671,7,20,8,0.2857142857142857,0.9896755162241888,0.9617563739376771,0.3726980007487526,0.46138138260635486,0.9095027391487568
15,tox219,SR-ATAD5,tr,117,7054,211,5502,26.075829383886255,5499,3,0,211,1.0,0.9994547437295529,0.9994748818484159,0.9926951676724632,0.9998882172265336,0.9999956930784324
15,tox219,SR-ATAD5,va,117,7054,18,617,34.27777777777778,614,3,11,7,0.3888888888888889,0.9951377633711507,0.9779527559055118,0.5119177546269038,0.5024643789814992,0.9417432018728615
15,tox219,SR-ATAD5,te,117,7054,34,672,19.764705882352942,662,10,23,11,0.3235294117647059,0.9851190476190477,0.953257790368272,0.38898537711093134,0.3974365727621964,0.8607317927170869
