split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider21,SIDER21,tr,104,1366,807,299,0.3705080545229244,279,20,46,761,0.942998760842627,0.9331103678929766,0.9403254972875226,0.8542074791498536,0.9946928021086592,0.9847488323324756
6,sider21,SIDER21,va,104,1366,84,39,0.4642857142857143,18,21,17,67,0.7976190476190477,0.46153846153846156,0.6910569105691057,0.26727625991690784,0.8300007463708055,0.6825396825396826
6,sider21,SIDER21,te,104,1366,91,46,0.5054945054945055,14,32,10,81,0.8901098901098901,0.30434782608695654,0.6934306569343066,0.24159055432309232,0.7776501370017141,0.7013855709507884
7,sider21,SIDER21,tr,104,1366,795,311,0.39119496855345914,278,33,39,756,0.9509433962264151,0.8938906752411575,0.9349005424954792,0.8399763267528054,0.992260066676986,0.9796396287083662
7,sider21,SIDER21,va,104,1366,83,40,0.4819277108433735,11,29,14,69,0.8313253012048193,0.275,0.6504065040650406,0.12377206061918353,0.8092559174373655,0.6762048192771084
7,sider21,SIDER21,te,104,1366,104,33,0.3173076923076923,15,18,18,86,0.8269230769230769,0.45454545454545453,0.7372262773722628,0.28146853146853135,0.9115692929645116,0.7604895104895104
8,sider21,SIDER21,tr,104,1366,793,313,0.39470365699873894,283,30,44,749,0.9445145018915511,0.9041533546325878,0.9330922242314648,0.8377296961734007,0.9909507922158234,0.9762599261106567
8,sider21,SIDER21,va,104,1366,83,40,0.4819277108433735,18,22,11,72,0.8674698795180723,0.45,0.7317073170731707,0.35035526095935215,0.8344920251634247,0.7144578313253012
8,sider21,SIDER21,te,104,1366,106,31,0.29245283018867924,8,23,11,95,0.8962264150943396,0.25806451612903225,0.7518248175182481,0.1867911843060469,0.8837137126924342,0.6762020693852709
9,sider21,SIDER21,tr,104,1366,801,305,0.3807740324594257,270,35,44,757,0.9450686641697877,0.8852459016393442,0.9285714285714286,0.8229651024457775,0.9924760470336156,0.9789566320787539
9,sider21,SIDER21,va,104,1366,84,39,0.4642857142857143,20,19,15,69,0.8214285714285714,0.5128205128205128,0.7235772357723578,0.34472026455714266,0.9313384795699056,0.8397435897435896
9,sider21,SIDER21,te,104,1366,97,40,0.41237113402061853,9,31,15,82,0.845360824742268,0.225,0.6642335766423357,0.08415926649315782,0.8327989195176996,0.654639175257732
10,sider21,SIDER21,tr,104,1366,788,318,0.4035532994923858,286,32,40,748,0.949238578680203,0.89937106918239,0.9349005424954792,0.842419734992695,0.9916898665569381,0.9788633751556364
10,sider21,SIDER21,va,104,1366,91,32,0.3516483516483517,13,19,17,74,0.8131868131868132,0.40625,0.7073170731707317,0.2241832037121808,0.8962369995244321,0.7434752747252747
10,sider21,SIDER21,te,104,1366,103,34,0.3300970873786408,22,12,16,87,0.8446601941747572,0.6470588235294118,0.7956204379562044,0.4744229401348027,0.896474455012295,0.7756996002284409
11,sider21,SIDER21,tr,104,1366,797,309,0.3877038895859473,277,32,39,758,0.9510664993726474,0.8964401294498382,0.9358047016274864,0.8417718867292139,0.9912445085637057,0.9762418129474201
11,sider21,SIDER21,va,104,1366,87,36,0.41379310344827586,16,20,18,69,0.7931034482758621,0.4444444444444444,0.6910569105691057,0.2416727016176502,0.8437014905266909,0.7068965517241379
11,sider21,SIDER21,te,104,1366,98,39,0.3979591836734694,16,23,9,89,0.9081632653061225,0.41025641025641024,0.7664233576642335,0.37201994241841485,0.8244232282230917,0.7197802197802198
12,sider21,SIDER21,tr,104,1366,803,303,0.37733499377334995,270,33,43,760,0.9464508094645081,0.8910891089108911,0.9312839059674503,0.8292315926028309,0.9924719904900308,0.9791746297917463
12,sider21,SIDER21,va,104,1366,89,34,0.38202247191011235,12,22,16,73,0.8202247191011236,0.35294117647058826,0.6910569105691057,0.1846953692662931,0.9002814459618258,0.7491738268341044
12,sider21,SIDER21,te,104,1366,90,47,0.5222222222222223,18,29,15,75,0.8333333333333334,0.3829787234042553,0.6788321167883211,0.24014705813794934,0.7823148562289888,0.6543735224586288
13,sider21,SIDER21,tr,104,1366,785,321,0.4089171974522293,290,31,36,749,0.954140127388535,0.9034267912772586,0.9394213381555153,0.8536881687991283,0.9914728130763378,0.9776812111832053
13,sider21,SIDER21,va,104,1366,100,23,0.23,9,14,18,82,0.82,0.391304347826087,0.7398373983739838,0.19904664080911097,0.9238942638601029,0.7378260869565217
13,sider21,SIDER21,te,104,1366,97,40,0.41237113402061853,16,24,13,84,0.865979381443299,0.4,0.7299270072992701,0.2960417465909358,0.8612143517836293,0.7255154639175257
14,sider21,SIDER21,tr,104,1366,804,302,0.3756218905472637,268,34,54,750,0.9328358208955224,0.8874172185430463,0.9204339963833634,0.8044394807342505,0.9905804448497337,0.9744448288359527
14,sider21,SIDER21,va,104,1366,85,38,0.4470588235294118,16,22,17,68,0.8,0.42105263157894735,0.6829268292682927,0.23052536904541476,0.8518475234399866,0.7114551083591331
14,sider21,SIDER21,te,104,1366,93,44,0.4731182795698925,15,29,19,74,0.7956989247311828,0.3409090909090909,0.6496350364963503,0.1476678407396967,0.7427846039470507,0.6136363636363636
15,sider21,SIDER21,tr,104,1366,793,313,0.39470365699873894,281,32,54,739,0.9319041614123581,0.8977635782747604,0.9222423146473779,0.8133235984324505,0.9903599477511169,0.9747853623357735
15,sider21,SIDER21,va,104,1366,88,35,0.3977272727272727,12,23,20,68,0.7727272727272727,0.34285714285714286,0.6504065040650406,0.11887183158678949,0.7990392703682985,0.6163961038961039
15,sider21,SIDER21,te,104,1366,101,36,0.3564356435643564,26,10,24,77,0.7623762376237624,0.7222222222222222,0.7518248175182481,0.44304652884750345,0.8679316209922862,0.7742024202420241
