split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
7,sider6,SIDER6,tr,1,1366,777,329,0.42342342342342343,243,86,10,767,0.9871299871299871,0.7386018237082067,0.9132007233273056,0.7898594928378552,0.992472624944928,0.981408894782755
7,sider6,SIDER6,va,1,1366,88,35,0.3977272727272727,7,28,0,88,1.0,0.2,0.7723577235772358,0.38951782748808034,0.8756419515145548,0.7662337662337663
7,sider6,SIDER6,te,1,1366,97,40,0.41237113402061853,3,37,7,90,0.9278350515463918,0.075,0.6788321167883211,0.004955357159181023,0.7661723158085236,0.6146907216494846
8,sider6,SIDER6,tr,1,1366,775,331,0.4270967741935484,256,75,16,759,0.9793548387096774,0.7734138972809668,0.9177215189873418,0.8004955914268708,0.9934480142940256,0.9833739401617776
8,sider6,SIDER6,va,1,1366,88,35,0.3977272727272727,5,30,5,83,0.9431818181818182,0.14285714285714285,0.7154471544715447,0.1420467474944027,0.8704084302926544,0.7211038961038961
8,sider6,SIDER6,te,1,1366,99,38,0.3838383838383838,4,34,4,95,0.9595959595959596,0.10526315789473684,0.7226277372262774,0.12383419408131695,0.8264499543147222,0.6742424242424242
9,sider6,SIDER6,tr,1,1366,787,319,0.40533672172808133,255,64,13,774,0.9834815756035579,0.799373040752351,0.930379746835443,0.8277027883705927,0.9930893779946935,0.982081472836413
9,sider6,SIDER6,va,1,1366,80,43,0.5375,9,34,4,76,0.95,0.20930232558139536,0.6910569105691057,0.24707756832269268,0.8002161576961246,0.6959302325581396
9,sider6,SIDER6,te,1,1366,95,42,0.4421052631578947,4,38,3,92,0.968421052631579,0.09523809523809523,0.7007299270072993,0.13329890216153112,0.7722877973397079,0.5684210526315789
10,sider6,SIDER6,tr,1,1366,779,327,0.4197689345314506,248,79,14,765,0.982028241335045,0.7584097859327217,0.9159132007233273,0.7947114152140292,0.9927232302546375,0.9814904233059714
10,sider6,SIDER6,va,1,1366,85,38,0.4470588235294118,8,30,8,77,0.9058823529411765,0.21052631578947367,0.6910569105691057,0.15989493382031972,0.8390032761918655,0.675232198142415
10,sider6,SIDER6,te,1,1366,98,39,0.3979591836734694,7,32,4,94,0.9591836734693877,0.1794871794871795,0.7372262773722628,0.23027612521366664,0.8899811923238554,0.7451596023024595
11,sider6,SIDER6,tr,1,1366,790,316,0.4,263,53,12,778,0.9848101265822785,0.8322784810126582,0.9412296564195298,0.8540029747281601,0.9940181566356487,0.9845898093254285
11,sider6,SIDER6,va,1,1366,78,45,0.5769230769230769,11,34,5,73,0.9358974358974359,0.24444444444444444,0.6829268292682927,0.25822499138892346,0.7254637568276288,0.6478632478632479
11,sider6,SIDER6,te,1,1366,94,43,0.4574468085106383,8,35,7,87,0.925531914893617,0.18604651162790697,0.6934306569343066,0.165826083035412,0.7945964501416782,0.6145472538347353
12,sider6,SIDER6,tr,1,1366,779,327,0.4197689345314506,270,57,13,766,0.9833119383825417,0.8256880733944955,0.9367088607594937,0.8460538337363945,0.993523152729968,0.9836750636941426
12,sider6,SIDER6,va,1,1366,89,34,0.38202247191011235,7,27,9,80,0.898876404494382,0.20588235294117646,0.7073170731707317,0.1392749208120936,0.83787047098457,0.6678783873099801
12,sider6,SIDER6,te,1,1366,94,43,0.4574468085106383,7,36,8,86,0.9148936170212766,0.16279069767441862,0.6788321167883211,0.11545319306678352,0.7205397721401565,0.5734784760019791
13,sider6,SIDER6,tr,1,1366,770,336,0.43636363636363634,260,76,14,756,0.9818181818181818,0.7738095238095238,0.918625678119349,0.8049815563681778,0.9930814860291864,0.9829236239950527
13,sider6,SIDER6,va,1,1366,92,31,0.33695652173913043,5,26,4,88,0.9565217391304348,0.16129032258064516,0.7560975609756098,0.19642232004488575,0.8655890735126273,0.685483870967742
13,sider6,SIDER6,te,1,1366,100,37,0.37,8,29,7,93,0.93,0.21621621621621623,0.7372262773722628,0.2079078360505972,0.8379104073230668,0.6714864864864866
14,sider6,SIDER6,tr,1,1366,783,323,0.4125159642401022,266,57,11,772,0.9859514687100894,0.8235294117647058,0.9385171790235082,0.849516048685142,0.9944583737043893,0.98563910339292
14,sider6,SIDER6,va,1,1366,78,45,0.5769230769230769,5,40,7,71,0.9102564102564102,0.1111111111111111,0.6178861788617886,0.034686109656838146,0.6971025439450599,0.5908831908831909
14,sider6,SIDER6,te,1,1366,101,36,0.3564356435643564,6,30,10,91,0.900990099009901,0.16666666666666666,0.708029197080292,0.09271937454229437,0.7813487154244193,0.5728822882288228
15,sider6,SIDER6,tr,1,1366,779,327,0.4197689345314506,256,71,12,767,0.9845956354300385,0.7828746177370031,0.9249547920433996,0.8173625781422749,0.993241115424079,0.9821303089901976
15,sider6,SIDER6,va,1,1366,84,39,0.4642857142857143,5,34,7,77,0.9166666666666666,0.1282051282051282,0.6666666666666666,0.07037092760556336,0.787357775799832,0.644993894993895
15,sider6,SIDER6,te,1,1366,99,38,0.3838383838383838,7,31,6,93,0.9393939393939394,0.18421052631578946,0.7299270072992701,0.18882567182283455,0.8603723844738858,0.6967038809144073
