split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
8,sider14,SIDER14,te,119,1366,20,117,5.85,117,0,20,0,0.0,1.0,0.8540145985401459,0.0,0.18050478612379445,0.6025641025641025
9,sider14,SIDER14,tr,119,1366,175,931,5.32,931,0,175,0,0.0,1.0,0.8417721518987342,0.0,0.9783464935065131,0.9989442995243211
9,sider14,SIDER14,va,119,1366,17,106,6.235294117647059,106,0,17,0,0.0,1.0,0.8617886178861789,0.0,0.18055864410122835,0.6170921198668147
9,sider14,SIDER14,te,119,1366,17,120,7.0588235294117645,120,0,17,0,0.0,1.0,0.8759124087591241,0.0,0.09597450818970334,0.403921568627451
10,sider14,SIDER14,tr,119,1366,172,934,5.430232558139535,934,0,172,0,0.0,1.0,0.8444846292947559,0.0,1.0,1.0
10,sider14,SIDER14,va,119,1366,16,107,6.6875,107,0,16,0,0.0,1.0,0.8699186991869918,0.0,0.16994186859856275,0.570677570093458
10,sider14,SIDER14,te,119,1366,21,116,5.523809523809524,116,0,21,0,0.0,1.0,0.8467153284671532,0.0,0.24526506552034483,0.6584564860426929
11,sider14,SIDER14,tr,119,1366,171,935,5.4678362573099415,935,0,171,0,0.0,1.0,0.8453887884267631,0.0,1.0,1.0
11,sider14,SIDER14,va,119,1366,17,106,6.235294117647059,106,0,17,0,0.0,1.0,0.8617886178861789,0.0,0.18240172978513236,0.5394006659267481
11,sider14,SIDER14,te,119,1366,21,116,5.523809523809524,116,0,21,0,0.0,1.0,0.8467153284671532,0.0,0.20423735176091828,0.5595238095238095
12,sider14,SIDER14,tr,119,1366,176,930,5.284090909090909,930,0,176,0,0.0,1.0,0.840867992766727,0.0,1.0,1.0
12,sider14,SIDER14,va,119,1366,17,106,6.235294117647059,106,0,17,0,0.0,1.0,0.8617886178861789,0.0,0.1590019669251051,0.5455049944506104
12,sider14,SIDER14,te,119,1366,16,121,7.5625,121,0,16,0,0.0,1.0,0.8832116788321168,0.0,0.3021982587900487,0.7742768595041323
13,sider14,SIDER14,tr,119,1366,173,933,5.393063583815029,933,0,173,0,0.0,1.0,0.8435804701627486,0.0,0.9740678138053759,0.9989343840801939
13,sider14,SIDER14,va,119,1366,18,105,5.833333333333333,105,0,18,0,0.0,1.0,0.8536585365853658,0.0,0.21476592182307014,0.6544973544973545
13,sider14,SIDER14,te,119,1366,18,119,6.611111111111111,119,0,18,0,0.0,1.0,0.8686131386861314,0.0,0.2123193937133127,0.48039215686274506
14,sider14,SIDER14,tr,119,1366,172,934,5.430232558139535,934,0,172,0,0.0,1.0,0.8444846292947559,0.0,1.0,1.0
14,sider14,SIDER14,va,119,1366,23,100,4.3478260869565215,100,0,23,0,0.0,1.0,0.8130081300813008,0.0,0.25234774185300834,0.6195652173913043
14,sider14,SIDER14,te,119,1366,14,123,8.785714285714286,123,0,14,0,0.0,1.0,0.8978102189781022,0.0,0.0786815432342644,0.40301974448315914
15,sider14,SIDER14,tr,119,1366,162,944,5.827160493827161,944,0,162,0,0.0,1.0,0.8535262206148282,0.0,1.0,1.0
15,sider14,SIDER14,va,119,1366,24,99,4.125,99,0,24,0,0.0,1.0,0.8048780487804879,0.0,0.3021051260128576,0.70496632996633
15,sider14,SIDER14,te,119,1366,23,114,4.956521739130435,114,0,23,0,0.0,1.0,0.8321167883211679,0.0,0.24356498925140438,0.65255530129672
