split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,tox2111,SR-MMP,tr,1,5795,762,3931,5.1587926509186355,3844,87,31,731,0.9593175853018373,0.9778682269142712,0.9748561687619859,0.9110499898890362,0.9313459957811077,0.990554419377303
6,tox2111,SR-MMP,va,1,5795,72,450,6.25,431,19,34,38,0.5277777777777778,0.9577777777777777,0.8984674329501916,0.5368432889082978,0.6193301336106711,0.88929012345679
6,tox2111,SR-MMP,te,1,5795,83,497,5.9879518072289155,484,13,34,49,0.5903614457831325,0.9738430583501007,0.9189655172413793,0.6394300834709603,0.718791675522643,0.9276623597003709
7,tox2111,SR-MMP,tr,1,5795,742,3951,5.324797843665769,3872,79,33,709,0.9555256064690026,0.9800050620096178,0.9761346686554443,0.9131452591595702,0.9347729948932871,0.9916422264382896
7,tox2111,SR-MMP,va,1,5795,86,436,5.069767441860465,414,22,42,44,0.5116279069767442,0.9495412844036697,0.8773946360153256,0.5147523849915958,0.6320028911976243,0.8762001280136548
7,tox2111,SR-MMP,te,1,5795,89,491,5.51685393258427,460,31,50,39,0.43820224719101125,0.9368635437881874,0.8603448275862069,0.41496273377779785,0.5300386833985242,0.872525687086661
8,tox2111,SR-MMP,tr,1,5795,724,3969,5.482044198895028,3877,92,34,690,0.9530386740331491,0.9768203577727387,0.9731515022373748,0.901321356850673,0.9426262434926382,0.992293868642198
8,tox2111,SR-MMP,va,1,5795,92,430,4.673913043478261,414,16,56,36,0.391304347826087,0.9627906976744186,0.8620689655172413,0.4505026923709935,0.6233556129113795,0.8914054600606673
8,tox2111,SR-MMP,te,1,5795,101,479,4.742574257425742,464,15,55,46,0.45544554455445546,0.9686847599164927,0.8793103448275862,0.524299147363958,0.6398514118314782,0.861344798362926
9,tox2111,SR-MMP,tr,1,5795,749,3944,5.265687583444593,3865,79,37,712,0.9506008010680908,0.9799695740365112,0.9752823353931387,0.9103883892769254,0.9528899758632497,0.9921898907806758
9,tox2111,SR-MMP,va,1,5795,82,440,5.365853658536586,428,12,50,32,0.3902439024390244,0.9727272727272728,0.8812260536398467,0.4754065001001538,0.6304009897802693,0.8755958980044345
9,tox2111,SR-MMP,te,1,5795,86,494,5.744186046511628,471,23,41,45,0.5232558139534884,0.9534412955465587,0.8896551724137931,0.5265817237063806,0.6662271628405428,0.9084596553996799
10,tox2111,SR-MMP,tr,1,5795,755,3938,5.215894039735099,3842,96,31,724,0.9589403973509933,0.9756221432199086,0.9729384189217984,0.9042510600176563,0.9497556146720403,0.992497115892358
10,tox2111,SR-MMP,va,1,5795,75,447,5.96,421,26,37,38,0.5066666666666667,0.941834451901566,0.8793103448275862,0.47965082720048957,0.5691725199062564,0.8737509321401941
10,tox2111,SR-MMP,te,1,5795,87,493,5.666666666666667,464,29,45,42,0.4827586206896552,0.9411764705882353,0.8724137931034482,0.4618430230779669,0.597470896065181,0.8834837145321862
11,tox2111,SR-MMP,tr,1,5795,733,3960,5.402455661664393,3868,92,26,707,0.9645293315143247,0.9767676767676767,0.9748561687619859,0.909190513006543,0.9371893007359176,0.9916561591356954
11,tox2111,SR-MMP,va,1,5795,88,434,4.931818181818182,417,17,47,41,0.4659090909090909,0.9608294930875576,0.8773946360153256,0.5083643948790365,0.6471213323306025,0.8906315458734814
11,tox2111,SR-MMP,te,1,5795,96,484,5.041666666666667,469,15,44,52,0.5416666666666666,0.96900826446281,0.8982758620689655,0.5937542789566702,0.7264029180199206,0.8941546143250689
12,tox2111,SR-MMP,tr,1,5795,757,3936,5.199471598414795,3853,83,35,722,0.9537648612945839,0.9789126016260162,0.9748561687619859,0.9100094430899182,0.9354817416830765,0.9910444590327674
12,tox2111,SR-MMP,va,1,5795,78,444,5.6923076923076925,426,18,44,34,0.4358974358974359,0.9594594594594594,0.8812260536398467,0.4706277196906139,0.6176997838084348,0.8921373296373296
12,tox2111,SR-MMP,te,1,5795,82,498,6.073170731707317,477,21,42,40,0.4878048780487805,0.9578313253012049,0.8913793103448275,0.5061199619213836,0.6612679300459837,0.9035654814379469
13,tox2111,SR-MMP,tr,1,5795,735,3958,5.385034013605442,3876,82,33,702,0.9551020408163265,0.9792824658918646,0.9754954187087151,0.9103666227756418,0.9445230031935198,0.9923061190115258
13,tox2111,SR-MMP,va,1,5795,94,428,4.553191489361702,416,12,45,49,0.5212765957446809,0.9719626168224299,0.8908045977011494,0.5899674169652744,0.7226200603410864,0.8871296480413601
13,tox2111,SR-MMP,te,1,5795,88,492,5.590909090909091,477,15,46,42,0.4772727272727273,0.9695121951219512,0.8948275862068965,0.5384360428175106,0.6692652830690655,0.9163433111603844
14,tox2111,SR-MMP,tr,1,5795,741,3952,5.333333333333333,3876,76,37,704,0.9500674763832658,0.9807692307692307,0.9759215853398678,0.911777451591553,0.9396398002123124,0.9916520171887208
14,tox2111,SR-MMP,va,1,5795,83,439,5.289156626506024,424,15,45,38,0.4578313253012048,0.9658314350797267,0.8850574712643678,0.5129407963208333,0.6073925124135934,0.8621044542635233
14,tox2111,SR-MMP,te,1,5795,93,487,5.236559139784946,464,23,44,49,0.5268817204301075,0.9527720739219713,0.8844827586206897,0.5337473537695194,0.6554845595661489,0.8983020909231415
15,tox2111,SR-MMP,tr,1,5795,742,3951,5.324797843665769,3874,77,37,705,0.9501347708894878,0.9805112629713997,0.9757085020242915,0.9111559464166983,0.9518719415856003,0.9922031748760591
15,tox2111,SR-MMP,va,1,5795,82,440,5.365853658536586,427,13,42,40,0.4878048780487805,0.9704545454545455,0.8946360153256705,0.5521032614947129,0.6435076000884978,0.8778270509977827
15,tox2111,SR-MMP,te,1,5795,93,487,5.236559139784946,467,20,61,32,0.34408602150537637,0.9589322381930184,0.8603448275862069,0.38918502519025777,0.5315499864220797,0.8690357907752092
