split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
4,clintox,CT_TOX,te,111,1475,8,140,17.5,140,0,8,0,0.0,1.0,0.9459459459459459,0.0,0.2340878860398992,0.8665178571428571
5,clintox,CT_TOX,tr,111,1475,90,1104,12.266666666666667,1104,0,90,0,0.0,1.0,0.9246231155778895,0.0,0.318415431749813,0.849693035426731
5,clintox,CT_TOX,va,111,1475,12,121,10.083333333333334,121,0,12,0,0.0,1.0,0.9097744360902256,0.0,0.21280229337938025,0.7868457300275482
5,clintox,CT_TOX,te,111,1475,9,139,15.444444444444445,139,0,9,0,0.0,1.0,0.9391891891891891,0.0,0.2308092711610213,0.8521183053557153
6,clintox,CT_TOX,tr,111,1475,91,1103,12.12087912087912,1101,2,90,1,0.01098901098901099,0.9981867633726201,0.9229480737018425,0.04863340416685897,0.290466833877412,0.848853775417692
6,clintox,CT_TOX,va,111,1475,8,125,15.625,125,0,8,0,0.0,1.0,0.9398496240601504,0.0,0.3057823518486813,0.759
6,clintox,CT_TOX,te,111,1475,12,136,11.333333333333334,136,0,12,0,0.0,1.0,0.918918918918919,0.0,0.38215379853167575,0.8480392156862745
7,clintox,CT_TOX,tr,111,1475,93,1101,11.838709677419354,1100,1,91,2,0.021505376344086023,0.9990917347865577,0.9229480737018425,0.11026176443319557,0.35211902711795373,0.8579639233150703
7,clintox,CT_TOX,va,111,1475,6,127,21.166666666666668,127,0,6,0,0.0,1.0,0.9548872180451128,0.0,0.0995299878384027,0.6496062992125984
7,clintox,CT_TOX,te,111,1475,12,136,11.333333333333334,135,1,12,0,0.0,0.9926470588235294,0.9121621621621622,-0.024499797877500753,0.23033530609482503,0.8425245098039216
8,clintox,CT_TOX,tr,111,1475,87,1107,12.724137931034482,1105,2,85,2,0.022988505747126436,0.998193315266486,0.9271356783919598,0.09527813648234408,0.3439305810205929,0.8735580267680072
8,clintox,CT_TOX,va,111,1475,11,122,11.090909090909092,121,1,11,0,0.0,0.9918032786885246,0.9097744360902256,-0.0261354186744651,0.12231578657969991,0.6426974664679582
8,clintox,CT_TOX,te,111,1475,13,135,10.384615384615385,135,0,13,0,0.0,1.0,0.9121621621621622,0.0,0.19972256353655252,0.7623931623931623
9,clintox,CT_TOX,tr,111,1475,87,1107,12.724137931034482,1107,0,87,0,0.0,1.0,0.9271356783919598,0.0,0.3197026827431723,0.8489185849712904
9,clintox,CT_TOX,va,111,1475,11,122,11.090909090909092,122,0,11,0,0.0,1.0,0.9172932330827067,0.0,0.24175257886340767,0.8405365126676602
9,clintox,CT_TOX,te,111,1475,13,135,10.384615384615385,135,0,13,0,0.0,1.0,0.9121621621621622,0.0,0.19648923954998687,0.7797720797720797
10,clintox,CT_TOX,tr,111,1475,95,1099,11.56842105263158,1099,0,95,0,0.0,1.0,0.9204355108877722,0.0,0.31049455645900653,0.8499449260092908
10,clintox,CT_TOX,va,111,1475,8,125,15.625,125,0,8,0,0.0,1.0,0.9398496240601504,0.0,0.278600545633224,0.8069999999999999
10,clintox,CT_TOX,te,111,1475,8,140,17.5,140,0,8,0,0.0,1.0,0.9459459459459459,0.0,0.2838650719237816,0.846875
11,clintox,CT_TOX,tr,111,1475,90,1104,12.266666666666667,1103,1,90,0,0.0,0.9990942028985508,0.923785594639866,-0.008266401519048542,0.2875250263014376,0.8583031400966183
11,clintox,CT_TOX,va,111,1475,8,125,15.625,125,0,8,0,0.0,1.0,0.9398496240601504,0.0,0.1138974529290489,0.657
11,clintox,CT_TOX,te,111,1475,13,135,10.384615384615385,135,0,12,1,0.07692307692307693,1.0,0.918918918918919,0.2657887169768701,0.42730649455108616,0.8113960113960115
12,clintox,CT_TOX,tr,111,1475,94,1100,11.702127659574469,1096,4,91,3,0.031914893617021274,0.9963636363636363,0.9204355108877722,0.09975684824424988,0.3241426041103342,0.858181818181818
12,clintox,CT_TOX,va,111,1475,11,122,11.090909090909092,122,0,11,0,0.0,1.0,0.9172932330827067,0.0,0.19673836517382592,0.7459016393442623
12,clintox,CT_TOX,te,111,1475,6,142,23.666666666666668,141,1,6,0,0.0,0.9929577464788732,0.9527027027027027,-0.016954023688482943,0.08349716776688337,0.676056338028169
13,clintox,CT_TOX,tr,111,1475,88,1106,12.568181818181818,1105,1,87,1,0.011363636363636364,0.9990958408679927,0.9262981574539364,0.06683066043047291,0.2944820925748773,0.8478855005753739
13,clintox,CT_TOX,va,111,1475,13,120,9.23076923076923,120,0,13,0,0.0,1.0,0.9022556390977443,0.0,0.2191464756492401,0.7503205128205128
13,clintox,CT_TOX,te,111,1475,10,138,13.8,138,0,10,0,0.0,1.0,0.9324324324324325,0.0,0.22460250241556728,0.7956521739130434
14,clintox,CT_TOX,tr,111,1475,86,1108,12.883720930232558,1107,1,85,1,0.011627906976744186,0.9990974729241877,0.9279731993299832,0.06780764548625351,0.33616817330355925,0.8591480564184367
14,clintox,CT_TOX,va,111,1475,10,123,12.3,123,0,10,0,0.0,1.0,0.924812030075188,0.0,0.22103161447991593,0.7626016260162601
14,clintox,CT_TOX,te,111,1475,15,133,8.866666666666667,133,0,15,0,0.0,1.0,0.8986486486486487,0.0,0.18976762119232235,0.7365914786967419
15,clintox,CT_TOX,tr,111,1475,94,1100,11.702127659574469,1098,2,93,1,0.010638297872340425,0.9981818181818182,0.9204355108877722,0.047448016368618846,0.34597445539497146,0.8648791102514508
15,clintox,CT_TOX,va,111,1475,9,124,13.777777777777779,124,0,8,1,0.1111111111111111,1.0,0.9398496240601504,0.3230744563983623,0.23898180639077665,0.664426523297491
15,clintox,CT_TOX,te,111,1475,8,140,17.5,140,0,8,0,0.0,1.0,0.9459459459459459,0.0,0.10808090202892126,0.7446428571428573
