split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
6,sider11,SIDER11,tr,104,1366,292,814,2.787671232876712,803,11,10,282,0.9657534246575342,0.9864864864864865,0.9810126582278481,0.9511979929924055,0.9885848343953618,0.9972274578438962
6,sider11,SIDER11,va,104,1366,27,96,3.5555555555555554,88,8,16,11,0.4074074074074074,0.9166666666666666,0.8048780487804879,0.37116611173587,0.4505363188209333,0.7137345679012346
6,sider11,SIDER11,te,104,1366,39,98,2.5128205128205128,90,8,25,14,0.358974358974359,0.9183673469387755,0.7591240875912408,0.3408790126887674,0.59038294464741,0.7462061747776033
7,sider11,SIDER11,tr,104,1366,287,819,2.8536585365853657,809,10,7,280,0.975609756097561,0.9877899877899878,0.984629294755877,0.9601638425167704,0.9834061755994258,0.9961710763104491
7,sider11,SIDER11,va,104,1366,35,88,2.5142857142857142,79,9,23,12,0.34285714285714286,0.8977272727272727,0.7398373983739838,0.2884915628954086,0.5311515542483011,0.7646103896103896
7,sider11,SIDER11,te,104,1366,36,101,2.8055555555555554,97,4,29,7,0.19444444444444445,0.9603960396039604,0.7591240875912408,0.2507926719415949,0.5084461294924053,0.6716171617161716
8,sider11,SIDER11,tr,104,1366,292,814,2.787671232876712,803,11,8,284,0.9726027397260274,0.9864864864864865,0.9828209764918626,0.9559632686051887,0.986069478378151,0.9963523610783886
8,sider11,SIDER11,va,104,1366,30,93,3.1,77,16,22,8,0.26666666666666666,0.8279569892473119,0.6910569105691057,0.1025365278620141,0.4716905865627492,0.6992831541218638
8,sider11,SIDER11,te,104,1366,36,101,2.8055555555555554,89,12,23,13,0.3611111111111111,0.8811881188118812,0.7445255474452555,0.27611179255237234,0.5708103439826698,0.7623762376237624
9,sider11,SIDER11,tr,104,1366,300,806,2.6866666666666665,795,11,11,289,0.9633333333333334,0.9863523573200993,0.9801084990958409,0.9496856906534326,0.9892986828068988,0.9967369727047146
9,sider11,SIDER11,va,104,1366,15,108,7.2,99,9,13,2,0.13333333333333333,0.9166666666666666,0.8211382113821138,0.05733530903673273,0.18723898608834075,0.6179012345679012
9,sider11,SIDER11,te,104,1366,43,94,2.186046511627907,85,9,30,13,0.3023255813953488,0.9042553191489362,0.7153284671532847,0.2611127389320558,0.5359794510834685,0.7068283028203859
10,sider11,SIDER11,tr,104,1366,284,822,2.8943661971830985,811,11,7,277,0.9753521126760564,0.98661800486618,0.9837251356238698,0.9575991777407584,0.9850155300653552,0.99608906480244
10,sider11,SIDER11,va,104,1366,33,90,2.727272727272727,87,3,22,11,0.3333333333333333,0.9666666666666667,0.7967479674796748,0.41852577817703057,0.6019991806522612,0.7390572390572391
10,sider11,SIDER11,te,104,1366,41,96,2.341463414634146,89,7,28,13,0.3170731707317073,0.9270833333333334,0.7445255474452555,0.31665614045022195,0.5984636779221263,0.7530487804878049
11,sider11,SIDER11,tr,104,1366,289,817,2.8269896193771626,804,13,7,282,0.9757785467128027,0.9840881272949816,0.9819168173598554,0.9535630806818621,0.98632967313972,0.9963703819781207
11,sider11,SIDER11,va,104,1366,27,96,3.5555555555555554,90,6,23,4,0.14814814814814814,0.9375,0.7642276422764228,0.1297168082560984,0.39757914141672057,0.6844135802469137
11,sider11,SIDER11,te,104,1366,42,95,2.261904761904762,89,6,26,16,0.38095238095238093,0.9368421052631579,0.7664233576642335,0.399091561567454,0.5808935471750978,0.7280701754385965
12,sider11,SIDER11,tr,104,1366,291,815,2.8006872852233675,808,7,6,285,0.979381443298969,0.9914110429447853,0.9882459312839059,0.9697238498956807,0.9889048059704355,0.9973731368456561
12,sider11,SIDER11,va,104,1366,32,91,2.84375,86,5,20,12,0.375,0.945054945054945,0.7967479674796748,0.40685797547028385,0.5665198531799215,0.7936126373626374
12,sider11,SIDER11,te,104,1366,35,102,2.914285714285714,97,5,25,10,0.2857142857142857,0.9509803921568627,0.781021897810219,0.3305955900395793,0.5141595841472731,0.7392156862745097
13,sider11,SIDER11,tr,104,1366,289,817,2.8269896193771626,808,9,7,282,0.9757785467128027,0.988984088127295,0.9855334538878843,0.9626205432914625,0.9912157795394104,0.9977468415546793
13,sider11,SIDER11,va,104,1366,37,86,2.324324324324324,82,4,23,14,0.3783783783783784,0.9534883720930233,0.7804878048780488,0.4306088273226037,0.6805916814112882,0.8180389692017599
13,sider11,SIDER11,te,104,1366,32,105,3.28125,92,13,16,16,0.5,0.8761904761904762,0.7883211678832117,0.389642712976217,0.47987882180639874,0.7238095238095238
14,sider11,SIDER11,tr,104,1366,295,811,2.7491525423728813,801,10,9,286,0.9694915254237289,0.9876695437731196,0.9828209764918626,0.9561325345357571,0.9901304773762855,0.9972538611047254
14,sider11,SIDER11,va,104,1366,30,93,3.1,88,5,17,13,0.43333333333333335,0.946236559139785,0.8211382113821138,0.4611720266489596,0.5333365137238091,0.782078853046595
14,sider11,SIDER11,te,104,1366,33,104,3.1515151515151514,92,12,24,9,0.2727272727272727,0.8846153846153846,0.7372262773722628,0.18675897351736268,0.4152652655057272,0.6812354312354312
15,sider11,SIDER11,tr,104,1366,286,820,2.867132867132867,811,9,10,276,0.965034965034965,0.9890243902439024,0.9828209764918626,0.9551494472120583,0.9864205043639441,0.996354255500597
15,sider11,SIDER11,va,104,1366,35,88,2.5142857142857142,79,9,30,5,0.14285714285714285,0.8977272727272727,0.6829268292682927,0.05765770979998014,0.45104600982277065,0.7334415584415584
15,sider11,SIDER11,te,104,1366,37,100,2.7027027027027026,95,5,25,12,0.32432432432432434,0.95,0.781021897810219,0.369445257950554,0.5882965781048644,0.748918918918919
