split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
9,tox217,NR-PPAR-gamma,te,504,3069,6,301,50.166666666666664,301,0,6,0,0.0,1.0,0.9804560260586319,0.0,0.4052082002732422,0.8718161683277963
10,tox217,NR-PPAR-gamma,tr,504,3069,20,2465,123.25,2465,0,4,16,0.8,1.0,0.9983903420523139,0.8937023714392165,0.9914855072463771,0.9999188640973631
10,tox217,NR-PPAR-gamma,va,504,3069,1,276,276.0,275,1,1,0,0.0,0.9963768115942029,0.9927797833935018,-0.0036231884057968634,0.008771929824561403,0.7971014492753623
10,tox217,NR-PPAR-gamma,te,504,3069,5,302,60.4,302,0,5,0,0.0,1.0,0.9837133550488599,0.0,0.009196338312928227,0.2602649006622516
11,tox217,NR-PPAR-gamma,tr,504,3069,21,2464,117.33333333333333,2461,3,2,19,0.9047619047619048,0.9987824675324676,0.9979879275653923,0.8829496485648758,0.9586045834792702,0.9995941558441558
11,tox217,NR-PPAR-gamma,va,504,3069,2,275,137.5,274,1,2,0,0.0,0.9963636363636363,0.9891696750902527,-0.005133270023393284,0.054232238617643966,0.65
11,tox217,NR-PPAR-gamma,te,504,3069,3,304,101.33333333333333,304,0,3,0,0.0,1.0,0.990228013029316,0.0,0.028644647641893534,0.8464912280701755
12,tox217,NR-PPAR-gamma,tr,504,3069,22,2463,111.95454545454545,2463,0,2,20,0.9090909090909091,1.0,0.999195171026157,0.953075710516236,0.9772582143271799,0.9997416306795113
12,tox217,NR-PPAR-gamma,va,504,3069,2,275,137.5,275,0,2,0,0.0,1.0,0.9927797833935018,0.0,0.08758936787711474,0.6545454545454545
12,tox217,NR-PPAR-gamma,te,504,3069,2,305,152.5,305,0,2,0,0.0,1.0,0.993485342019544,0.0,0.1537878787878788,0.9819672131147541
13,tox217,NR-PPAR-gamma,tr,504,3069,23,2462,107.04347826086956,2457,5,2,21,0.9130434782608695,0.9979691307879772,0.9971830985915493,0.8573662663515991,0.8946859382109144,0.9972450817645604
13,tox217,NR-PPAR-gamma,va,504,3069,2,275,137.5,275,0,2,0,0.0,1.0,0.9927797833935018,0.0,0.017263650328166458,0.8018181818181819
13,tox217,NR-PPAR-gamma,te,504,3069,1,306,306.0,305,1,1,0,0.0,0.9967320261437909,0.993485342019544,-0.003267973856208976,0.006024096385542169,0.7369281045751634
14,tox217,NR-PPAR-gamma,tr,504,3069,21,2464,117.33333333333333,2462,2,7,14,0.6666666666666666,0.9991883116883117,0.9963782696177063,0.7620599079913741,0.9449523520742875,0.9994975262832405
14,tox217,NR-PPAR-gamma,va,504,3069,1,276,276.0,276,0,1,0,0.0,1.0,0.9963898916967509,0.0,0.0018050541516245488,0.36775362318840576
14,tox217,NR-PPAR-gamma,te,504,3069,4,303,75.75,303,0,4,0,0.0,1.0,0.9869706840390879,0.0,0.019986417629429012,0.6089108910891089
15,tox217,NR-PPAR-gamma,tr,504,3069,19,2466,129.78947368421052,2466,0,4,15,0.7894736842105263,1.0,0.9983903420523139,0.8878035730481534,0.9727393624607243,0.9997438852605968
15,tox217,NR-PPAR-gamma,va,504,3069,4,273,68.25,273,0,4,0,0.0,1.0,0.9855595667870036,0.0,0.05760125604439684,0.6217948717948717
15,tox217,NR-PPAR-gamma,te,504,3069,3,304,101.33333333333333,304,0,3,0,0.0,1.0,0.990228013029316,0.0,0.3846678795459283,0.9051535087719298
