split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
2,tox21,NR-AR-LBD,va,120,6740,18,589,32.72222222222222,580,9,9,9,0.5,0.9847198641765704,0.9703459637561779,0.4847198641765705,0.46426602798384264,0.7717411809092624
2,tox21,NR-AR-LBD,te,120,6740,21,653,31.095238095238095,642,11,13,8,0.38095238095238093,0.9831546707503829,0.9643916913946587,0.3822063318741602,0.33302307184162794,0.8111281265952016
3,tox21,NR-AR-LBD,tr,120,6740,198,5261,26.57070707070707,5157,104,56,142,0.7171717171717171,0.9802318950769816,0.9706906026744825,0.6285495539329996,0.719949645346911,0.9663874057050259
3,tox21,NR-AR-LBD,va,120,6740,14,593,42.357142857142854,582,11,11,3,0.21428571428571427,0.9814502529510961,0.9637561779242174,0.19573596723681042,0.11210533026164042,0.715008431703204
3,tox21,NR-AR-LBD,te,120,6740,24,650,27.083333333333332,631,19,11,13,0.5416666666666666,0.9707692307692307,0.9554896142433235,0.44653894456799154,0.3873012386821687,0.8037179487179488
4,tox21,NR-AR-LBD,tr,120,6740,196,5263,26.852040816326532,5162,101,54,142,0.7244897959183674,0.9808094242827284,0.971606521340905,0.6362769581910275,0.6484683776106244,0.9711457925370415
4,tox21,NR-AR-LBD,va,120,6740,25,582,23.28,562,20,10,15,0.6,0.9656357388316151,0.9505766062602965,0.48221009938538245,0.48790032334373573,0.874123711340206
4,tox21,NR-AR-LBD,te,120,6740,15,659,43.93333333333333,648,11,6,9,0.6,0.9833080424886191,0.9747774480712166,0.5070869444077518,0.48289407858646616,0.825695498229641
5,tox21,NR-AR-LBD,tr,120,6740,193,5266,27.28497409326425,5178,88,59,134,0.694300518134715,0.9832890239270794,0.9730719912071808,0.6335311918176713,0.7167056948143717,0.9720339099787669
5,tox21,NR-AR-LBD,va,120,6740,23,584,25.391304347826086,577,7,10,13,0.5652173913043478,0.988013698630137,0.9719934102141681,0.5917562741666548,0.6311685172503412,0.8846039309112567
5,tox21,NR-AR-LBD,te,120,6740,20,654,32.7,642,12,8,12,0.6,0.981651376146789,0.9703264094955489,0.5326038883686769,0.5389052181933399,0.8746177370030581
6,tox21,NR-AR-LBD,tr,120,6740,186,5273,28.349462365591396,5175,98,58,128,0.6881720430107527,0.9814147544092547,0.9714233376076205,0.609765224775478,0.6986437309586105,0.9748821853671268
6,tox21,NR-AR-LBD,va,120,6740,27,580,21.48148148148148,570,10,13,14,0.5185185185185185,0.9827586206896551,0.9621087314662273,0.5303149612965571,0.5652208234356556,0.9213920817369093
6,tox21,NR-AR-LBD,te,120,6740,23,651,28.304347826086957,647,4,9,14,0.6086956521739131,0.9938556067588326,0.9807121661721068,0.6785162266481174,0.6031105439450352,0.860281840646497
7,tox21,NR-AR-LBD,tr,120,6740,195,5264,26.994871794871795,5166,98,59,136,0.6974358974358974,0.9813829787234043,0.9712401538743359,0.6219823777794211,0.7367870432505506,0.975332690359286
7,tox21,NR-AR-LBD,va,120,6740,19,588,30.94736842105263,577,11,10,9,0.47368421052631576,0.9812925170068028,0.9654036243822076,0.4438340299833725,0.39790005035659537,0.845954171142141
7,tox21,NR-AR-LBD,te,120,6740,22,652,29.636363636363637,634,18,13,9,0.4090909090909091,0.9723926380368099,0.9540059347181009,0.34568212896869915,0.32656997075554695,0.7632459564974903
8,tox21,NR-AR-LBD,tr,120,6740,188,5271,28.03723404255319,5168,103,49,139,0.7393617021276596,0.9804591159172833,0.9721560725407584,0.6377224915295665,0.685524085502062,0.9753594537755765
8,tox21,NR-AR-LBD,va,120,6740,29,578,19.93103448275862,563,15,9,20,0.6896551724137931,0.9740484429065744,0.9604612850082372,0.6073024943981806,0.6238510863522846,0.8529710058465577
8,tox21,NR-AR-LBD,te,120,6740,19,655,34.473684210526315,638,17,10,9,0.47368421052631576,0.9740458015267176,0.9599406528189911,0.38480391362928584,0.277825141734156,0.7802330253113701
9,tox21,NR-AR-LBD,tr,120,6740,191,5268,27.581151832460733,5172,96,49,142,0.743455497382199,0.9817767653758542,0.9734383586737497,0.6526064436274599,0.7400723949732708,0.9769078939522237
9,tox21,NR-AR-LBD,va,120,6740,22,585,26.59090909090909,574,11,10,12,0.5454545454545454,0.9811965811965812,0.9654036243822076,0.5155157632094592,0.5517254547536541,0.8310023310023309
9,tox21,NR-AR-LBD,te,120,6740,23,651,28.304347826086957,640,11,12,11,0.4782608695652174,0.9831029185867896,0.9658753709198813,0.4713709112915816,0.459512168516551,0.8377746610565685
10,tox21,NR-AR-LBD,tr,120,6740,189,5270,27.883597883597883,5168,102,48,141,0.746031746031746,0.9806451612903225,0.9725224400073273,0.6441776322103182,0.7272136268445206,0.9790814533698784
10,tox21,NR-AR-LBD,va,120,6740,24,583,24.291666666666668,577,6,16,8,0.3333333333333333,0.9897084048027445,0.9637561779242174,0.41937947535347525,0.39804714845505224,0.7674385363064609
10,tox21,NR-AR-LBD,te,120,6740,23,651,28.304347826086957,631,20,10,13,0.5652173913043478,0.9692780337941628,0.9554896142433235,0.4496891611509693,0.41893439173366886,0.8223468910705937
11,tox21,NR-AR-LBD,tr,120,6740,197,5262,26.710659898477157,5167,95,58,139,0.7055837563451777,0.9819460281261878,0.9719728888074739,0.6330659800152177,0.6969108000026166,0.9720469721612867
11,tox21,NR-AR-LBD,va,120,6740,16,591,36.9375,577,14,7,9,0.5625,0.9763113367174281,0.9654036243822076,0.45208501816817764,0.3528200002599042,0.8535321489001693
11,tox21,NR-AR-LBD,te,120,6740,23,651,28.304347826086957,642,9,10,13,0.5652173913043478,0.9861751152073732,0.9718100890207715,0.5633523803739574,0.4551450664973846,0.8868630201028518
12,tox21,NR-AR-LBD,tr,120,6740,198,5261,26.57070707070707,5176,85,61,137,0.6919191919191919,0.9838433757840714,0.9732551749404653,0.6396510295254287,0.6866709553541963,0.9691372957862219
12,tox21,NR-AR-LBD,va,120,6740,11,596,54.18181818181818,581,15,5,6,0.5454545454545454,0.9748322147651006,0.9670510708401977,0.3797552543875375,0.4943906344481578,0.9327333740085417
12,tox21,NR-AR-LBD,te,120,6740,27,647,23.962962962962962,636,11,9,18,0.6666666666666666,0.9829984544049459,0.9703264094955489,0.6278338357104183,0.6296122032010169,0.9451027534489669
13,tox21,NR-AR-LBD,tr,120,6740,183,5276,28.830601092896174,5164,112,48,135,0.7377049180327869,0.9787717968157695,0.9706906026744825,0.6204822164342393,0.6662540419089855,0.9731374571728044
13,tox21,NR-AR-LBD,va,120,6740,24,583,24.291666666666668,569,14,11,13,0.5416666666666666,0.9759862778730704,0.9588138385502472,0.4893084413593583,0.5786831809703465,0.8930817610062893
13,tox21,NR-AR-LBD,te,120,6740,29,645,22.24137931034483,634,11,12,17,0.5862068965517241,0.9829457364341085,0.9658753709198813,0.578778421341891,0.5807127625848351,0.8363539160652231
14,tox21,NR-AR-LBD,tr,120,6740,207,5252,25.3719806763285,5158,94,59,148,0.714975845410628,0.9821020563594821,0.9719728888074739,0.646860668682771,0.7026240278149447,0.968291812458838
14,tox21,NR-AR-LBD,va,120,6740,12,595,49.583333333333336,581,14,5,7,0.5833333333333334,0.9764705882352941,0.9686985172981878,0.42640922037065976,0.2692611798726662,0.8582633053221288
14,tox21,NR-AR-LBD,te,120,6740,17,657,38.64705882352941,643,14,5,12,0.7058823529411765,0.9786910197869102,0.9718100890207715,0.5573820407127006,0.6334914590793657,0.8938132330557794
15,tox21,NR-AR-LBD,tr,120,6740,192,5267,27.432291666666668,5166,101,57,135,0.703125,0.9808239984811088,0.9710569701410515,0.619498097626133,0.6882888350969788,0.9696221758116574
15,tox21,NR-AR-LBD,va,120,6740,22,585,26.59090909090909,570,15,7,15,0.6818181818181818,0.9743589743589743,0.9637561779242174,0.5657985713434265,0.6584329892648052,0.9076923076923077
15,tox21,NR-AR-LBD,te,120,6740,22,652,29.636363636363637,639,13,10,12,0.5454545454545454,0.9800613496932515,0.9658753709198813,0.4941156871971428,0.4813610582120405,0.8849693251533742
1,tox21,NR-AhR,tr,121,6529,621,4667,7.515297906602254,4480,187,19,602,0.9694041867954911,0.959931433469038,0.9610438729198184,0.8397321594025169,0.9382472668282996,0.992383221764353
1,tox21,NR-AhR,va,121,6529,69,519,7.521739130434782,484,35,29,40,0.5797101449275363,0.9325626204238922,0.891156462585034,0.4942198420251688,0.6036500883151731,0.9100555695177459
1,tox21,NR-AhR,te,121,6529,76,577,7.592105263157895,539,38,25,51,0.6710526315789473,0.9341421143847487,0.9035222052067381,0.5656597749681551,0.6405014421097336,0.9028778618991152
2,tox21,NR-AhR,tr,121,6529,625,4663,7.4608,4442,221,14,611,0.9776,0.9526056187004075,0.9555597579425114,0.8247406878296905,0.927795791581527,0.9911480162985202
2,tox21,NR-AhR,va,121,6529,62,526,8.483870967741936,494,32,22,40,0.6451612903225806,0.9391634980988594,0.9081632653061225,0.5474594140955089,0.6343423380086338,0.9038850729792715
2,tox21,NR-AhR,te,121,6529,79,574,7.265822784810126,537,37,25,54,0.6835443037974683,0.9355400696864111,0.9050535987748851,0.5829488902492707,0.655093275380378,0.8911921668945442
3,tox21,NR-AhR,tr,121,6529,614,4674,7.612377850162867,4482,192,15,599,0.9755700325732899,0.9589216944801027,0.9608547655068078,0.8393716854215748,0.9334458274609246,0.992103033065304
3,tox21,NR-AhR,va,121,6529,65,523,8.046153846153846,492,31,28,37,0.5692307692307692,0.9407265774378585,0.8996598639455783,0.5000175495180136,0.6086045602098132,0.9055449330783938
3,tox21,NR-AhR,te,121,6529,87,566,6.505747126436781,528,38,32,55,0.632183908045977,0.9328621908127208,0.892802450229709,0.5494348907795371,0.6719301970650067,0.9154989642987694
4,tox21,NR-AhR,tr,121,6529,626,4662,7.447284345047923,4437,225,10,616,0.9840255591054313,0.9517374517374517,0.9555597579425114,0.826623243412184,0.9323615338387973,0.9917107317267061
4,tox21,NR-AhR,va,121,6529,69,519,7.521739130434782,483,36,31,38,0.5507246376811594,0.930635838150289,0.8860544217687075,0.46706920346349334,0.5973017252501244,0.8754293373544442
4,tox21,NR-AhR,te,121,6529,71,582,8.19718309859155,543,39,29,42,0.5915492957746479,0.9329896907216495,0.8958652373660031,0.49536796260798205,0.5064612637981164,0.874812448574609
5,tox21,NR-AhR,tr,121,6529,609,4679,7.683087027914614,4446,233,14,595,0.9770114942528736,0.9502030348365035,0.9532904689863843,0.8144844540343471,0.9358899883574953,0.9921146119456987
5,tox21,NR-AhR,va,121,6529,71,517,7.28169014084507,486,31,32,39,0.5492957746478874,0.9400386847195358,0.8928571428571429,0.49234138867190896,0.624885628696767,0.8793690576729234
5,tox21,NR-AhR,te,121,6529,86,567,6.593023255813954,530,37,39,47,0.5465116279069767,0.9347442680776014,0.8836140888208269,0.48609487477230195,0.557613854120565,0.8461711988843772
6,tox21,NR-AhR,tr,121,6529,611,4677,7.654664484451718,4507,170,16,595,0.9738134206219312,0.9636519136198418,0.9648260211800302,0.851952724103775,0.9554011182543769,0.9942275935411197
6,tox21,NR-AhR,va,121,6529,79,509,6.443037974683544,473,36,35,44,0.5569620253164557,0.9292730844793713,0.8792517006802721,0.4836619272897608,0.5856001554173167,0.8777946333092934
6,tox21,NR-AhR,te,121,6529,76,577,7.592105263157895,537,40,32,44,0.5789473684210527,0.9306759098786829,0.889739663093415,0.4881442564645301,0.5462079176047756,0.8979293988871659
7,tox21,NR-AhR,tr,121,6529,621,4667,7.515297906602254,4473,194,15,606,0.9758454106280193,0.9584315406042425,0.9604765506807866,0.8393999089619216,0.940059541044125,0.9929967045142047
7,tox21,NR-AhR,va,121,6529,71,517,7.28169014084507,478,39,18,53,0.7464788732394366,0.9245647969052224,0.9030612244897959,0.601853067094922,0.7045495808412109,0.923366115454818
7,tox21,NR-AhR,te,121,6529,74,579,7.824324324324325,537,42,40,34,0.4594594594594595,0.927461139896373,0.8744257274119449,0.38245671533785214,0.5078674481417055,0.8767912990710919
8,tox21,NR-AhR,tr,121,6529,630,4658,7.393650793650794,4484,174,22,608,0.9650793650793651,0.9626449119793903,0.9629349470499243,0.8466228157199924,0.9437154864825064,0.9932478344135708
8,tox21,NR-AhR,va,121,6529,61,527,8.639344262295081,486,41,27,34,0.5573770491803278,0.9222011385199241,0.8843537414965986,0.4383695030185523,0.46346950585807994,0.8758826640121941
8,tox21,NR-AhR,te,121,6529,75,578,7.706666666666667,536,42,31,44,0.5866666666666667,0.9273356401384083,0.888208269525268,0.4846395624805321,0.5780706888505412,0.8816147635524799
9,tox21,NR-AhR,tr,121,6529,608,4680,7.697368421052632,4472,208,14,594,0.9769736842105263,0.9555555555555556,0.958018154311649,0.8293165943365561,0.9376140574602957,0.9921804712100765
9,tox21,NR-AhR,va,121,6529,72,516,7.166666666666667,477,39,30,42,0.5833333333333334,0.9244186046511628,0.8826530612244898,0.48294336032992935,0.5711475263813632,0.9068152454780363
9,tox21,NR-AhR,te,121,6529,86,567,6.593023255813954,536,31,32,54,0.627906976744186,0.9453262786596119,0.9035222052067381,0.5760875661801357,0.6419260941438065,0.8889093966613346
10,tox21,NR-AhR,tr,121,6529,617,4671,7.570502431118315,4466,205,9,608,0.9854132901134521,0.9561121815457075,0.9595310136157338,0.8379879946151345,0.9381385235872152,0.992824271419188
10,tox21,NR-AhR,va,121,6529,78,510,6.538461538461538,470,40,36,42,0.5384615384615384,0.9215686274509803,0.8707482993197279,0.45043954978678896,0.5110669627967439,0.8466566113624937
10,tox21,NR-AhR,te,121,6529,71,582,8.19718309859155,552,30,27,44,0.6197183098591549,0.9484536082474226,0.9127105666156202,0.5579757053563936,0.6175230196643021,0.9121775325492474
11,tox21,NR-AhR,tr,121,6529,608,4680,7.697368421052632,4469,211,15,593,0.975328947368421,0.95491452991453,0.9572617246596067,0.8264384668077908,0.9414788755643784,0.992604131522717
11,tox21,NR-AhR,va,121,6529,75,513,6.84,486,27,28,47,0.6266666666666667,0.9473684210526315,0.9064625850340136,0.5773382536497682,0.6645575408417476,0.9078102664067575
11,tox21,NR-AhR,te,121,6529,83,570,6.867469879518072,536,34,27,56,0.6746987951807228,0.9403508771929825,0.9065849923430321,0.594307503285312,0.6602165584868355,0.9021771295709151
12,tox21,NR-AhR,tr,121,6529,619,4669,7.54281098546042,4468,201,16,603,0.9741518578352181,0.9569500963803812,0.958963691376702,0.8336690398269657,0.9420179618087567,0.9926250237447628
12,tox21,NR-AhR,va,121,6529,63,525,8.333333333333334,496,29,25,38,0.6031746031746031,0.9447619047619048,0.9081632653061225,0.5333642479175345,0.619043097801392,0.9041572184429327
12,tox21,NR-AhR,te,121,6529,84,569,6.773809523809524,529,40,39,45,0.5357142857142857,0.929701230228471,0.8790199081163859,0.46307677826834315,0.5556966241202158,0.8786090886266633
13,tox21,NR-AhR,tr,121,6529,616,4672,7.584415584415584,4472,200,15,601,0.9756493506493507,0.9571917808219178,0.9593419062027232,0.8347475775000635,0.9345461236727968,0.9923122414828323
13,tox21,NR-AhR,va,121,6529,67,521,7.776119402985074,483,38,32,35,0.5223880597014925,0.927063339731286,0.8809523809523809,0.43308581106059096,0.5349707150380452,0.8593405334173662
13,tox21,NR-AhR,te,121,6529,83,570,6.867469879518072,527,43,34,49,0.5903614457831325,0.9245614035087719,0.8820826952526799,0.49299588407128875,0.6133104048322754,0.8854576199534981
14,tox21,NR-AhR,tr,121,6529,613,4675,7.626427406199022,4482,193,16,597,0.9738988580750407,0.958716577540107,0.9604765506807866,0.8375300010778747,0.9408275140331336,0.993019340318064
14,tox21,NR-AhR,va,121,6529,76,512,6.7368421052631575,474,38,24,52,0.6842105263157895,0.92578125,0.8945578231292517,0.5683682775658234,0.6766489678991684,0.9231599506578947
14,tox21,NR-AhR,te,121,6529,77,576,7.48051948051948,537,39,29,48,0.6233766233766234,0.9322916666666666,0.8958652373660031,0.5273565885913855,0.5933674234106993,0.903837481962482
15,tox21,NR-AhR,tr,121,6529,629,4659,7.406995230524642,4454,205,13,616,0.9793322734499205,0.9559991414466624,0.9587745839636914,0.8360988851615038,0.9363460114618901,0.9921029131096931
15,tox21,NR-AhR,va,121,6529,65,523,8.046153846153846,491,32,25,40,0.6153846153846154,0.9388145315487572,0.9030612244897959,0.5301298719181308,0.6615093484070088,0.9043094572731284
15,tox21,NR-AhR,te,121,6529,72,581,8.069444444444445,548,33,37,35,0.4861111111111111,0.9432013769363167,0.892802450229709,0.440246028296638,0.5440744684171523,0.8516685790782177
1,tox21,NR-Aromatase,tr,120,5804,239,4461,18.665271966527197,4432,29,5,234,0.9790794979079498,0.993499215422551,0.9927659574468085,0.9296452047847121,0.963890488367374,0.998722540961696
1,tox21,NR-Aromatase,va,120,5804,34,489,14.382352941176471,488,1,28,6,0.17647058823529413,0.9979550102249489,0.9445506692160612,0.37422279576190765,0.38504299002932013,0.8453025381931913
1,tox21,NR-Aromatase,te,120,5804,26,555,21.346153846153847,547,8,19,7,0.2692307692307692,0.9855855855855856,0.9535283993115319,0.33220534765498533,0.39685886297581263,0.8553014553014553
2,tox21,NR-Aromatase,tr,120,5804,245,4455,18.183673469387756,4423,32,5,240,0.9795918367346939,0.9928170594837261,0.9921276595744681,0.9256942405094034,0.9760631735667429,0.998937217984837
2,tox21,NR-Aromatase,va,120,5804,24,499,20.791666666666668,492,7,15,9,0.375,0.9859719438877755,0.9579349904397706,0.43859671125828625,0.5348278639089096,0.8754175016700068
2,tox21,NR-Aromatase,te,120,5804,30,551,18.366666666666667,545,6,24,6,0.2,0.9891107078039928,0.9483648881239243,0.29424276343939215,0.3336507079958746,0.8508166969147005
3,tox21,NR-Aromatase,tr,120,5804,245,4455,18.183673469387756,4426,29,5,240,0.9795918367346939,0.9934904601571268,0.9927659574468085,0.9311710233910248,0.9808813065592186,0.9990925124258457
3,tox21,NR-Aromatase,va,120,5804,24,499,20.791666666666668,495,4,19,5,0.20833333333333334,0.9919839679358717,0.9560229445506692,0.322308337543121,0.40129160430993377,0.8681529726118906
3,tox21,NR-Aromatase,te,120,5804,30,551,18.366666666666667,542,9,22,8,0.26666666666666666,0.9836660617059891,0.9466437177280551,0.32869269092161923,0.3117844751826902,0.8411373260738052
4,tox21,NR-Aromatase,tr,120,5804,248,4452,17.951612903225808,4426,26,5,243,0.9798387096774194,0.9941599281221922,0.9934042553191489,0.9374211606091133,0.9777402997369262,0.9990698272613976
4,tox21,NR-Aromatase,va,120,5804,27,496,18.37037037037037,492,4,16,11,0.4074074074074074,0.9919354838709677,0.9617590822179732,0.5294088446040359,0.5193708559503298,0.8894862604540024
4,tox21,NR-Aromatase,te,120,5804,24,557,23.208333333333332,548,9,18,6,0.25,0.9838420107719928,0.9535283993115319,0.2934282409519115,0.33510745207443726,0.8992369838420108
