split,dataset,subtask,set,num_of_retained_feature,num_of_compounds,postives,negtives,negtives/postives,tn,fp,fn,tp,se,sp,acc,mcc,auc_prc,auc_roc
13,sider,SIDER14,tr,118,1366,173,933,5.393063583815029,933,0,173,0,0.0,1.0,0.8435804701627486,0.0,0.969732553689769,0.9989281886387996
13,sider,SIDER14,va,118,1366,18,105,5.833333333333333,105,0,18,0,0.0,1.0,0.8536585365853658,0.0,0.22877895200903553,0.6724867724867725
13,sider,SIDER14,te,118,1366,18,119,6.611111111111111,119,0,18,0,0.0,1.0,0.8686131386861314,0.0,0.24832350557926144,0.4411764705882353
14,sider,SIDER14,tr,118,1366,172,934,5.430232558139535,934,0,172,0,0.0,1.0,0.8444846292947559,0.0,0.9502081215697292,0.99787734674568
14,sider,SIDER14,va,118,1366,23,100,4.3478260869565215,100,0,23,0,0.0,1.0,0.8130081300813008,0.0,0.26804785687241256,0.6660869565217391
14,sider,SIDER14,te,118,1366,14,123,8.785714285714286,123,0,14,0,0.0,1.0,0.8978102189781022,0.0,0.07999393015009365,0.41056910569105687
15,sider,SIDER14,tr,118,1366,162,944,5.827160493827161,944,0,162,0,0.0,1.0,0.8535262206148282,0.0,0.968080476980045,0.9989406779661016
15,sider,SIDER14,va,118,1366,24,99,4.125,99,0,24,0,0.0,1.0,0.8048780487804879,0.0,0.33508656573469636,0.6813973063973063
15,sider,SIDER14,te,118,1366,23,114,4.956521739130435,114,0,23,0,0.0,1.0,0.8321167883211679,0.0,0.22692454545495316,0.6430205949656751
1,sider,SIDER15,tr,118,1366,850,256,0.30117647058823527,256,0,0,850,1.0,1.0,1.0,1.0,1.0,1.0
1,sider,SIDER15,va,118,1366,95,28,0.29473684210526313,2,26,1,94,0.9894736842105263,0.07142857142857142,0.7804878048780488,0.1655476216609399,0.878114049822525,0.718233082706767
1,sider,SIDER15,te,118,1366,118,19,0.16101694915254236,1,18,4,114,0.9661016949152542,0.05263157894736842,0.8394160583941606,0.03452705356125011,0.8908180146884895,0.556199821587868
2,sider,SIDER15,tr,118,1366,860,246,0.28604651162790695,246,0,0,860,1.0,1.0,1.0,1.0,1.0,1.0
2,sider,SIDER15,va,118,1366,99,24,0.24242424242424243,0,24,0,99,1.0,0.0,0.8048780487804879,0.0,0.8738312010733922,0.6376262626262625
2,sider,SIDER15,te,118,1366,104,33,0.3173076923076923,4,29,0,104,1.0,0.12121212121212122,0.7883211678832117,0.3078675211383684,0.8449528983397044,0.6346153846153846
3,sider,SIDER15,tr,118,1366,869,237,0.2727272727272727,237,0,0,869,1.0,1.0,1.0,1.0,1.0,1.0
3,sider,SIDER15,va,118,1366,89,34,0.38202247191011235,1,33,0,89,1.0,0.029411764705882353,0.7317073170731707,0.14647908872251755,0.7952644308723164,0.6419365499008591
3,sider,SIDER15,te,118,1366,105,32,0.3047619047619048,3,29,0,105,1.0,0.09375,0.7883211678832117,0.27103656745081806,0.868872498783855,0.7181547619047619
4,sider,SIDER15,tr,118,1366,873,233,0.26689576174112256,233,0,0,873,1.0,1.0,1.0,1.0,1.0,1.0
4,sider,SIDER15,va,118,1366,91,32,0.3516483516483517,3,29,0,91,1.0,0.09375,0.7642276422764228,0.266634112596268,0.839037659177623,0.6734203296703297
4,sider,SIDER15,te,118,1366,99,38,0.3838383838383838,2,36,0,99,1.0,0.05263157894736842,0.7372262773722628,0.19645989725149962,0.8892769296656738,0.7445507708665603
5,sider,SIDER15,tr,118,1366,865,241,0.2786127167630058,241,0,0,865,1.0,1.0,1.0,1.0,1.0,1.0
5,sider,SIDER15,va,118,1366,96,27,0.28125,3,24,1,95,0.9895833333333334,0.1111111111111111,0.7967479674796748,0.23497384978765862,0.879923740034064,0.6753472222222223
5,sider,SIDER15,te,118,1366,102,35,0.3431372549019608,3,32,0,102,1.0,0.08571428571428572,0.7664233576642335,0.25543140480104426,0.789465105527378,0.5822128851540617
6,sider,SIDER15,tr,118,1366,868,238,0.27419354838709675,238,0,0,868,1.0,1.0,1.0,1.0,1.0,1.0
6,sider,SIDER15,va,118,1366,92,31,0.33695652173913043,2,29,3,89,0.967391304347826,0.06451612903225806,0.7398373983739838,0.07015209188549729,0.8584845835228805,0.6697054698457223
6,sider,SIDER15,te,118,1366,103,34,0.3300970873786408,0,34,0,103,1.0,0.0,0.7518248175182481,0.0,0.8058909169853139,0.586521987435751
7,sider,SIDER15,tr,118,1366,858,248,0.289044289044289,248,0,0,858,1.0,1.0,1.0,1.0,1.0,1.0
7,sider,SIDER15,va,118,1366,95,28,0.29473684210526313,3,25,0,95,1.0,0.10714285714285714,0.7967479674796748,0.2912411862553572,0.850037395328648,0.6612781954887218
7,sider,SIDER15,te,118,1366,110,27,0.24545454545454545,1,26,3,107,0.9727272727272728,0.037037037037037035,0.7883211678832117,0.023070869206625332,0.8924110568547272,0.6811447811447812
8,sider,SIDER15,tr,118,1366,854,252,0.29508196721311475,252,0,0,854,1.0,1.0,1.0,1.0,1.0,1.0
8,sider,SIDER15,va,118,1366,98,25,0.25510204081632654,2,23,1,97,0.9897959183673469,0.08,0.8048780487804879,0.18207982102498185,0.9054853222089541,0.7042857142857143
8,sider,SIDER15,te,118,1366,111,26,0.23423423423423423,1,25,1,110,0.990990990990991,0.038461538461538464,0.8102189781021898,0.09629170579767408,0.8438298882844084,0.5284130284130284
9,sider,SIDER15,tr,118,1366,864,242,0.2800925925925926,242,0,0,864,1.0,1.0,1.0,1.0,1.0,1.0
9,sider,SIDER15,va,118,1366,95,28,0.29473684210526313,2,26,2,93,0.9789473684210527,0.07142857142857142,0.7723577235772358,0.11908594400057254,0.8797520153183795,0.6969924812030075
9,sider,SIDER15,te,118,1366,104,33,0.3173076923076923,3,30,5,99,0.9519230769230769,0.09090909090909091,0.7445255474452555,0.07810949797411372,0.8304993323110104,0.5976107226107226
10,sider,SIDER15,tr,118,1366,863,243,0.28157589803012745,243,0,0,863,1.0,1.0,1.0,1.0,1.0,1.0
10,sider,SIDER15,va,118,1366,95,28,0.29473684210526313,3,25,1,94,0.9894736842105263,0.10714285714285714,0.7886178861788617,0.22839617618020255,0.8798643012920055,0.6947368421052632
10,sider,SIDER15,te,118,1366,105,32,0.3047619047619048,3,29,2,103,0.9809523809523809,0.09375,0.7737226277372263,0.16855130330864168,0.8300133280441666,0.6422619047619048
11,sider,SIDER15,tr,118,1366,858,248,0.289044289044289,248,0,0,858,1.0,1.0,1.0,1.0,1.0,1.0
11,sider,SIDER15,va,118,1366,96,27,0.28125,3,24,2,94,0.9791666666666666,0.1111111111111111,0.7886178861788617,0.18922231566536352,0.8461552180831942,0.6481481481481483
11,sider,SIDER15,te,118,1366,109,28,0.25688073394495414,4,24,2,107,0.981651376146789,0.14285714285714285,0.8102189781021898,0.24534660848902323,0.8812589238792159,0.6826671035386632
12,sider,SIDER15,tr,118,1366,865,241,0.2786127167630058,241,0,0,865,1.0,1.0,1.0,1.0,1.0,1.0
12,sider,SIDER15,va,118,1366,92,31,0.33695652173913043,3,28,1,91,0.9891304347826086,0.0967741935483871,0.7642276422764228,0.21027509962738414,0.8356721206334281,0.6649719495091164
12,sider,SIDER15,te,118,1366,106,31,0.29245283018867924,2,29,1,105,0.9905660377358491,0.06451612903225806,0.781021897810219,0.1574823071877675,0.8287697565923824,0.6235544735240414
13,sider,SIDER15,tr,118,1366,857,249,0.29054842473745623,249,0,0,857,1.0,1.0,1.0,1.0,1.0,1.0
13,sider,SIDER15,va,118,1366,103,20,0.1941747572815534,1,19,3,100,0.970873786407767,0.05,0.8211382113821138,0.04342415428642838,0.8746771399689,0.6026699029126213
13,sider,SIDER15,te,118,1366,103,34,0.3300970873786408,4,30,0,103,1.0,0.11764705882352941,0.781021897810219,0.30184454320366727,0.8785067261131697,0.7124500285551114
14,sider,SIDER15,tr,118,1366,863,243,0.28157589803012745,243,0,0,863,1.0,1.0,1.0,1.0,1.0,1.0
14,sider,SIDER15,va,118,1366,96,27,0.28125,2,25,5,91,0.9479166666666666,0.07407407407407407,0.7560975609756098,0.039289756969682565,0.8456046675261402,0.6327160493827161
14,sider,SIDER15,te,118,1366,104,33,0.3173076923076923,3,30,0,104,1.0,0.09090909090909091,0.781021897810219,0.2656243764459109,0.8126077613026741,0.6261655011655012
15,sider,SIDER15,tr,118,1366,863,243,0.28157589803012745,243,0,0,863,1.0,1.0,1.0,1.0,1.0,1.0
